5325,False,10000,10,3,1,500,0,0.01,2,2609,29613.024000510002,299.9,5.616732748820591,53.817065983756514,2.2577323727254694,4981.8,350.5,625.1,299.9
5670,False,10000,10,3,1,500,0,0.001,1.1,3249,29095.606687250343,300.3,6.176371484407615,48.66775535063898,2.0566735074569977,5302.6,457.3,217.3,300.3
5969,False,10000,10,3,1,500,0,0.0001,1.1,3110,29004.392608637536,300.1,6.492659830765905,46.30760292206833,2.139044057077796,5627.6,441.6,234.3,300.1
8427,False,10000,10,3,1,500,0,0.01,1.1,2122,28568.82032462482,300.0,8.97482253678496,33.820064447091355,1.816940356523029,8095.4,316.2,247.6,300.0
8908,False,10000,10,3,1,500,0,0.01,3,1731,29864.23650775935,300.0,7.708882994586929,39.45324030622553,3.0091137702326742,8574.9,222.8,2885.6,300.0
9084,False,10000,10,3,1,500,0,0.001,2,3356,29313.964668155135,299.9,9.128824938693104,32.86730822824723,2.1733791124332664,8733.4,470.5,1024.2,299.9
11535,False,10000,10,3,1,500,0,0.0001,2,3060,29144.610411495494,300.0,11.431448730802744,26.299521510580764,2.1075501269548336,11186.2,445.5,1298.2,300.0
15747,False,10000,10,3,1,500,0,0.0001,3,4384,29795.591896305392,300.2,13.04728323584627,23.01423769989736,3.0230271674470566,15364.2,548.6,5107.2,300.2
36922,False,10000,10,3,1,500,0,0.1,2,12,27483.867632703146,300.0,34.700312991150554,8.656696004895647,2.026091867816298,36621.0,1.3,5130.9,300.0
41524,False,10000,10,3,1,500,0,0.001,3,4306,29673.77865340751,300.5,32.80628044384607,9.153546897712152,2.9976303005185168,41160.8,580.4,14462.6,300.5
43076,False,10000,10,3,1,500,0,1,2,0,27340.362257911835,300.0,40.350744877880686,7.454189858303802,2.020858533203211,42775.0,0.0,6020.1,300.0
43819,False,10000,10,3,1,500,0,1,1.1,1,19559.87566580703,300.0,44.30382638983322,6.808557329513621,1.377975784635121,43518.0,0.2,511.9,300.0
65404,False,10000,10,3,1,500,0,0.1,1.1,2,14823.223896880663,300.0,65.78071436865585,4.56494312338296,1.3639213285014335,65103.0,0.3,725.3,300.0
68461,False,10000,10,3,1,500,0,1,3,0,29885.598445614967,300.0,52.42582874668301,5.734261295489757,3.0112728916440927,68160.0,0.0,26011.7,300.0
80315,False,10000,10,3,1,500,0,0.1,3,57,29832.659398566582,300.0,61.52601299610603,4.882932358449855,3.002904928497385,80012.5,7.7,30259.3,300.0
