3148,False,10000,10,3,1,500,0,0.001,1.1,3201,29651.308395900833,300.0,3.656349619284975,82.31588472771429,2.4405516382577686,2771.9,418.3,185.5,300.0
3896,False,10000,10,3,1,500,0,0.01,2,3016,29819.59552981948,300.0,4.231128832446202,72.16205220231811,2.4511220455698153,3539.6,398.2,506.2,300.0
4599,False,10000,10,3,1,500,0,0.01,1.1,1246,29076.63611355745,300.0,5.215831629245871,61.042603879613736,1.9289841721932337,4272.0,173.9,113.3,300.0
4742,False,10000,10,3,1,500,0,0.0001,1.1,1999,29231.21138257705,300.0,5.3272007150314415,57.075711048140285,2.054118514887743,4408.2,275.0,151.0,300.0
4909,False,10000,10,3,1,500,0,0.0001,2,3624,29706.25617314523,300.7,5.198803902392837,57.68265744892689,2.3986783227386175,4531.6,468.4,529.7,300.7
6125,False,10000,10,3,1,500,0,0.001,2,3714,29593.132855418924,300.0,6.2897354970350134,47.79983587150245,2.282061159959571,5755.8,477.8,779.3,300.0
9046,False,10000,10,3,1,500,0,0.001,3,3170,29853.56817913297,300.0,7.877280793879978,38.28256848139146,2.995584738381333,8685.9,433.2,2777.7,300.0
21595,False,10000,10,3,1,500,0,1,2,2,28893.80285181963,300.0,20.492892693885135,14.801729685661545,2.0411655365566803,21294.0,0.2,3177.8,300.0
24540,False,10000,10,3,1,500,0,0.1,2,148,28586.97137999133,300.0,23.24142280856676,13.064459175961094,2.0365996102549886,24236.8,19.0,3501.0,300.0
35098,False,10000,10,3,1,500,0,0.0001,3,4209,29606.955185132672,300.0,27.892898144542606,10.760496786486584,2.9852039010059963,34723.1,529.8,12098.9,300.0
37673,False,10000,10,3,1,500,0,0.01,3,3374,29661.982453727607,300.1,29.74135896542287,10.09318345388217,2.9975624417634923,37321.3,443.4,13284.9,300.1
42665,False,10000,10,3,1,500,0,0.1,1.1,3,20177.597627655014,300.0,43.14558044929946,6.9611124314051835,1.3842243349358019,42364.0,0.3,511.5,300.0
51278,False,10000,10,3,1,500,0,1,1.1,0,17828.798886755652,300.0,51.727953224319116,5.816817570215312,1.374589163821697,50977.0,0.0,586.5,300.0
78420,False,10000,10,3,1,500,0,1,3,0,29856.309264514286,300.1,60.0498601191148,5.00265838584925,3.002178563779264,78118.9,0.0,29631.0,300.1
112800,False,10000,10,3,1,500,0,0.1,3,63,29771.788760487765,300.0,86.03306724562863,3.494628992582748,3.002242085127223,112497.7,8.0,42695.4,300.0
