2698,False,10000,10,3,1,500,0,0.001,1.1,3232,29699.30395130914,300.0,3.210206148757796,93.98514320159181,2.5798290234749612,2330.1,416.6,196.1,300.0
4065,False,10000,10,3,1,500,0,0.01,1.1,1260,29286.983951850987,300.0,4.684564104856315,65.3405585790741,1.9975084916529782,3741.2,197.6,135.8,300.0
4783,False,10000,10,3,1,500,0,0.0001,2,3657,29819.91083056233,300.5,5.034985882649024,59.8571699579044,2.3880979343614728,4421.9,500.7,609.8,300.5
5809,False,10000,10,3,1,500,0,0.0001,1.1,2995,29160.037773289594,300.2,6.329530288524275,47.56003249832735,2.0891821253235436,5461.6,425.6,226.6,300.2
6590,False,10000,10,3,1,500,0,0.001,2,3781,29653.536503024377,300.0,6.698620516699376,44.93440676413019,2.2777308212671263,6220.4,489.6,867.4,300.0
6932,False,10000,10,3,1,500,0,0.01,2,1863,29497.492661953147,300.0,7.1143739729140965,42.63148392586025,2.153425293825281,6603.6,265.5,876.0,300.0
31706,False,10000,10,3,1,500,0,0.001,3,3909,29829.61751669045,300.7,25.161206771566206,11.937674585128258,3.0000060008314833,31336.1,510.4,11095.8,300.7
32138,False,10000,10,3,1,500,0,0.1,2,222,27856.006215157242,300.0,30.36784180562612,9.936806279289211,2.023828597354795,31832.5,27.1,4334.6,300.0
36316,False,10000,10,3,1,500,0,0.1,1.1,1,21298.26066044572,300.0,36.83793898371529,8.174107747975492,1.3797263844313554,36015.0,0.1,421.1,300.0
38305,False,10000,10,3,1,500,0,0.01,3,3570,29758.984131183,300.1,30.19768271164268,9.953108286237986,2.9916805997864624,37950.3,462.5,13553.1,300.1
39472,False,10000,10,3,1,500,0,1,2,0,27590.97260281567,300.0,37.057693812505,8.121634202891462,2.0248507348621683,39171.0,0.0,5494.2,300.0
48198,False,10000,10,3,1,500,0,0.0001,3,4412,29619.28171612426,300.1,37.785208358186765,7.923264442399022,2.9922675707895356,47828.4,562.1,17052.4,300.1
56598,False,10000,10,3,1,500,0,0.1,3,181,29838.619605278614,300.0,43.57084314943425,6.953879455773209,3.004892158402627,56293.3,26.2,21315.9,300.0
64118,False,10000,10,3,1,500,0,1,3,0,29867.041899493146,300.0,49.21228571135159,6.114603877473632,3.012078651560307,63817.0,0.0,24241.7,300.0
69222,False,10000,10,3,1,500,0,1,1.1,0,13665.18026311132,300.0,69.58225816177239,4.317109170147566,1.3648683032528537,68921.0,0.0,761.0,300.0
