741,False,10000,50,3,1,500,0,0.01,2,2932,5938.638415099812,60.0,1.6280400701456612,38.104598977376135,2.397719754704691,663.94,82.6,54.74,60.0
936,False,10000,50,3,1,500,0,0.0001,1.1,5657,5932.751543430976,60.36,1.8069824164947688,34.12996015324398,2.5624795617928697,842.14,162.5,28.2,60.36
1111,False,10000,50,3,1,500,0,0.01,3,2789,5920.3505211725915,60.0,1.914449311428352,32.81222801680093,2.7832570573514412,1039.18,90.34,187.64,60.0
1276,False,10000,50,3,1,500,0,0.0001,3,4711,5871.719289433967,60.0,2.066349913239682,29.654585727062287,2.849910724878811,1180.8,155.16,163.26,60.0
1580,False,10000,50,3,1,500,0,0.01,1.1,4967,5799.385103275481,60.06,2.4634729505101887,24.782349558309523,2.02328792914299,1505.48,151.22,71.2,60.06
2727,False,10000,50,3,1,500,0,0.001,1.1,10374,5620.486958341165,60.0,3.5475126271498567,17.059911570203774,2.074661286337033,2640.68,301.86,119.96,60.0
3301,False,10000,50,3,1,500,0,0.001,2,6186,5674.014765077874,60.0,4.087132999442472,14.820993836055926,2.0476760402139824,3222.92,234.96,208.18,60.0
4089,False,10000,50,3,1,500,0,0.1,2,643,5761.458421634516,60.0,4.703882149409389,13.256238964260215,2.0504167675296885,4026.16,16.8,571.34,60.0
5150,False,10000,50,3,1,500,0,0.0001,2,9420,5560.906558751953,60.06,5.766702387988379,10.467090519274285,2.084496168049195,5065.62,272.42,472.64,60.06
5682,False,10000,50,3,1,500,0,0.1,1.1,248,4662.614275465935,60.0,6.590668413419779,9.398449648146402,1.4046870429251195,5620.52,6.52,71.42,60.0
9543,False,10000,50,3,1,500,0,1,1.1,0,3706.0914808140374,59.98,10.436668870705681,5.813890600746561,1.375097342837309,9482.02,0.0,108.54,59.98
10578,False,10000,50,3,1,500,0,1,2,7,5262.052872671218,60.0,10.690206064643343,5.6571309520820625,2.0250391462258754,10516.96,0.14,1452.12,60.0
12251,False,10000,50,3,1,500,0,0.1,3,457,5968.517654094492,59.96,10.228897018777138,5.91248245279847,2.999771747509231,12188.4,11.54,4599.66,59.96
13397,False,10000,50,3,1,500,0,1,3,0,5973.380023623479,60.0,11.087021290196608,5.539493161487371,3.001481166432537,13336.0,0.0,5055.02,60.0
16877,False,10000,50,3,1,500,0,0.001,3,8655,5751.289907239412,60.28,14.186241215005953,4.235460609482491,2.9488765345443166,16795.8,243.36,5549.88,60.28
