810,False,10000,50,3,1,500,0,0.0001,1.1,4980,5875.723437683377,59.98,1.6934300887458837,36.520586196037534,2.666605227187006,716.58,158.32,19.46,59.98
1679,False,10000,50,3,1,500,0,0.01,1.1,7747,5852.923813023185,60.16,2.5293778170834664,24.274555762630754,2.1715474015856553,1595.62,229.98,89.72,60.16
1879,False,10000,50,3,1,500,0,0.001,1.1,6608,5699.957210134749,60.0,2.7443410559639974,22.221619814449767,2.1111220322380206,1795.68,210.72,60.3,60.0
1922,False,10000,50,3,1,500,0,0.001,2,7622,5854.330948149511,60.18,2.728160629376167,22.85454287926681,2.2672186670548418,1837.72,229.56,150.3,60.18
2532,False,10000,50,3,1,500,0,0.01,2,4468,5802.785878337433,60.0,3.3108486672250503,18.51350735131976,2.1230148862717133,2461.26,148.46,247.68,60.0
3009,False,10000,50,3,1,500,0,0.01,3,5849,5889.423189260992,60.0,3.4164085719947135,17.76421272909884,2.9265775066779134,2929.88,173.88,777.2,60.0
3029,False,10000,50,3,1,500,0,0.1,1.1,293,5331.993632115561,60.06,3.9483775663684355,16.309433025863147,1.483101513578376,2967.1,8.52,47.64,60.06
3859,False,10000,50,3,1,500,0,0.0001,2,7222,5617.735726460084,60.0,4.577858853090568,13.201349437230133,2.1043624712269455,3774.08,263.54,308.82,60.0
4693,False,10000,50,3,1,500,0,0.1,2,303,5715.708231498085,60.0,5.259055533414913,12.230028158177383,2.0388079098628635,4631.42,8.66,659.16,60.0
6268,False,10000,50,3,1,500,0,1,2,5,5656.355521517721,59.98,6.690359907204495,9.330715096981319,2.0300607504224306,6207.0,0.1,909.32,59.98
6903,False,10000,50,3,1,500,0,0.001,3,7030,5821.815032859561,60.12,6.52485074167335,9.212788516487691,2.9049012574792874,6821.2,209.76,1989.38,60.12
7624,False,10000,50,3,1,500,0,1,1.1,0,4179.628030399432,59.98,8.523690390137743,7.188804610917491,1.3865243191254595,7563.02,0.0,93.76,59.98
8681,False,10000,50,3,1,500,0,0.0001,3,10143,5860.076005238076,60.04,7.7603788143570105,7.754614046281965,2.9553581029335345,8590.7,284.82,2788.8,60.04
10481,False,10000,50,3,1,500,0,0.1,3,314,5977.312094237199,60.0,8.878564183978302,6.984319564728582,3.0103074785350423,10418.86,8.94,3947.18,60.0
19668,False,10000,50,3,1,500,0,1,3,0,5964.99189896889,60.02,15.828879644771893,3.832692023614656,3.000113450987682,19606.98,0.0,7424.68,60.02
