585,False,10000,50,3,1,500,0,0.01,2,2120,5955.603324297577,60.08,1.48788654563964,43.46962811735987,2.4987666346184754,517.14,66.84,46.96,60.08
1515,False,10000,50,3,1,500,0,0.01,1.1,4227,5799.18152909986,60.02,2.4060184261325737,25.488072054641002,2.0068917797818675,1441.72,130.26,60.76,60.02
2501,False,10000,50,3,1,500,0,0.001,1.1,7657,5703.754852472484,59.98,3.3510148215504802,18.035933228924417,2.0096159937840117,2416.08,241.2,80.26,59.98
2796,False,10000,50,3,1,500,0,0.0001,1.1,8793,5643.760223592581,60.02,3.631503162629475,16.70079146567598,2.0145524200361375,2712.24,262.82,107.28,60.02
3713,False,10000,50,3,1,500,0,0.1,2,669,5801.56728068883,60.0,4.348310206319459,14.266514524937522,2.058346036370161,3649.54,17.74,532.98,60.0
3899,False,10000,50,3,1,500,0,0.0001,2,10587,5650.581170956586,60.0,4.580071573521046,13.10621590556979,2.1613156132724756,3816.24,298.7,346.06,60.0
4083,False,10000,50,3,1,500,0,0.01,3,5479,5910.4593575278195,60.02,4.222980074806865,14.41058206835341,2.916240725440842,4005.44,159.36,1199.58,60.02
4845,False,10000,50,3,1,500,0,0.1,1.1,310,4867.679939580404,59.98,5.758241691771946,10.729276832483105,1.436189813933928,4783.1,8.74,64.06,59.98
5122,False,10000,50,3,1,500,0,0.001,2,11086,5577.0803060654835,60.1,5.734979130181877,10.409852954968239,2.1166854101289907,5036.32,316.38,456.14,60.1
6002,False,10000,50,3,1,500,0,0.001,3,8909,5820.045862876788,60.1,5.844290467290832,10.289319754198312,2.9044580675363916,5914.04,247.5,1605.78,60.1
7734,False,10000,50,3,1,500,0,0.1,3,278,5983.737986926471,60.02,6.8099758813327265,9.280043234282147,3.0034677797245837,7672.1,7.44,2899.48,60.02
8158,False,10000,50,3,1,500,0,1,2,0,5469.8406247358025,60.0,8.452025522640474,7.270624488719501,2.023592838183776,8097.0,0.0,1132.58,60.0
8670,False,10000,50,3,1,500,0,1,1.1,9,4004.8985957000887,60.0,9.563042113636747,6.35470810976725,1.3831952969582562,8608.96,0.18,108.86,60.0
16480,False,10000,50,3,1,500,0,1,3,0,5965.780388063571,60.0,13.400799284468821,4.51715014359659,3.012602186190122,16419.0,0.0,6238.1,60.0
23221,False,10000,50,3,1,500,0,0.0001,3,10462,5667.956107353024,60.04,18.992412873790663,3.1628428536555986,2.963202394668702,23131.28,292.66,7920.82,60.04
