4760,False,10000,10,3,1,500,0,0.001,1.1,3209,29278.35083665378,300.0,5.269629358920662,57.55543470053349,2.185473083412116,4397.6,418.0,217.7,300.0
6704,False,10000,10,3,1,500,0,0.001,2,2555,29564.821130694938,300.2,6.946974804061279,43.397461381376935,2.171961291416298,6364.7,357.3,708.8,300.2
7189,False,10000,10,3,1,500,0,0.0001,1.1,3556,28954.64178303216,300.1,7.67521013441368,39.194415034996275,2.01187884212135,6831.5,478.2,283.5,300.1
8273,False,10000,10,3,1,500,0,0.01,2,2424,29467.254642959346,300.0,8.340079794987933,36.22269125882673,2.163293395311979,7935.0,367.0,1034.9,300.0
9085,False,10000,10,3,1,500,0,0.0001,2,3713,29402.228211442976,300.1,9.074435804294376,33.259514210829124,2.1950343578936304,8725.4,487.3,1096.2,300.1
11403,False,10000,10,3,1,500,0,0.01,1.1,1565,28032.362648746883,300.1,11.977426454136955,25.243021987777002,1.6507194776069452,11074.6,225.7,218.5,300.1
26421,False,10000,10,3,1,500,0,0.0001,3,3789,29674.133968127695,300.2,21.30531001463074,14.081514850825119,2.9805279977344084,26053.6,490.0,8891.2,300.2
32102,False,10000,10,3,1,500,0,0.1,2,1,28140.7095787255,300.0,30.20885527553468,9.951784625720796,2.029215839496502,31801.0,0.2,4542.0,300.0
35586,False,10000,10,3,1,500,0,0.1,1.1,0,21691.12381643806,300.0,36.106549464297906,8.525175411219784,1.375934835624734,35285.0,0.0,417.2,300.0
36579,False,10000,10,3,1,500,0,0.001,3,4447,29717.076176751754,300.1,28.887652420448784,10.387789174540057,2.9958999759787073,36206.3,573.2,12826.3,300.1
38705,False,10000,10,3,1,500,0,1,2,1,27694.77088054035,300.0,36.30462641902915,8.293804429989605,2.0213988161880745,38404.0,0.1,5448.5,300.0
74741,False,10000,10,3,1,500,0,0.01,3,2767,29567.822195813504,300.0,57.84256385779673,5.18921269527151,2.9926564660129507,74395.6,391.0,27201.0,300.0
87884,False,10000,10,3,1,500,0,1,1.1,0,8968.402952950386,300.0,88.16673882768029,3.402881732779071,1.3583856250818822,87583.0,0.0,920.7,300.0
91486,False,10000,10,3,1,500,0,1,3,0,29800.3097372642,300.0,69.99254150347937,4.3011657384859605,2.997341392913409,91185.0,0.0,34496.1,300.0
102541,False,10000,10,3,1,500,0,0.1,3,47,29797.91357530735,300.0,78.24955088227917,3.8402705601717884,3.005245131903472,102239.4,6.9,38780.8,300.0
