3933,False,10000,10,3,1,500,0,0.01,2,1648,29742.738558911537,300.2,4.35365235750782,70.7280895951609,2.2425380673132067,3600.6,232.6,440.4,300.2
6037,False,10000,10,3,1,500,0,0.01,1.1,1229,29031.422726698493,300.6,6.655063055182252,45.558092643407136,1.8291044675352464,5716.9,194.8,151.1,300.6
6024,False,10000,10,3,1,500,0,0.0001,1.1,3434,29143.24125986942,299.9,6.521455386905423,46.28029421653705,2.0526760619220887,5672.8,461.9,252.5,299.9
7839,False,10000,10,3,1,500,0,0.001,1.1,3060,28679.223011820686,300.0,8.34801171607411,36.03613672170399,1.9539242993412937,7484.8,404.4,238.6,300.0
8514,False,10000,10,3,1,500,0,0.001,2,3613,29468.614770228065,300.1,8.54956537862087,35.47651279449248,2.2106986164771514,8160.1,513.3,1026.6,300.1
10225,False,10000,10,3,1,500,0,0.0001,2,3305,29330.19143631846,300.1,10.166138933028071,29.607958369951028,2.144291427004601,9873.1,446.2,1194.8,300.1
11736,False,10000,10,3,1,500,0,0.001,3,3392,29883.138889732196,300.0,9.849750916526059,30.613170005927977,3.032565037722925,11367.8,406.0,3869.4,300.0
17387,False,10000,10,3,1,500,0,0.0001,3,3298,29848.24453613683,300.1,14.248097678858883,21.099324632418522,2.98631991963271,17031.1,421.7,5821.2,300.1
21444,False,10000,10,3,1,500,0,0.01,3,2371,29739.502264244675,300.1,17.369057452036778,17.2923609269245,2.978598342468822,21097.7,336.6,7354.4,300.1
29379,False,10000,10,3,1,500,0,1,2,0,28100.539551478792,300.0,27.80208268147025,10.894501621812802,2.0208253339607536,29078.0,0.0,4017.9,300.0
35735,False,10000,10,3,1,500,0,0.1,2,2,27659.95219023935,300.0,33.672399085180835,9.005036648064593,2.0204572419858424,35434.0,0.4,4854.0,300.0
55505,False,10000,10,3,1,500,0,1,1.1,0,16837.319383191276,299.9,55.93757249849326,5.373185312494067,1.3741406200762476,55204.1,0.0,628.4,299.9
60620,False,10000,10,3,1,500,0,0.1,1.1,57,15978.32232042584,300.0,61.00738116639294,4.924741826979423,1.3740256962224309,60317.9,8.6,700.6,300.0
79200,False,10000,10,3,1,500,0,1,3,0,29812.363977011933,300.0,60.59538079528979,4.955710291466335,3.0110724972904253,78899.0,0.0,30003.7,300.0
128809,False,10000,10,3,1,500,0,0.1,3,47,29665.577681316034,300.0,98.22590167758025,3.0543023542279846,2.99765563005566,128507.6,7.3,48572.7,300.0
