3067,False,10000,10,3,1,500,0,0.01,1.1,2270,29578.558868831948,300.0,3.6351454475410336,85.075896223253,2.3087541998025864,2722.9,308.3,154.1,300.0
5138,False,10000,10,3,1,500,0,0.0001,2,3724,29754.734225118147,300.1,5.387564142159599,55.93468772987499,2.3428759643406925,4756.0,484.3,606.6,300.1
5571,False,10000,10,3,1,500,0,0.0001,1.1,4026,29285.681678189292,300.5,6.0385405207244265,49.71070901916205,2.2280777039976476,5207.5,540.1,262.8,300.5
5748,False,10000,10,3,1,500,0,0.01,2,2658,29717.45551136169,300.2,5.97028801018038,50.689406542374364,2.22697020038754,5390.5,346.9,707.5,300.2
6167,False,10000,10,3,1,500,0,0.001,1.1,2901,29033.740104967274,300.2,6.690594487784604,44.89362491251016,2.024560354176516,5809.0,375.7,205.9,300.2
8913,False,10000,10,3,1,500,0,0.001,2,3443,29487.613283016697,300.1,8.919224032348227,33.885092297524764,2.1796219796604888,8553.8,479.3,1074.1,300.1
14683,False,10000,10,3,1,500,0,0.01,3,2260,29800.926369184355,300.1,12.191611125518207,24.660495988754676,2.996288323276512,14348.4,300.6,4891.6,300.1
16858,False,10000,10,3,1,500,0,0.0001,3,3301,29824.51555226723,300.1,13.835801357881897,21.712975185486897,3.0031807068661633,16493.2,404.7,5642.9,300.1
19718,False,10000,10,3,1,500,0,0.1,2,106,28511.083737331664,300.0,18.911221153199644,16.17332087346169,2.03448516310899,19415.3,13.5,2683.4,300.0
23401,False,10000,10,3,1,500,0,0.001,3,4777,29781.379068330854,300.0,18.858851677858926,15.911657423935583,3.0018025478308044,23023.2,596.1,7957.6,300.0
31217,False,10000,10,3,1,500,0,0.1,1.1,11,22424.603207881923,300.0,31.756931952520194,9.53675136885485,1.3895523952136375,30916.0,1.2,381.5,300.0
44066,False,10000,10,3,1,500,0,1,2,0,27400.726858080616,300.0,41.23587060285011,7.305203589127734,2.0273930646421676,43765.0,0.0,6199.9,300.0
43996,False,10000,10,3,1,500,0,1,1.1,0,19440.951704333136,300.0,44.480543952926865,6.7558686401005215,1.373466004421925,43695.0,0.0,502.0,300.0
76964,False,10000,10,3,1,500,0,0.1,3,103,29860.178888687824,300.0,58.89122799041894,5.110263053846204,3.0091646766591524,76661.3,14.2,29160.8,300.0
121340,False,10000,10,3,1,500,0,1,3,0,29768.339109146444,300.0,92.49620526471618,3.2491713484306954,3.0017751767756993,121039.0,0.0,45913.4,300.0
