3900,False,10000,10,3,1,500,0,0.001,2,3544,29874.200530075632,300.2,4.224194923946892,72.12679475156712,2.428387302271382,3544.8,445.7,500.8,300.2
5578,False,10000,10,3,1,500,0,0.01,2,1981,29670.142623615906,300.0,5.860186995152498,51.86657398501662,2.186108325981569,5239.9,283.5,665.6,300.0
6952,False,10000,10,3,1,500,0,0.0001,2,2583,29444.838140032098,300.1,7.241485911933407,42.1317521712193,2.171295796345213,6617.4,385.2,642.7,300.1
7390,False,10000,10,3,1,500,0,0.0001,1.1,4181,28847.638998298567,300.0,7.8391679227194615,38.34779488822888,2.095164155340911,7029.1,543.8,318.3,300.0
7761,False,10000,10,3,1,500,0,0.01,1.1,2295,28599.929798881843,300.0,8.31813770196408,36.2930505867153,1.8881157800724377,7427.8,346.8,238.3,300.0
8031,False,10000,10,3,1,500,0,0.001,1.1,2956,28579.807409743935,300.0,8.542882575236352,35.21708914960608,1.962942184838782,7671.9,432.4,236.3,300.0
14618,False,10000,10,3,1,500,0,0.1,2,95,29151.30830906708,300.0,14.175542613490624,22.134158038729858,2.032199690556086,14315.3,14.8,2008.1,300.0
33434,False,10000,10,3,1,500,0,1,2,0,28092.57930302043,300.0,31.449484612696615,9.58905571417711,2.0197268781543776,33133.0,0.0,4731.9,300.0
44925,False,10000,10,3,1,500,0,0.01,3,3686,29666.929495182838,300.2,35.2746762619979,8.508401192068533,2.9947642145064832,44561.0,484.5,15934.7,300.2
47062,False,10000,10,3,1,500,0,0.0001,3,3070,29733.736137572792,300.0,36.71631811112284,8.169118773678488,2.9970945418933725,46697.9,396.3,16979.8,300.0
62127,False,10000,10,3,1,500,0,0.1,1.1,9,15288.968038387833,300.0,62.525583466507804,4.798976159734567,1.3681863931203384,61825.9,1.2,685.1,300.0
65041,False,10000,10,3,1,500,0,1,1.1,0,14217.18413336984,299.9,65.42283942835655,4.5885831487225195,1.3716252242497962,64740.1,0.0,709.6,299.9
66574,False,10000,10,3,1,500,0,0.1,3,177,29851.461172883566,300.1,51.15384987035154,5.885752308666001,3.0021307668308053,66269.5,23.5,25036.3,300.1
80845,False,10000,10,3,1,500,0,0.001,3,5468,29518.487643351884,300.0,62.527574281628894,4.794197703306487,3.002953053894141,80462.0,671.6,29299.9,300.0
108011,False,10000,10,3,1,500,0,1,3,0,29758.423985455913,300.0,82.3917190316316,3.6502648793849333,3.003803719533047,107710.0,0.0,40870.1,300.0
