684,False,10000,50,3,1,500,0,0.01,3,3729,5954.010802440677,59.98,1.5511596792864268,39.845367246816146,2.8684065936245298,606.18,107.2,74.44,59.98
1063,False,10000,50,3,1,500,0,0.001,1.1,3813,5843.642147289738,60.06,1.961000444712121,32.81059545999243,2.2877688727444867,986.12,143.54,26.98,60.06
1597,False,10000,50,3,1,500,0,0.01,1.1,5336,5796.5104196012135,60.08,2.475436264839487,24.806443910935272,2.0425557945754447,1521.3,170.18,67.38,60.08
2453,False,10000,50,3,1,500,0,0.01,2,5610,5819.927098065728,60.0,3.2212580132318847,19.062514071256892,2.155377836966484,2375.38,172.52,246.92,60.0
2554,False,10000,50,3,1,500,0,0.0001,1.1,5607,5604.8702910774155,60.08,3.4310111181822798,17.718760067003274,1.9239267430935363,2477.32,191.76,59.12,60.08
2643,False,10000,50,3,1,500,0,0.001,2,4742,5728.19138769634,60.04,3.445503966202903,17.591803611222076,2.090820633653648,2566.18,165.2,184.36,60.04
2868,False,10000,50,3,1,500,0,0.1,2,1137,5869.4060899804845,60.0,3.5549502856159036,18.289015131803335,2.079564897838278,2801.48,29.36,434.76,60.0
3987,False,10000,50,3,1,500,0,0.0001,2,6845,5637.099450257948,60.16,4.720904663466441,12.89457561648746,2.024396753616938,3907.7,221.56,290.82,60.16
6826,False,10000,50,3,1,500,0,0.001,3,11482,5827.202616600672,60.0,6.429119175952609,9.4258390810927,2.9317949638404524,6740.2,341.86,1970.86,60.0
6815,False,10000,50,3,1,500,0,1,2,5,5574.466514657784,59.96,7.204320851519611,8.456204888717766,2.0275016927658718,6754.0,0.12,971.26,59.96
12282,False,10000,50,3,1,500,0,1,1.1,0,3104.292146012864,60.0,13.158545189384993,4.608378499283534,1.3726721640962614,12221.0,0.0,144.48,60.0
13058,False,10000,50,3,1,500,0,0.0001,3,14166,5829.1440724586955,59.98,11.239618682981124,5.344176911544723,2.935110947142582,12956.8,384.9,4136.62,59.98
13647,False,10000,50,3,1,500,0,0.1,1.1,158,2802.271542749519,59.98,14.517748215904176,4.150842086748478,1.3723376337885487,13585.56,4.78,153.78,59.98
14315,False,10000,50,3,1,500,0,0.1,3,288,5971.315214323147,60.02,11.7716220688081,5.149673897574753,3.0068087925674787,14252.7,7.66,5408.96,60.02
28307,False,10000,50,3,1,500,0,1,3,0,5947.57806030547,60.02,22.332110070997977,2.7038416765713666,3.000593902714074,28245.98,0.0,10732.18,60.02
