929,False,10000,50,3,1,500,0,0.01,2,3770,5958.260914950935,60.02,1.7885163147989607,34.26712047765257,2.463118461434337,857.58,110.04,113.4,60.02
2022,False,10000,50,3,1,500,0,0.0001,2,7684,5850.902589651381,60.0,2.8189440100738716,21.931945787339586,2.3081036720066956,1938.26,241.6,158.92,60.0
2228,False,10000,50,3,1,500,0,0.01,1.1,3987,5627.215831258859,60.02,3.11773761171581,19.607305523741033,1.8536610459313057,2153.06,124.66,58.72,60.02
2563,False,10000,50,3,1,500,0,0.001,1.1,7314,5625.945547819433,60.04,3.4137927475778373,17.759704500097108,1.9902239833678579,2477.98,216.98,77.2,60.04
2651,False,10000,50,3,1,500,0,0.1,3,559,5991.9636747944905,59.98,2.9636934427803006,22.374411708905463,3.0242727331677823,2588.08,14.22,973.46,59.98
3251,False,10000,50,3,1,500,0,0.001,2,4447,5675.922779134684,60.06,4.003471013863798,15.197169102338679,2.045766769346772,3174.74,162.84,279.62,60.06
3998,False,10000,50,3,1,500,0,0.1,1.1,554,5074.426905188243,60.0,4.911099045537598,13.258502714928525,1.4684326073108753,3934.72,16.02,56.16,60.0
4199,False,10000,50,3,1,500,0,0.01,3,7768,5817.762159444741,59.98,4.4736642297172455,13.591622429437388,2.81828385993999,4117.72,249.86,958.54,59.98
4215,False,10000,50,3,1,500,0,0.0001,1.1,9354,5404.704551955605,60.02,5.043038285975956,11.976639996947902,1.867167220771169,4131.98,271.08,126.0,60.02
4260,False,10000,50,3,1,500,0,0.0001,3,8443,5904.884082826764,60.26,4.421059447638722,13.644667387929374,2.8648085924799624,4172.02,249.2,1121.46,60.26
5897,False,10000,50,3,1,500,0,1,2,0,5636.446629592551,60.0,6.363482314535636,9.84736140936232,2.026885460630661,5836.0,0.0,836.62,60.0
6117,False,10000,50,3,1,500,0,0.1,2,317,5590.095148269283,60.0,6.5651499184363855,9.34067331175668,2.039530066219171,6055.08,8.32,862.18,60.0
10232,False,10000,50,3,1,500,0,1,1.1,1,3580.3297573860036,59.98,11.118361500189522,5.442090711268602,1.3762994484288964,10171.02,0.02,121.96,59.98
10794,False,10000,50,3,1,500,0,0.001,3,12900,5813.77736006333,60.04,9.481491438516443,6.339351984027611,2.9492889804546985,10699.14,346.34,3367.3,60.04
10949,False,10000,50,3,1,500,0,1,3,2,5977.323777177393,60.0,9.227414327701517,6.823508245136963,3.006681585026132,10888.0,0.04,4133.16,60.0
