514,False,10000,50,3,1,500,0,0.01,3,2404,5992.644459202555,60.2,1.3884827147283323,44.27239842620364,3.155538014840643,440.62,63.94,77.08,60.2
670,False,10000,50,3,1,500,0,0.01,1.1,2476,5921.23188804687,60.0,1.5827453876374327,41.437056675489075,2.370275140370181,601.26,87.62,30.82,60.0
678,False,10000,50,3,1,500,0,0.001,1.1,3229,5903.121483084597,60.0,1.5828034133382993,39.81113324628652,2.477307793330222,597.82,110.64,13.16,60.0
821,False,10000,50,3,1,500,0,0.01,2,3276,5929.145057375787,60.08,1.7042077995524445,36.84007144102317,2.4733240422721723,746.54,104.48,63.12,60.08
2277,False,10000,50,3,1,500,0,0.0001,1.1,6637,5692.366657904524,60.02,3.140075768084949,19.489298266179752,1.97799491358284,2193.78,217.9,71.64,60.02
2354,False,10000,50,3,1,500,0,0.001,3,7676,5840.548531221367,60.1,2.9792794717396345,20.313563899483178,2.7953434679401026,2268.12,233.14,410.66,60.1
2719,False,10000,50,3,1,500,0,0.0001,2,9245,5853.166082927682,60.38,3.4548787352685135,17.42640157447926,2.1757281397939363,2626.3,267.82,244.66,60.38
2773,False,10000,50,3,1,500,0,0.1,2,804,5831.248610231027,60.0,3.4809260496865786,18.086118880798047,2.0662286967110273,2708.9,21.26,405.76,60.0
4092,False,10000,50,3,1,500,0,0.001,2,7130,5730.755418477693,60.0,4.746952724639339,12.788418594574425,2.0982471173858688,4007.96,221.06,419.62,60.0
5505,False,10000,50,3,1,500,0,0.0001,3,12168,5879.2117791263945,60.02,5.408601678608203,11.166899235418406,2.8955773069237893,5417.52,363.3,1503.3,60.02
6853,False,10000,50,3,1,500,0,1,2,7,5554.155539820251,60.0,7.255283426031451,8.525416075109955,2.0168051585140994,6791.96,0.16,947.64,60.0
10675,False,10000,50,3,1,500,0,0.1,1.1,161,3470.4453561191413,60.0,11.559158425429244,5.2202551964425,1.388058908711367,10613.8,5.0,126.64,60.0
14453,False,10000,50,3,1,500,0,0.1,3,207,5973.12691656123,59.98,11.869235304762219,5.112516958099186,3.007809403686673,14391.62,6.24,5476.8,59.98
14397,False,10000,50,3,1,500,0,1,1.1,4,2491.6034085046435,59.98,15.266832765653394,3.9529904366912616,1.3638577901348958,14336.02,0.08,155.98,59.98
16906,False,10000,50,3,1,500,0,1,3,0,5959.833438851937,59.98,13.728581545421408,4.418655232634487,3.0075529752910053,16845.02,0.0,6397.22,59.98
