782,False,10000,50,3,1,500,0,0.001,2,3408,5893.379543977882,60.02,1.6842078753483607,36.39065287890073,2.5121904563602655,706.3,122.26,24.46,60.02
864,False,10000,50,3,1,500,0,0.0001,1.1,3664,5886.235296562494,60.04,1.761203946486549,38.391633874547814,2.5906405152654197,781.84,125.32,17.7,60.04
1146,False,10000,50,3,1,500,0,0.0001,3,3783,5866.586090780783,60.02,2.013022991866488,32.02526383536111,2.5575554109178507,1070.52,159.22,72.02,60.02
1801,False,10000,50,3,1,500,0,0.01,1.1,4545,5745.219511133482,60.02,2.686325721687833,22.732178871720734,1.9359412884236438,1727.5,137.42,69.16,60.02
2151,False,10000,50,3,1,500,0,0.01,3,5871,5920.657350473268,60.0,2.7269332635254973,22.147782003313772,2.942785375038722,2070.52,165.74,516.34,60.0
2202,False,10000,50,3,1,500,0,0.0001,2,6246,5792.619713306855,60.04,2.9994670708519777,20.23790367996586,2.1762271463510228,2113.82,198.1,162.44,60.04
2427,False,10000,50,3,1,500,0,0.01,2,6453,5804.155227053953,60.02,3.202273257847254,19.114345791353195,2.1836477933788085,2351.68,197.04,234.52,60.02
2650,False,10000,50,3,1,500,0,0.001,1.1,7534,5664.592445549242,60.36,3.497266549799588,17.382282574385023,1.9598705420182452,2563.08,220.38,89.88,60.36
3811,False,10000,50,3,1,500,0,0.1,2,441,5759.014105949445,60.0,4.437925924789915,14.044809550927464,2.057135877716959,3748.0,11.56,550.64,60.0
6051,False,10000,50,3,1,500,0,1,2,0,5653.513701406435,59.96,6.498871947562549,9.544707494289954,2.031734265737066,5990.04,0.0,864.9,59.96
9050,False,10000,50,3,1,500,0,0.1,1.1,323,3860.224973691357,60.02,9.93991515435818,6.160259889261672,1.4005400338653693,8987.78,9.0,110.4,60.02
13046,False,10000,50,3,1,500,0,0.1,3,527,5969.1074869676695,60.02,10.833904263959944,5.665348360175139,3.001452800888589,12982.82,13.8,4896.68,60.02
13703,False,10000,50,3,1,500,0,1,3,0,5960.648871177106,60.0,11.319360565406038,5.39965886472725,3.0038837793712263,13642.0,0.0,5157.74,60.0
14240,False,10000,50,3,1,500,0,1,1.1,0,2585.25292192732,60.0,15.109043172174674,3.987883284038203,1.3661216878124955,14179.0,0.0,158.28,60.0
15483,False,10000,50,3,1,500,0,0.001,3,7935,5777.053792029561,60.1,13.095412466712187,4.5887200623380995,2.9368035091150615,15401.76,234.96,5090.72,60.1
