578,False,1000,50,3,1,500,0,0.0001,1.1,511,476.7133963807797,6.0,1.565820514056837,3.8394547905708323,1.6684776275871926,569.86,25.92,6.1,6.0
574,False,1000,50,3,1,500,0,0.01,2,367,542.3553689288143,6.0,1.538817500416296,3.97499312932805,1.928320520410653,566.22,15.38,49.14,6.0
678,False,1000,50,3,1,500,0,0.01,1.1,411,479.6724219069331,6.0,1.663930463230863,3.63316909995217,1.5451142488366338,670.66,15.84,15.3,6.0
1332,False,1000,50,3,1,500,0,0.001,1.1,710,317.0297143956242,6.02,2.3150015584710912,2.5629034692696093,1.5397625260770038,1323.9,29.56,17.74,6.02
2444,False,1000,50,3,1,500,0,0.001,2,999,359.9430379272415,6.0,3.3097624710071547,1.7946764669989614,1.920922078884117,2435.86,33.8,214.84,6.0
2828,False,1000,50,3,1,500,0,0.1,2,105,450.6810952078507,6.0,3.586865863527846,1.6816476541647987,2.0228963699079383,2820.8,3.24,407.68,6.0
3892,False,1000,50,3,1,500,0,0.0001,2,622,202.52643781954635,6.02,4.662318055276035,1.2896053889683412,1.954158468440067,3884.32,29.3,382.5,6.02
4284,False,1000,50,3,1,500,0,0.001,3,628,318.80176684110137,6.0,4.532807365410602,1.3317482807501997,2.8630093525296427,4276.5,33.24,1151.04,6.0
5398,False,1000,50,3,1,500,0,1,2,0,286.74814081881567,6.0,5.958391464618835,1.0065210174863017,2.011212332835429,5391.0,0.0,753.86,6.0
5757,False,1000,50,3,1,500,0,1,1.1,0,-723.1109621364533,6.0,6.7204233332806576,0.8923045823731057,1.3443484420851481,5750.0,0.0,60.64,6.0
7287,False,1000,50,3,1,500,0,0.01,3,537,456.161440530781,6.0,6.692096062046285,0.8957403008719116,2.9560834183322853,7279.4,23.36,2466.82,6.0
7677,False,1000,50,3,1,500,0,0.1,1.1,6,-1169.2416098575582,6.0,8.632224898824884,0.6933311763753659,1.342162412443725,7670.0,0.16,78.52,6.0
14128,False,1000,50,3,1,500,0,1,3,0,573.5877828804566,6.0,11.670411860665055,0.5137905524527965,2.9989286255065766,14121.0,0.0,5352.96,6.0
14153,False,1000,50,3,1,500,0,0.1,3,25,561.5466222590129,6.0,11.6968284739884,0.5144191502762656,3.005416953794931,14145.94,0.6,5355.22,6.0
34133,False,1000,50,3,1,500,0,0.0001,3,1202,142.37302546586173,6.0,27.302501807665532,0.2186648090045889,2.9804095748997383,34125.56,48.96,12119.3,6.0
