314,False,1000,50,3,1,500,0,0.001,1.1,378,559.4949362182689,6.12,1.303429680914707,4.64453269533447,1.6906859599329018,305.96,17.96,5.48,6.12
366,False,1000,50,3,1,500,0,0.01,1.1,278,549.8633510813564,6.04,1.3547948491481059,4.5147122383853855,1.6266178344444162,358.44,12.9,9.02,6.04
654,False,1000,50,3,1,500,0,0.001,3,366,522.1319628650803,6.0,1.5960350910764873,3.807208152104146,2.475282232856843,646.6,22.8,78.14,6.0
1168,False,1000,50,3,1,500,0,0.0001,1.1,851,388.5681192043987,6.0,2.148251953274122,2.80020818149187,1.6062056474193325,1160.1,37.64,20.88,6.0
1427,False,1000,50,3,1,500,0,0.001,2,653,404.4804026981577,6.0,2.366877566708894,2.5422474941284734,1.87685058753298,1419.5,38.44,90.96,6.0
1922,False,1000,50,3,1,500,0,0.01,2,545,468.21467436770837,6.0,2.780156078616478,2.1924899599410685,1.9978011321554212,1914.14,21.28,231.08,6.0
2009,False,1000,50,3,1,500,0,0.0001,2,1178,418.17578581748387,6.02,2.898388748739169,2.0620406010039005,1.932673436567353,2000.8,45.6,173.06,6.02
4680,False,1000,50,3,1,500,0,1,2,0,285.1893824475316,6.0,5.309515085879259,1.134570848822755,2.015946953664705,4673.0,0.0,633.1,6.0
4902,False,1000,50,3,1,500,0,0.01,3,483,473.1348411732478,6.0,4.879686662901129,1.2297771974344236,2.9172651770719473,4894.84,24.64,1577.54,6.0
5225,False,1000,50,3,1,500,0,0.1,2,11,242.9110757978273,6.0,5.813749013601597,1.0339036642695805,2.0164855560817485,5218.0,0.4,703.9,6.0
5991,False,1000,50,3,1,500,0,0.1,1.1,17,-829.4810795490437,6.0,6.953792829066629,0.8620974827503464,1.3475261477868077,5983.98,0.4,62.56,6.0
9982,False,1000,50,3,1,500,0,1,1.1,0,-1797.1375640692877,6.0,10.926564843185472,0.5477456439742138,1.336858135956699,9975.0,0.0,98.48,6.0
12428,False,1000,50,3,1,500,0,0.1,3,63,575.8630537376142,6.02,10.384632545392321,0.5766664119876326,3.0047474765920814,12420.8,1.46,4716.36,6.02
13939,False,1000,50,3,1,500,0,1,3,0,575.7103604212878,6.0,11.522000551018479,0.521324066349984,3.002057670538286,13932.0,0.0,5287.58,6.0
21913,False,1000,50,3,1,500,0,0.0001,3,1880,256.7734637758169,6.0,17.9853336749083,0.3329604418915863,2.964051888437569,21904.66,65.22,7616.56,6.0
