600,False,1000,50,3,1,500,0,0.001,1.1,612,485.9530340664619,6.0,1.5868793661159626,3.82258391143177,1.6616579380202723,592.06,29.66,9.6,6.0
750,False,1000,50,3,1,500,0,0.0001,3,437,501.1463979588727,6.0,1.6841166888872108,3.611970517190142,2.424950752845858,742.22,22.56,90.5,6.0
779,False,1000,50,3,1,500,0,0.01,1.1,269,460.4988502390446,6.0,1.7661697275035653,3.4424943364512957,1.4900887004265442,771.78,15.42,14.02,6.0
1156,False,1000,50,3,1,500,0,0.0001,1.1,686,369.5632256707231,6.0,2.141458186389075,2.8047994581369853,1.6176973675965658,1148.56,37.32,14.58,6.0
1762,False,1000,50,3,1,500,0,0.01,2,608,456.8424268778968,6.0,2.6388839741316135,2.2812897913456394,1.9890513819115978,1754.26,26.9,199.1,6.0
2653,False,1000,50,3,1,500,0,0.001,2,970,348.43239693636207,6.0,3.507169835665241,1.7147720747178639,1.9179201327004674,2645.22,46.14,237.48,6.0
2692,False,1000,50,3,1,500,0,0.0001,2,1204,401.71447686191937,6.0,3.5103652455654895,1.7150077381749176,1.9656737020577895,2683.86,45.32,295.24,6.0
2768,False,1000,50,3,1,500,0,0.01,3,582,516.3898958682414,6.06,3.227094253609888,1.8735477414465984,2.8863700047976537,2760.16,27.2,828.62,6.06
2647,False,1000,50,3,1,500,0,1,1.1,0,-45.45180119323029,6.0,3.626778868345166,1.6719010116033184,1.353116504009333,2640.0,0.0,29.48,6.0
3053,False,1000,50,3,1,500,0,0.1,3,22,593.8580710005815,6.0,3.302084569666695,1.8282419762000996,3.0024213755824944,3045.98,0.48,1156.06,6.0
3623,False,1000,50,3,1,500,0,0.1,1.1,5,-271.0257124921907,6.0,4.597760942816959,1.308954438155172,1.3583318184251791,3616.0,0.1,38.88,6.0
3829,False,1000,50,3,1,500,0,1,2,0,355.9562153727742,6.0,4.519068801519996,1.3524110076249327,2.0058172951833604,3822.0,0.0,528.64,6.0
4625,False,1000,50,3,1,500,0,0.1,2,26,309.1905394926766,5.98,5.2496512093815975,1.1434481762045892,2.014040455351456,4617.98,0.7,639.64,5.98
11820,False,1000,50,3,1,500,0,0.001,3,679,370.4985185606812,6.0,10.240004086240608,0.5857219751135601,2.9527419821645626,11812.6,40.84,3991.48,6.0
27817,False,1000,50,3,1,500,0,1,3,0,545.9671709968374,6.0,22.029563763099354,0.2711118475059598,2.996591110877609,27810.0,0.0,10525.2,6.0
