828,False,1000,50,3,1,500,0,0.01,1.1,478,433.3079045099765,6.04,1.8134235510532368,3.3414658528056886,1.5424196547196418,820.32,18.04,13.3,6.04
854,False,1000,50,3,1,500,0,0.001,3,677,507.3953705993857,6.02,1.7914764793831381,3.383945794420959,2.2944173469238205,846.28,30.86,83.46,6.02
1227,False,1000,50,3,1,500,0,0.001,1.1,419,334.4939867014719,6.02,2.2139905043703134,2.714092854564809,1.4616878706741625,1219.62,19.46,11.98,6.02
1422,False,1000,50,3,1,500,0,0.0001,3,573,522.1455233533774,6.0,2.1779209612109445,2.773837657418629,2.790624732150625,1413.92,26.72,366.3,6.0
1523,False,1000,50,3,1,500,0,0.0001,1.1,675,328.4297728744173,6.0,2.504312510321228,2.3942487898987905,1.505455926704095,1515.26,33.78,21.62,6.0
1623,False,1000,50,3,1,500,0,0.0001,2,586,407.8026957473376,6.02,2.54585604375348,2.3779224722594927,1.8495170347687486,1615.34,32.04,119.38,6.02
1949,False,1000,50,3,1,500,0,0.01,3,917,568.7746256245744,6.0,2.5070124455296208,2.377156471081301,2.984542313518615,1939.98,27.9,667.16,6.0
1968,False,1000,50,3,1,500,0,0.001,2,748,406.7753168084629,5.98,2.858605159099115,2.0776858234241793,1.9513856470700437,1960.5,36.5,176.08,5.98
2841,False,1000,50,3,1,500,0,0.01,2,649,352.4335445515933,6.02,3.6513349401215716,1.6469131367416423,1.9832555778408991,2833.28,24.3,318.28,6.02
4350,False,1000,50,3,1,500,0,1,2,0,339.6243909898619,6.0,4.995029032285086,1.19975665030596,2.0188927864089568,4343.0,0.0,607.82,6.0
6872,False,1000,50,3,1,500,0,1,1.1,1,-983.0491235557415,6.0,7.831119018975374,0.7627204775813466,1.3397947634415168,6865.0,0.02,68.94,6.0
7688,False,1000,50,3,1,500,0,0.1,2,27,144.5609030035869,6.0,8.077502354634632,0.7442966687296017,2.007954813973202,7680.98,0.6,1049.2,6.0
7317,False,1000,50,3,1,500,0,0.1,1.1,3,-1134.3919418810278,6.0,8.274715940688479,0.7239076960862046,1.3384274116239319,7310.0,0.06,73.02,6.0
12879,False,1000,50,3,1,500,0,0.1,3,0,571.858019298403,6.0,10.732784351000186,0.5580965655029418,3.000980147326962,12872.0,0.0,4872.88,6.0
17825,False,1000,50,3,1,500,0,1,3,0,563.3235716198292,6.0,14.464144816700273,0.41374282913890603,3.0003876150136772,17818.0,0.0,6760.04,6.0
