897,False,1000,50,3,1,500,0,0.01,1.1,580,422.61529411114947,6.0,1.8803896878526842,3.2121395657402667,1.5250515322220357,889.42,18.72,18.88,6.0
912,False,1000,50,3,1,500,0,0.001,1.1,606,415.98939500309234,6.04,1.8973695299959956,3.1790459109916878,1.6247056371643416,903.48,28.1,13.06,6.04
1634,False,1000,50,3,1,500,0,0.01,2,413,448.66251494236246,6.0,2.5377521108662564,2.3685302117931157,1.9196132878206882,1626.76,19.94,157.14,6.0
1783,False,1000,50,3,1,500,0,0.001,2,966,391.25224392408415,6.0,2.6983258119346236,2.2506116711468174,1.8693084952879975,1775.32,41.46,130.6,6.0
1962,False,1000,50,3,1,500,0,0.0001,1.1,873,181.16683208592596,6.0,2.940005362121889,2.031827280850437,1.5173249648696827,1954.0,37.06,26.8,6.0
3185,False,1000,50,3,1,500,0,0.0001,2,680,281.64921037535083,6.0,4.001460862011023,1.4982424056096044,1.9297295285936034,3177.14,31.4,304.08,6.0
4140,False,1000,50,3,1,500,0,0.1,2,32,336.4014035574286,6.0,4.803828103218004,1.2532420060282732,2.0181054869787194,4132.96,0.82,570.78,6.0
5147,False,1000,50,3,1,500,0,0.0001,3,911,412.9068821347155,6.0,5.155157638717533,1.1648606607024121,2.8704154765681333,5138.84,33.18,1522.9,6.0
5563,False,1000,50,3,1,500,0,1,1.1,0,-722.3538066926965,6.0,6.528962266528213,0.9184720384965533,1.3432324526446653,5556.0,0.0,56.88,6.0
5953,False,1000,50,3,1,500,0,1,2,0,230.13768931735092,6.0,6.477225212793225,0.9254072612032761,2.0095222587162263,5946.0,0.0,816.7,6.0
6758,False,1000,50,3,1,500,0,0.1,1.1,8,-978.2576990876513,6.0,7.718698576631158,0.7758579701770358,1.3383047199928655,6751.0,0.32,67.0,6.0
8376,False,1000,50,3,1,500,0,0.01,3,552,503.7386074042435,6.02,7.4522845216992755,0.804872847233224,2.9753628976189335,8368.38,24.58,2968.2,6.02
10962,False,1000,50,3,1,500,0,0.1,3,7,568.4413249824954,6.0,9.284476543282821,0.6472887452137749,3.0066689824259725,10955.0,0.28,4138.22,6.0
16672,False,1000,50,3,1,500,0,1,3,0,568.8276801995602,6.0,13.59031688408787,0.4406600181132563,3.002650857248462,16665.0,0.0,6319.32,6.0
23936,False,1000,50,3,1,500,0,0.001,3,820,221.8216976253494,6.0,19.563387933312082,0.3064379071975647,2.966312706864236,23928.54,39.26,8316.26,6.0
