454,False,1000,50,3,1,500,0,0.001,2,457,520.8865152781243,6.0,1.4385940304962108,4.228201576721751,1.8361954396136326,446.6,22.58,14.08,6.0
576,False,1000,50,3,1,500,0,0.01,1.1,433,496.428014100877,6.06,1.5627332677655883,3.86781824858748,1.632497956221286,568.4,18.34,12.76,6.06
1116,False,1000,50,3,1,500,0,0.0001,2,825,460.2203581221361,6.0,2.075077123539439,2.9279890919586022,1.8185292018877386,1107.72,30.76,56.48,6.0
1636,False,1000,50,3,1,500,0,0.001,1.1,916,280.90051068082363,6.0,2.613858302362815,2.299220800014745,1.537626924067216,1628.12,38.36,26.72,6.0
2019,False,1000,50,3,1,500,0,0.0001,1.1,700,224.94077338567652,6.0,2.998351525857278,2.0084211123969955,1.4513750051442034,2011.4,34.24,26.16,6.0
2814,False,1000,50,3,1,500,0,0.01,2,510,404.3264510184756,6.0,3.6190716924310244,1.6636834099490778,1.9819884165250465,2806.66,21.1,324.98,6.0
3217,False,1000,50,3,1,500,0,0.1,2,21,449.8480309084986,6.0,3.9393396979551314,1.527811157029249,2.018732087110308,3210.0,0.58,473.88,6.0
3737,False,1000,50,3,1,500,0,0.1,3,18,591.4138064117567,5.98,3.8203413603320926,1.5707007496068286,2.9974989707942843,3730.02,0.58,1414.88,5.98
5141,False,1000,50,3,1,500,0,1,2,0,239.8353076763519,6.02,5.7405447969720464,1.050162631711517,2.006044645434468,5133.98,0.0,684.3,6.02
5708,False,1000,50,3,1,500,0,1,1.1,1,-803.0954222129761,6.0,6.675829591371375,0.8972980604474337,1.3344009395894412,5701.0,0.02,53.98,6.0
5913,False,1000,50,3,1,500,0,0.1,1.1,4,-802.4246091207355,5.98,6.876765161922012,0.8685660044368297,1.3428789511720332,5906.02,0.16,60.72,5.98
9457,False,1000,50,3,1,500,0,0.0001,3,820,368.9490749704509,6.0,8.42370439091168,0.7109615117808589,2.9364905402229984,9449.42,40.1,3137.24,6.0
14028,False,1000,50,3,1,500,0,0.01,3,687,427.75472645580055,6.0,11.82025598912009,0.5057268412010262,2.9742585621246165,14020.74,31.38,4960.56,6.0
14806,False,1000,50,3,1,500,0,0.001,3,1916,364.40184766060554,6.0,12.5325645274162,0.47619765074450326,2.958771184510459,14797.9,57.76,5057.48,6.0
15766,False,1000,50,3,1,500,0,1,3,0,572.2332556422592,6.0,12.913421231131043,0.4655004768848924,2.9971233695617867,15759.0,0.0,5977.08,6.0
