572,False,1000,50,3,1,500,0,0.01,1.1,505,513.3842992588287,6.02,1.5581088420565123,3.8955868345194267,1.562358040980677,564.46,19.2,13.5,6.02
1068,False,1000,50,3,1,500,0,0.01,2,327,520.1080984970292,6.0,1.9933597563164036,3.063840420438453,1.9625098497942823,1060.56,14.12,118.78,6.0
1158,False,1000,50,3,1,500,0,0.0001,1.1,743,382.2003510616942,6.0,2.1411089692943257,2.8086685775728615,1.5636990407540379,1150.24,36.78,16.66,6.0
1744,False,1000,50,3,1,500,0,0.001,1.1,790,270.1863306996989,6.0,2.7228246902760906,2.2024436468246495,1.4758130700760932,1735.68,33.32,23.94,6.0
3552,False,1000,50,3,1,500,0,0.001,2,1148,258.14763907911794,6.0,4.365968523522479,1.3778994464529484,1.9137325614189262,3543.54,41.0,307.16,6.0
4112,False,1000,50,3,1,500,0,0.0001,2,853,181.95614164354592,6.0,4.878032441598405,1.2295711334180621,1.9200498407774291,4104.54,43.72,392.94,6.0
4611,False,1000,50,3,1,500,0,0.1,2,43,310.6102648959793,6.0,5.250992507197924,1.1364516308558126,1.9993964763412901,4603.9,1.28,614.6,6.0
4811,False,1000,50,3,1,500,0,1,2,0,293.50618752758595,6.0,5.426540624422847,1.1070102254023906,2.005597825845075,4804.0,0.0,657.96,6.0
5837,False,1000,50,3,1,500,0,0.01,3,562,509.62482987884425,6.02,5.538524800550041,1.0740308443538533,2.9594739980121143,5829.0,21.58,2001.24,6.02
6726,False,1000,50,3,1,500,0,1,3,0,586.8291349816494,6.0,6.081870606885451,0.9887528288547913,2.995623484985714,6719.0,0.0,2542.28,6.0
7358,False,1000,50,3,1,500,0,0.1,1.1,8,-1158.138710992392,6.0,8.314559429801973,0.7202359254942524,1.3441753344156862,7351.0,0.26,74.78,6.0
7419,False,1000,50,3,1,500,0,1,1.1,0,-1226.480698485188,6.0,8.378464173474928,0.7154375849434144,1.3344689995090493,7412.0,0.0,69.08,6.0
9686,False,1000,50,3,1,500,0,0.1,3,9,580.7273422763242,6.0,8.30910230056572,0.7197786550259149,3.0089609402600694,9678.98,0.2,3681.58,6.0
11365,False,1000,50,3,1,500,0,0.001,3,763,382.84096917409187,6.0,9.809348700276557,0.611031992654427,2.956338193774518,11357.48,38.58,3951.62,6.0
16545,False,1000,50,3,1,500,0,0.0001,3,1156,223.99368401175147,6.0,13.954643164902821,0.4301215252795024,2.953738385951935,16537.48,49.64,5551.58,6.0
