4685,False,1000,10,3,1,500,0,0.0001,1.1,247,1961.3344601664644,30.0,5.6275094398147285,5.306051135439105,1.45867756679648,4653.2,40.0,59.2,30.0
6124,False,1000,10,3,1,500,0,0.01,1.1,240,1796.387457831622,30.0,7.049728832742916,4.239657291779116,1.4620052824703882,6091.3,38.7,88.4,30.0
6519,False,1000,10,3,1,500,0,0.001,1.1,286,1694.9150118179052,30.0,7.449591566096915,4.022385752457888,1.4416749916812026,6487.1,50.2,83.8,30.0
7581,False,1000,10,3,1,500,0,0.0001,2,431,2433.9922564384933,30.0,8.044298217232026,3.730818786510838,1.9815920630605088,7549.0,73.7,884.3,30.0
8933,False,1000,10,3,1,500,0,0.01,2,156,2440.3833844909,30.0,9.208066536702932,3.262525576835775,2.0170674984360986,8901.5,23.4,1212.6,30.0
13562,False,1000,10,3,1,500,0,0.001,2,360,1936.3988971177555,30.0,13.61257174972269,2.1962660971306898,1.9774585250310295,13529.9,62.2,1594.9,30.0
26087,False,1000,10,3,1,500,0,0.1,1.1,0,-3202.6142346099004,30.0,26.930059981455532,1.1114384604853396,1.340682450769038,26056.0,0.0,262.3,30.0
27020,False,1000,10,3,1,500,0,0.1,2,0,1283.907802931455,30.0,25.85279997746942,1.1587775528731454,2.0166464586613477,26989.0,0.0,3706.1,30.0
27420,False,1000,10,3,1,500,0,1,1.1,0,-3617.307914622796,30.0,28.256926336004955,1.0586350865022236,1.3516087769153304,27389.0,0.0,278.0,30.0
29672,False,1000,10,3,1,500,0,0.0001,3,452,2819.2659483903035,30.1,23.724487827435546,1.2606995070767488,2.975147403110543,29638.4,62.7,10749.6,30.1
44433,False,1000,10,3,1,500,0,1,2,0,320.3882455024831,30.0,41.905839323834456,0.7138301041743824,2.0064559834645,44402.0,0.0,6072.4,30.0
54399,False,1000,10,3,1,500,0,0.001,3,457,2582.724556892298,30.2,42.55118189772237,0.7032398696586795,2.9889277445163698,54363.4,65.3,19878.5,30.2
56985,False,1000,10,3,1,500,0,0.01,3,375,2751.185367733355,30.0,44.332889963139166,0.6744211142375851,2.988987547412156,56952.6,61.4,21130.2,30.0
55908,False,1000,10,3,1,500,0,0.1,3,0,2897.8967450994055,30.0,43.18029282897856,0.6928686598634548,3.0051732549023638,55877.0,0.0,21237.4,30.0
110345,False,1000,10,3,1,500,0,1,3,0,2711.02346362994,30.0,84.45404183300293,0.35443982562263066,3.000353700624099,110314.0,0.0,41681.8,30.0
