4649,False,1000,10,3,1,500,0,0.0001,1.1,476,2062.952326319411,30.1,5.577598164470256,5.365577893124012,1.5441673708806958,4614.1,71.8,76.1,30.1
4863,False,1000,10,3,1,500,0,0.001,2,390,2764.411898824667,30.3,5.4907456468726945,5.457046411472853,2.018398104458286,4827.0,55.9,586.5,30.3
6149,False,1000,10,3,1,500,0,0.001,1.1,299,1743.66174697601,30.0,7.084024495797253,4.2149061475765945,1.4285656556395427,6116.5,48.8,73.9,30.0
8274,False,1000,10,3,1,500,0,0.01,2,213,2380.3554350729923,30.0,8.609441885716532,3.488054189522232,2.0216433365371405,8241.9,34.8,1100.2,30.0
10347,False,1000,10,3,1,500,0,0.0001,2,329,2191.367585119119,30.1,10.619731626346,2.816607928367823,1.9935148684539197,10314.7,63.2,1205.9,30.1
10809,False,1000,10,3,1,500,0,0.01,1.1,100,512.8662499058831,30.0,11.727731274356977,2.555867176870535,1.3779060769437614,10778.0,23.9,117.9,30.0
25067,False,1000,10,3,1,500,0,0.1,2,0,1428.181386035207,30.0,24.1208654558511,1.2386319029330832,2.0046335102503505,25036.0,0.0,3342.4,30.0
26627,False,1000,10,3,1,500,0,0.1,3,0,2948.1335816439378,30.0,21.109831285762883,1.4183709774198687,3.003668872781115,26596.0,0.0,10072.2,30.0
31857,False,1000,10,3,1,500,0,0.01,3,211,2822.4587945479807,30.1,25.252620657987514,1.1709086159707527,2.9912559653103963,31822.4,33.9,11744.8,30.1
34668,False,1000,10,3,1,500,0,1,1.1,0,-5206.526578631434,30.0,35.46920050241331,0.8431417272564911,1.34181684460891,34637.0,0.0,345.1,30.0
39633,False,1000,10,3,1,500,0,0.1,1.1,0,-6305.1960188036755,30.0,40.412768565910234,0.7399966477324134,1.3338243177167637,39602.0,0.0,380.8,30.0
41646,False,1000,10,3,1,500,0,0.001,3,471,2697.356563302529,30.0,32.80705827927509,0.912978276971986,2.983559970282802,41611.3,66.7,15207.9,30.0
41553,False,1000,10,3,1,500,0,0.0001,3,571,2666.6402008660793,30.1,32.88371083589842,0.9102028308808154,2.981753296116543,41518.9,88.4,14916.3,30.1
59683,False,1000,10,3,1,500,0,1,2,0,-885.8832982798874,30.0,55.97960387241329,0.5339981474727967,2.0074731821280425,59652.0,0.0,8112.1,30.0
141697,False,1000,10,3,1,500,0,1,3,0,2620.7863413879268,30.0,108.24092336489612,0.2764727757929165,2.9971497267931912,141666.0,0.0,53441.1,30.0
