2175,False,1000,10,3,1,500,0,0.01,2,297,2884.6748710266634,30.0,2.9743350691199715,10.127598178274063,2.0722715459989756,2142.3,48.9,301.4,30.0
5139,False,1000,10,3,1,500,0,0.0001,1.1,350,1766.1228224313425,30.0,6.071714418723407,4.9056527492648865,1.5020342247980376,5107.2,58.5,74.1,30.0
7295,False,1000,10,3,1,500,0,0.01,1.1,213,1418.4092651977012,30.0,8.221503371327074,3.647057992171136,1.4501720458846326,7262.5,36.0,89.2,30.0
7438,False,1000,10,3,1,500,0,0.001,1.1,237,1513.4099590000842,30.0,8.3626389961939,3.583904005668006,1.4253191328653583,7406.3,40.7,97.2,30.0
8547,False,1000,10,3,1,500,0,0.001,2,489,2362.827347098135,30.0,8.939684743014567,3.351134465005772,1.9936968038969554,8511.8,71.4,988.8,30.0
9080,False,1000,10,3,1,500,0,0.01,3,217,2925.630140128364,30.1,7.959881302136767,3.7562453314485844,2.9755230439242064,9047.2,34.7,3244.8,30.1
10962,False,1000,10,3,1,500,0,0.0001,2,488,2112.328174211184,30.0,11.213320419145967,2.670104219819595,1.9781110331465785,10927.4,81.0,1238.5,30.0
29407,False,1000,10,3,1,500,0,0.1,2,5,1132.5991559679574,30.0,28.04556593412135,1.0681513618211935,2.0142269912776847,29376.0,0.6,4030.3,30.0
32144,False,1000,10,3,1,500,0,1,1.1,0,-4644.477061437202,30.0,32.96092209421432,0.908150843260907,1.3393471196523397,32113.0,0.0,311.2,30.0
32184,False,1000,10,3,1,500,0,1,2,0,1056.8872351197851,30.0,30.59007195939567,0.9795124531903395,2.010230686228507,32153.0,0.0,4456.3,30.0
36637,False,1000,10,3,1,500,0,0.0001,3,502,2756.6055546723996,30.0,28.95561601650844,1.0351905514064281,2.9805585821128213,36602.1,72.5,13409.3,30.0
38455,False,1000,10,3,1,500,0,0.1,1.1,7,-5910.042020682701,30.0,39.24106968911743,0.7622267376505498,1.3366168738603765,38423.9,0.9,374.9,30.0
38105,False,1000,10,3,1,500,0,0.001,3,380,2628.618881859408,30.0,30.22399012655024,0.9901825734460953,2.9747951274321656,38070.4,61.5,13740.1,30.0
53504,False,1000,10,3,1,500,0,0.1,3,0,2904.038746543433,30.0,41.39407061478981,0.7227248704054142,3.002720800939813,53473.0,0.0,20308.4,30.0
119259,False,1000,10,3,1,500,0,1,3,0,2744.2579285195534,30.0,91.10843735432731,0.32834798544222926,3.0035030693209013,119228.0,0.0,45163.4,30.0
