3726,False,1000,10,3,1,500,0,0.001,2,211,2542.013311774065,30.0,4.519741023818648,6.640231260463151,1.9763637240313348,3694.3,49.9,311.8,30.0
4222,False,1000,10,3,1,500,0,0.0001,2,481,2708.377939255236,30.0,4.904186175197942,6.121601933124556,2.0253228713082705,4188.5,70.9,494.7,30.0
5228,False,1000,10,3,1,500,0,0.001,1.1,298,1921.3015204189574,30.0,6.164187143353093,4.847001344545392,1.4808975815941077,5195.5,47.7,70.2,30.0
5395,False,1000,10,3,1,500,0,0.0001,1.1,347,1879.05884347902,30.1,6.328419036898348,4.673617266990121,1.4911733725779215,5361.0,56.1,68.6,30.1
11435,False,1000,10,3,1,500,0,0.01,1.1,171,401.12112499847916,30.0,12.339923831600512,2.4246095256748728,1.3972779451962227,11403.2,30.8,140.2,30.0
12077,False,1000,10,3,1,500,0,0.01,2,208,2268.145371974525,30.0,12.090410472483212,2.4881228295747073,2.0207925408611245,12044.5,31.8,1664.5,30.0
17786,False,1000,10,3,1,500,0,0.001,3,462,2745.455096695066,30.0,14.707788226395811,2.0453832033236536,2.9856738573472112,17751.1,69.3,6271.5,30.0
19010,False,1000,10,3,1,500,0,0.1,1.1,3,-1173.6815078595732,30.0,19.88162122686639,1.5050507775121424,1.3504927973510727,18979.0,0.3,205.8,30.0
21843,False,1000,10,3,1,500,0,1,2,0,1587.3515954429913,30.0,21.13441684940928,1.414729415443785,2.0086269461424595,21812.0,0.0,2916.1,30.0
21806,False,1000,10,3,1,500,0,0.01,3,215,2823.606457687979,30.0,17.619279341176053,1.6996164578201398,2.9905759679968025,21772.9,33.6,8009.4,30.0
33360,False,1000,10,3,1,500,0,1,1.1,0,-4541.599296413271,30.0,34.162878503653225,0.8754613107724076,1.343895840608963,33329.0,0.0,341.9,30.0
41049,False,1000,10,3,1,500,0,0.0001,3,524,2618.121120162882,30.0,32.33323076654656,0.92134858760003,2.991549735564196,41015.5,86.2,15016.3,30.0
44432,False,1000,10,3,1,500,0,0.1,2,0,388.4738944255731,30.0,41.858703859833696,0.7142973146720984,2.0081405605268765,44401.0,0.0,6140.2,30.0
63495,False,1000,10,3,1,500,0,0.1,3,0,2867.2163916045547,30.0,48.93727682647008,0.611595562381361,3.0045244043125927,63464.0,0.0,24097.7,30.0
75241,False,1000,10,3,1,500,0,1,3,0,2828.5588493188484,30.0,57.840514065424415,0.5178095259642224,3.0027991357305917,75210.0,0.0,28520.0,30.0
