2664,False,1000,10,3,1,500,0,0.001,1.1,274,2540.0880588317477,30.0,3.6106991251628955,8.330423398814652,1.5587208199989395,2629.8,42.2,41.7,30.0
2730,False,1000,10,3,1,500,0,0.01,1.1,153,2411.9278123714093,30.0,3.679478975547094,8.169376233160001,1.5677873661073254,2698.0,35.3,48.1,30.0
3311,False,1000,10,3,1,500,0,0.001,2,416,2749.9722781184573,30.0,4.049405037989734,7.396263258565267,2.0449248110484044,3277.5,62.1,404.0,30.0
3971,False,1000,10,3,1,500,0,0.001,3,572,2892.4889201377077,30.0,4.127493746278499,7.278965356930755,2.9463083013129387,3933.5,75.3,1247.0,30.0
6018,False,1000,10,3,1,500,0,0.0001,2,356,2473.5311935517648,30.1,6.5957855943253065,4.536559830128935,1.9915703211359141,5985.1,57.1,683.4,30.1
6277,False,1000,10,3,1,500,0,0.0001,1.1,374,1835.653752689399,30.0,7.201273095973927,4.159645630193805,1.4744439969294552,6244.8,67.7,97.8,30.0
9992,False,1000,10,3,1,500,0,0.01,2,243,2393.806435280313,30.0,10.173667264038517,2.9437050418354795,2.022753088469797,9959.5,36.6,1362.8,30.0
17259,False,1000,10,3,1,500,0,0.01,3,396,2868.9838138335563,30.0,14.240966381032644,2.09428750658114,2.969468100069669,17226.9,64.4,6197.2,30.0
18312,False,1000,10,3,1,500,0,0.1,2,0,1955.5938290669797,30.0,17.820391163272312,1.6711301551621147,2.0093627604187243,18281.0,0.0,2549.3,30.0
21872,False,1000,10,3,1,500,0,1,2,0,1615.3755606169557,30.0,21.1271020942527,1.4164817822673852,2.006079944274565,21841.0,0.0,2987.2,30.0
25010,False,1000,10,3,1,500,0,1,1.1,0,-3160.206739313322,30.0,25.866797101375134,1.156767303847867,1.3431264606597166,24979.0,0.0,238.7,30.0
28886,False,1000,10,3,1,500,0,0.1,3,0,2943.9004444526995,30.0,22.747547422629502,1.3169909759521883,3.0185155279837836,28855.0,0.0,11000.7,30.0
35520,False,1000,10,3,1,500,0,0.1,1.1,0,-5270.180456820395,30.1,36.31794030802459,0.8233695396206114,1.3358303267012048,35488.9,0.0,348.9,30.1
41284,False,1000,10,3,1,500,0,0.0001,3,553,2703.1906977386348,30.3,32.58902686223727,0.9181923274100334,2.9823856479819533,41247.0,83.1,14987.4,30.3
45016,False,1000,10,3,1,500,0,1,3,0,2913.8341952497976,30.0,35.01022883143221,0.8537997246464697,2.998972398928607,44985.0,0.0,17032.1,30.0
