2287,False,1000,10,3,1,500,0,0.0001,2,295,2778.5908180559977,30.0,3.119909954513806,9.677738937676693,2.004993137193796,2253.2,50.0,235.8,30.0
3298,False,1000,10,3,1,500,0,0.001,2,318,2746.1438447519527,30.1,4.066173365871139,7.387648681473822,1.9732746739899754,3264.2,57.6,352.7,30.1
6752,False,1000,10,3,1,500,0,0.01,1.1,96,1452.2154116052934,30.0,7.687501720241775,3.9022554286012836,1.410698267036556,6720.9,21.3,79.0,30.0
6745,False,1000,10,3,1,500,0,0.0001,1.1,390,1381.5934002080933,30.1,7.6715734094351244,3.904712944781756,1.5005240324511313,6712.7,65.7,90.5,30.1
7809,False,1000,10,3,1,500,0,0.001,1.1,322,1326.5437440847713,30.1,8.728857499245446,3.435630981150763,1.4135494069621761,7776.0,57.1,95.8,30.1
13470,False,1000,10,3,1,500,0,0.0001,3,363,2843.4019086362046,30.0,11.363490314322739,2.6392704292099913,2.9745000569216353,13434.5,52.6,4768.8,30.0
20397,False,1000,10,3,1,500,0,0.01,2,161,1712.6861902369892,30.1,19.814930921531204,1.5109417863392238,2.0035865650226214,20364.8,31.9,2689.5,30.1
20460,False,1000,10,3,1,500,0,0.01,3,261,2859.0526387007585,30.0,16.61720487475167,1.8011537635833075,2.9900657066567615,20426.4,37.0,7474.8,30.0
22192,False,1000,10,3,1,500,0,1,2,0,1523.9369058331679,30.0,21.40871680601025,1.39792263746377,2.007835571655332,22161.0,0.0,3056.9,30.0
23389,False,1000,10,3,1,500,0,0.1,1.1,2,-2519.3165341045615,30.0,24.24381590770467,1.2337210285477158,1.3497572192517704,23358.0,1.7,235.4,30.0
31777,False,1000,10,3,1,500,0,0.1,2,10,867.650419598408,30.0,30.296157156196422,0.9870488201736649,2.017503759231916,31746.0,1.5,4265.8,30.0
33152,False,1000,10,3,1,500,0,0.001,3,472,2667.020133885288,30.0,26.489764582654335,1.1322296288687932,2.9743193148900846,33120.0,80.8,11819.2,30.0
36322,False,1000,10,3,1,500,0,1,1.1,0,-5535.79801484185,30.0,37.122712423037925,0.8056239275088979,1.3397991879263218,36291.0,0.0,353.8,30.0
85486,False,1000,10,3,1,500,0,0.1,3,0,2793.4048609830907,30.0,65.68908634526278,0.4555733696975615,2.992208333140355,85455.0,0.0,32255.6,30.0
90201,False,1000,10,3,1,500,0,1,3,0,2763.0250480499717,30.0,69.13570152350783,0.4330021900713179,3.0039482418759604,90170.0,0.0,34181.0,30.0
