2885,False,1000,10,3,1,500,0,0.0001,1.1,364,2459.4015164605225,30.0,3.824696735662826,7.859431340687692,1.5924687756193527,2851.0,59.8,57.3,30.0
3131,False,1000,10,3,1,500,0,0.01,2,219,2796.309250706577,30.0,3.877138652126574,7.7980902782046995,2.020614383476365,3099.0,35.5,390.2,30.0
3863,False,1000,10,3,1,500,0,0.0001,2,358,2667.6939685547895,30.0,4.550401819944422,6.581495791709767,2.0258426514083667,3824.6,52.9,471.0,30.0
4108,False,1000,10,3,1,500,0,0.001,1.1,324,2137.156626724988,30.0,5.046028576419123,5.937922770141201,1.5309554386423998,4074.2,52.0,57.6,30.0
9282,False,1000,10,3,1,500,0,0.001,2,436,2230.004232516919,30.0,9.613651610498795,3.1136274103476853,1.9926332569065597,9249.7,73.0,1110.1,30.0
12514,False,1000,10,3,1,500,0,0.1,2,1,2216.1241834335324,30.0,12.45722824444034,2.4040753662966363,2.0281979696158325,12483.0,0.1,1778.1,30.0
12431,False,1000,10,3,1,500,0,0.01,1.1,121,307.1486463808202,30.0,13.33671010747218,2.243625378187911,1.3659824859712184,12399.9,21.6,139.3,30.0
17715,False,1000,10,3,1,500,0,1,3,0,2968.9620636099066,30.0,14.3768291510935,2.0913445511244353,2.9964648344526195,17684.0,0.0,6698.8,30.0
21308,False,1000,10,3,1,500,0,1,1.1,0,-1878.4344233974339,30.0,22.171758259377604,1.3500613973342648,1.3486972769897987,21277.0,0.0,221.7,30.0
21944,False,1000,10,3,1,500,0,0.01,3,166,2859.191968517741,30.0,17.737819946764358,1.691402111284037,2.9854061960371583,21912.6,37.9,8048.7,30.0
28022,False,1000,10,3,1,500,0,1,2,0,1349.0828523857042,30.0,26.733042501407787,1.1170693955834259,2.0133696965629304,27991.0,0.0,3922.2,30.0
35014,False,1000,10,3,1,500,0,0.1,1.1,0,-4970.626594768097,30.0,35.81153690859598,0.8354943198065815,1.3410170721049544,34983.0,0.0,352.8,30.0
42423,False,1000,10,3,1,500,0,0.0001,3,605,2671.6634968484464,30.0,33.456638597272004,0.8936263080363543,2.9872871266283383,42387.9,88.4,15418.2,30.0
66615,False,1000,10,3,1,500,0,0.001,3,547,2583.6113981051026,30.0,51.84426012050185,0.5767499664154138,2.990461674564551,66581.7,81.4,24423.7,30.0
83736,False,1000,10,3,1,500,0,0.1,3,14,2831.2367035646052,30.0,64.24985151202957,0.4654877201627289,3.0022619804044797,83704.8,2.2,31705.2,30.0
