2978,False,1000,10,3,1,500,0,0.0001,1.1,216,2382.3988216470125,30.0,3.927324728529476,7.648048661384242,1.5310097621354755,2945.7,41.5,48.2,30.0
3835,False,1000,10,3,1,500,0,0.01,1.1,137,2298.7604597043787,30.0,4.780198189843407,6.276996427162567,1.4512590180772658,3803.5,26.3,58.1,30.0
3838,False,1000,10,3,1,500,0,0.001,3,652,2915.306318178377,30.0,3.999878410334638,7.499972998424417,2.9620927121645257,3798.3,84.5,1230.9,30.0
4773,False,1000,10,3,1,500,0,0.0001,2,365,2568.1253243879087,30.0,5.426402619540735,5.515334114517699,1.9998198482110936,4738.8,59.2,537.2,30.0
5184,False,1000,10,3,1,500,0,0.001,1.1,227,1864.7017212104888,30.0,6.124918035647163,4.9020025921397,1.4544142882079534,5152.2,41.1,63.8,30.0
7380,False,1000,10,3,1,500,0,0.001,2,427,2377.2324872252307,30.0,7.886340198995766,3.7803429485759503,1.9828260499157513,7345.1,76.7,796.0,30.0
11868,False,1000,10,3,1,500,0,0.01,2,156,1983.6647273265662,30.0,11.989557276330675,2.4937299419823256,2.016400128149748,11836.2,25.0,1461.2,30.0
14968,False,1000,10,3,1,500,0,0.1,1.1,0,-702.7789603206274,30.0,15.865860568425527,1.8905594885195995,1.352678627082854,14937.0,0.0,156.3,30.0
26820,False,1000,10,3,1,500,0,0.01,3,428,2845.9803524894273,30.0,21.39590465233191,1.3991931529046233,2.993970871225369,26785.2,69.3,9895.7,30.0
27651,False,1000,10,3,1,500,0,1,1.1,0,-3360.688129432863,30.0,28.484781900972383,1.0501518294997456,1.3423269152435,27620.0,0.0,277.1,30.0
35993,False,1000,10,3,1,500,0,1,2,0,748.834706447529,30.0,34.175565017319194,0.8755164661127243,2.009210930032541,35962.0,0.0,4857.9,30.0
38381,False,1000,10,3,1,500,0,0.0001,3,440,2755.9787865122735,30.2,30.308400477143767,0.9871942185469278,2.9873094757617626,38346.7,72.7,14009.6,30.2
39282,False,1000,10,3,1,500,0,0.1,2,0,535.1914042989738,30.0,37.175349451623404,0.8045784593861356,2.006126103946859,39251.0,0.0,5347.1,30.0
74160,False,1000,10,3,1,500,0,1,3,0,2792.16894541914,30.0,57.0697405051101,0.5252914254336252,3.001006382907517,74129.0,0.0,28012.8,30.0
140458,False,1000,10,3,1,500,0,0.1,3,3,2648.795395882546,30.0,107.18401510814985,0.2790009886419792,3.0009644994507516,140427.0,0.3,53096.9,30.0
