1971,False,1000,10,3,1,500,0,0.001,2,378,2881.820747081386,30.2,2.809630782301238,10.728330792423467,2.032924213585723,1936.4,50.2,223.5,30.2
3644,False,1000,10,3,1,500,0,0.001,1.1,461,2255.4345729600473,30.1,4.573527152521838,6.545884504725303,1.633195849353972,3607.8,66.4,64.9,30.1
4610,False,1000,10,3,1,500,0,0.0001,2,352,2590.1387990443827,30.1,5.293211057098158,5.680025572797247,1.9949047720933213,4575.8,56.1,496.3,30.1
5464,False,1000,10,3,1,500,0,0.0001,1.1,242,1843.4440296429268,30.0,6.400419192067892,4.677127585664577,1.4689316561116192,5432.2,48.8,73.1,30.0
9205,False,1000,10,3,1,500,0,0.0001,3,483,2854.0332406963034,30.0,8.190784876303933,3.65887893137705,2.957927930383811,9171.0,64.1,3079.4,30.0
11903,False,1000,10,3,1,500,0,0.01,2,307,2251.1003923597086,30.1,11.987695640812415,2.49781075737002,2.0060325052059325,11868.7,41.7,1543.1,30.1
22371,False,1000,10,3,1,500,0,1,1.1,0,-2347.098024455867,30.0,23.232810864386135,1.2874575551554324,1.3429909867424534,22340.0,0.0,224.1,30.0
24176,False,1000,10,3,1,500,0,0.1,1.1,1,-2555.5634298797168,30.0,25.026706118947516,1.195544126398737,1.3493447415142839,24145.0,0.1,253.8,30.0
27943,False,1000,10,3,1,500,0,0.01,1.1,80,-3527.739456743803,30.0,28.784617867658955,1.0390146158858482,1.3386964784314208,27912.0,20.2,258.5,30.0
30033,False,1000,10,3,1,500,0,1,3,0,2935.96532204149,30.0,23.679501926991353,1.2629329995722591,3.003142913969119,30002.0,0.0,11370.0,30.0
31419,False,1000,10,3,1,500,0,0.001,3,650,2789.006170342391,30.0,24.99575097373164,1.197259968158074,2.9896040041319596,31383.5,96.3,11435.7,30.0
39056,False,1000,10,3,1,500,0,0.1,2,0,289.64446578396087,30.0,37.02396581427651,0.8086597614926341,2.0083059824204574,39025.0,0.0,5216.9,30.0
39774,False,1000,10,3,1,500,0,1,2,0,337.0386402437017,30.0,37.65203439367188,0.7936558587923415,2.0123821388069034,39743.0,0.0,5392.8,30.0
45244,False,1000,10,3,1,500,0,0.01,3,281,2783.746224173472,30.0,35.34120832757072,0.8461692262781068,3.0031849625724414,45211.3,59.3,16834.3,30.0
124370,False,1000,10,3,1,500,0,0.1,3,0,2706.8594860067706,30.0,95.03119936009973,0.3150722967190853,3.002028001985481,124339.0,0.0,46990.4,30.0
