2685,False,1000,10,3,1,500,0,0.001,1.1,283,2519.134926378503,30.0,3.6287485443573226,8.274633959880367,1.588677356221536,2652.8,49.6,54.2,30.0
5497,False,1000,10,3,1,500,0,0.0001,1.1,313,1752.60502012455,30.1,6.432456850437551,4.658833941403751,1.5093349309546726,5464.4,56.7,74.6,30.1
9972,False,1000,10,3,1,500,0,0.0001,2,272,2073.972045667719,30.1,10.310166612293717,2.9017731271616514,1.9619199911376832,9939.7,50.8,1098.6,30.1
11533,False,1000,10,3,1,500,0,0.01,1.1,157,563.9012793409959,30.0,12.439640040391321,2.405470384359059,1.3914152101010147,11501.6,30.1,136.0,30.0
11697,False,1000,10,3,1,500,0,0.01,2,141,2092.314333210971,30.0,11.823532568923671,2.5265873497697156,2.0079444985742265,11665.4,27.9,1477.1,30.0
12038,False,1000,10,3,1,500,0,0.001,2,325,1908.7807973785475,30.0,12.205124421098235,2.4401659453345093,1.9854033270694231,12004.6,62.8,1394.9,30.0
13917,False,1000,10,3,1,500,0,0.1,2,0,2218.470653795589,30.0,13.773605551559967,2.179349261930214,2.009886612552134,13886.0,0.0,1926.7,30.0
15646,False,1000,10,3,1,500,0,0.01,3,385,2896.8419452422013,30.0,12.977700037336968,2.302179649655522,2.9832733856073235,15612.4,57.7,5658.3,30.0
26828,False,1000,10,3,1,500,0,1,1.1,0,-3205.979247060285,30.0,27.665773428344977,1.081334624866998,1.3435347939709439,26797.0,0.0,270.5,30.0
30284,False,1000,10,3,1,500,0,1,2,0,1012.3330499481235,30.0,28.860516892130185,1.0404344048475098,2.01762058350008,30253.0,0.0,4144.6,30.0
36207,False,1000,10,3,1,500,0,0.001,3,549,2756.490494608416,30.0,28.66241001051626,1.0425060871204725,2.979431971855816,36173.2,77.2,13204.5,30.0
41371,False,1000,10,3,1,500,0,0.1,1.1,0,-6743.710885474192,30.0,42.13561095392872,0.7097869818251705,1.3388064981517656,41340.0,0.0,406.5,30.0
38292,False,1000,10,3,1,500,0,0.0001,3,363,2671.5186217919995,30.0,30.371362398727086,0.9858894627070287,2.9775516632712766,38259.2,61.5,13781.1,30.0
66836,False,1000,10,3,1,500,0,0.1,3,0,2840.24455697457,30.0,51.54194693662048,0.5789496960228974,2.9962729997040247,66805.0,0.0,25187.4,30.0
69011,False,1000,10,3,1,500,0,1,3,0,2839.7372969087446,30.0,53.13258512879651,0.5636158095071673,3.003484381080674,68980.0,0.0,26120.2,30.0
