1037,False,1000,30,3,1,500,0,0,1.1,663,830.9937218623454,10.033333333333333,2.0117479213075122,4.999249070795676,7.285714285714286,192.64285714285714,14,2.603281853281853,191.9801082458151
1364,False,1000,30,3,1,500,0,0.001,1.1,735,747.4761956133356,10.0,2.336486038542653,4.3035730616313606,8.865384615384615,58.11538461538461,52,2.2171680117388113,234.82370832458406
2191,False,1000,20,3,1,500,0,0,1.1,441,1089.004988958813,15.05,3.156812676697326,4.760562158174567,5.7,189.0,20,1.8740704015865146,441.2935255239829
1282,False,1000,40,3,1,500,0,0.01,1.1,556,504.1887638815364,7.5,2.2607905087595768,3.310405061261025,5.76,80.18,50,3.129586260733802,344.27741847675776
2769,False,1000,20,3,1,500,0,0.001,1.1,633,923.1479914550861,15.05,3.7267891535269357,4.028335794101246,5.166666666666667,87.88888888888889,54,1.7251908396946565,510.2081673754558
1489,False,1000,40,3,1,500,0,0,1.1,570,456.4665658785446,7.5,2.469081162910706,3.0486886252200343,6.723404255319149,110.59574468085107,47,3.493279569892473,369.8056491752159
1849,False,1000,40,3,1,500,0,0.005,1.1,597,422.47733556907707,7.575,2.8255573312460602,2.6671932900054776,7.384615384615385,129.33333333333334,39,2.7294372294372296,394.77382233309015
3905,False,1000,20,3,1,500,0,0.01,1.1,302,710.5537369751098,15.05,4.8654908946069195,3.090951811650336,4.425287356321839,58.62068965517241,87,1.6231699554423933,998.5540527536117
4049,False,1000,20,3,1,500,0,0.005,1.1,498,700.9341923888103,15.05,5.003114667952895,2.994075040192016,6.283333333333333,81.68333333333334,60,1.2839926643961226,823.207913004367
2704,False,1000,30,3,1,500,0,0.005,1.1,475,439.2278220074573,10.033333333333333,3.674817438709233,2.7190771740410917,5.142857142857143,61.956043956043956,91,2.0858305586385497,556.9413545856289
3413,False,1000,30,3,1,500,0,0.01,1.1,329,255.6365435775974,10.0,4.380502328425005,2.2859827404315873,3.8529411764705883,67.38235294117646,136,2.6905460951262476,931.4057526155601
3067,False,1000,40,3,1,500,0,0.001,1.1,898,112.63161996035151,7.5,4.038699013165032,1.8556165610251498,5.714285714285714,106.02857142857142,70,2.420743639921722,584.7405586982956
6034,False,1000,40,3,1,500,0,0.05,1.1,25,-671.7052849461812,7.5,6.997495010058413,1.0698627149034503,4.305699481865285,50.799654576856646,579,4.87535222940494,1785.7268892018044
9588,False,1000,30,3,1,500,0,1,1.1,0,-1305.9044227456495,10.0,10.530900119155456,0.9477001287993295,3.8503740648379052,51.34413965087282,401,2.269760776099658,4061.125785458582
10029,False,1000,30,3,1,500,0,0.05,1.1,30,-1347.9097342577743,10.0,10.967889728634422,0.909563578618366,3.72787610619469,50.43805309734513,452,2.339696223316913,4057.222587648445
7280,False,1000,40,3,1,500,0,1,1.1,0,-1007.1368462167693,7.5,8.23756965338615,0.909811239748404,4.253012048192771,46.99698795180723,664,4.287127352658332,2716.1523572480223
10539,False,1000,30,3,1,500,0,0.1,1.1,1,-1508.573955383152,10.0,11.477387561495533,0.8691128987451467,3.797008547008547,47.01923076923077,468,2.19698482428115,4566.447643863204
17607,False,1000,20,3,1,500,0,0.05,1.1,47,-2733.848887208408,15.0,18.509632344782112,0.80836070327331,3.3531353135313533,50.87128712871287,303,1.325593395252838,6483.818609807142
21164,False,1000,20,3,1,500,0,1,1.1,0,-3592.3271445958067,15.0,22.047584136850894,0.6783975651150532,3.410358565737052,53.58565737051793,251,1.204225982630495,17152.564004684402
22313,False,1000,20,3,1,500,0,0.1,1.1,16,-3812.0947553110236,15.0,23.193234911057814,0.6446908140955253,3.3628318584070795,52.094395280235986,339,1.3339376085807084,15933.689992010151
11077,False,1000,40,3,1,500,0,0.1,1.1,4,-1993.3516352861486,7.5,12.016729640326703,0.6224007948352701,4.257197696737044,43.189059500959694,1042,4.063109425785482,4728.014402142098
