998,False,1000,20,3,1,500,0,0.001,1.1,367,1311.1099042229948,15.0,1.9715787950635857,7.700911906452535,7.125,173.0,8,1.3993933265925178,194.8983599588969
806,False,1000,30,3,1,500,0,0.01,1.1,336,858.4071983793142,10.0,1.7864135766575884,5.668965215034088,4.2631578947368425,60.3421052631579,38,2.848447204968944,236.78274924835782
617,False,1000,40,3,1,500,0,0.01,1.1,337,650.4377942242043,7.5,1.602611702525045,4.625244985081953,5.730769230769231,106.38461538461539,26,4.490259740259741,184.23605620394844
1290,False,1000,20,3,1,500,0,0.01,1.1,412,1283.0402565156826,15.15,2.258189058070829,6.721927954150976,4.6,150.8,15,1.7548487199379363,312.7257984594046
1628,False,1000,30,3,1,500,0,0.005,1.1,333,683.1851486654206,10.033333333333333,2.605792299740008,3.851993262750318,4.0,127.9,30,2.398125,407.286797916675
1894,False,1000,30,3,1,500,0,0,1.1,798,643.892888209996,10.033333333333333,2.863859694603092,3.4991343865355713,6.846153846153846,136.26923076923077,26,1.8716323296354993,343.7009965902268
3042,False,1000,20,3,1,500,0,0,1.1,424,878.4955271485185,15.0,4.006758456873344,3.7429278581268397,4.791666666666667,102.70833333333333,48,1.7082467082467083,644.2684978531933
1790,False,1000,40,3,1,500,0,0.001,1.1,667,390.9993596927161,7.5,2.768351351060915,2.7112875971566135,5.711538461538462,93.34615384615384,52,2.713247624371157,363.97052496862034
1801,False,1000,40,3,1,500,0,0,1.1,613,356.39773844353306,7.55,2.7815246601213808,2.7054557265390913,9.03125,137.75,32,2.448888888888889,354.1327971881462
2490,False,1000,30,3,1,500,0,0.001,1.1,687,527.5079291912056,10.0,3.4585461265715747,2.8751868441225072,4.722222222222222,118.30555555555556,36,1.71112896745681,389.66185235742046
3359,False,1000,20,3,1,500,0,0.005,1.1,386,873.5839899857526,15.0,4.321181622121239,3.4680104496715045,5.63265306122449,110.6938775510204,49,1.6436363636363636,692.0848073609684
2003,False,1000,40,3,1,500,0,0.005,1.1,505,354.43888854611504,7.575,2.9813742097553266,2.5180544936835623,6.219178082191781,80.9041095890411,73,2.95004995004995,417.9288716437032
5846,False,1000,40,3,1,500,0,1,1.1,1,-604.7900412799838,7.5,6.809321058466372,1.100022027570478,4.27906976744186,51.14341085271318,516,4.514970059880239,1746.0676044583552
6400,False,1000,40,3,1,500,0,0.1,1.1,11,-801.0823129893106,7.5,7.3614528298504665,1.019129172684939,4.406679764243615,53.10019646365422,509,4.223784966401,2136.528708852809
14685,False,1000,20,3,1,500,0,0.1,1.1,1,-1902.5821551847766,15.0,15.59544883561282,0.9594487716772079,3.4608695652173913,54.92173913043478,230,1.3526073455402077,6455.45492192692
10214,False,1000,30,3,1,500,0,1,1.1,0,-1421.5979588469265,10.0,11.153705460519229,0.8946269962459091,3.734341252699784,56.1511879049676,463,2.563399723920331,3812.5260339557044
17779,False,1000,20,3,1,500,0,0.05,1.1,6,-2874.1019956590467,15.0,18.679080848090905,0.8008782278130624,3.4271186440677965,51.28813559322034,295,1.322899361720731,8289.39723099297
11550,False,1000,30,3,1,500,0,0.05,1.1,20,-1783.7875507942638,10.0,12.483107105710598,0.7988782009828529,3.8523725834797893,47.894551845342704,569,2.431477516059957,5085.895728037602
11730,False,1000,30,3,1,500,0,0.1,1.1,5,-1742.5441932880617,10.0,12.66397279797486,0.7874199086596926,3.7667238421955402,50.701543739279586,583,2.5784193998604326,4910.254545236482
20555,False,1000,20,3,1,500,0,1,1.1,0,-3208.8177429772145,15.0,21.43753321025077,0.6977469899998818,3.3297491039426523,53.51971326164875,279,1.2760211929584686,14163.877468442797
11524,False,1000,40,3,1,500,0,0.05,1.1,37,-2060.4330502251405,7.5,12.461006262693962,0.5982823412594874,4.467236467236467,46.7008547008547,1053,4.2676386357719345,4414.39418941422
