503,False,1000,40,3,1,500,0,0,1.1,327,669.1082161907613,7.525,1.4905087393817453,5.101968226904379,5.521739130434782,98.17391304347827,23,4.49800796812749,131.7142292897015
628,False,1000,40,3,1,500,0,0.005,1.1,464,642.1717388318682,7.5,1.6120190909721201,4.67088923048535,5.625,73.6875,32,3.7607655502392343,171.90666635819682
887,False,1000,30,3,1,500,0,0.01,1.1,370,842.3230776745734,10.0,1.866535811713483,5.398447132409458,7.291666666666667,92.33333333333333,24,2.5011286681715577,231.29480404238564
784,False,1000,40,3,1,500,0,0.001,1.1,522,600.576299998392,7.5,1.768838216660581,4.2484359968874985,7.142857142857143,94.0,35,4.201787994891443,180.28924807730417
869,False,1000,40,3,1,500,0,0.01,1.1,237,572.1374112821812,7.5,1.8531918927558935,4.210678200867717,5.153846153846154,99.76923076923077,39,4.482718894009216,259.25244528721566
1649,False,1000,20,3,1,500,0,0.001,1.1,506,1177.620773328682,14.95,2.6151994210566367,5.700884122107979,5.407407407407407,108.51851851851852,27,1.7779126213592233,276.29251031948735
1445,False,1000,30,3,1,500,0,0.005,1.1,337,695.0586551569542,10.033333333333333,2.423450780927327,4.16880950651855,4.548387096774194,124.29032258064517,31,2.668282548476454,381.19689220850927
1586,False,1000,30,3,1,500,0,0,1.1,415,664.4521900078303,10.0,2.5650874901541187,3.903206741018884,5.34375,119.71875,32,2.4170347003154573,309.40803878710585
2339,False,1000,20,3,1,500,0,0.005,1.1,364,1002.1828601800535,15.0,3.3056045631192426,4.528179545747291,3.75,165.2,20,1.7640149492792312,638.1061830109968
1616,False,1000,30,3,1,500,0,0.001,1.1,532,705.7701147997161,10.0,2.590707743730012,3.8633175803462314,4.852941176470588,112.97058823529412,34,2.378328173374613,354.26654567311425
2273,False,1000,20,3,1,500,0,0.01,1.1,271,1025.3522684424947,15.0,3.238259033646738,4.709317368448871,4.128571428571429,52.871428571428574,70,1.7055299539170508,543.0730695191228
3692,False,1000,20,3,1,500,0,0,1.1,597,839.7045647201303,15.0,4.646349059767257,3.2156758252061595,5.91044776119403,88.73134328358209,67,1.6106746139257653,637.1325223698242
5654,False,1000,30,3,1,500,0,1,1.1,0,-429.5339374479067,10.0,6.617771903428752,1.5136999130547257,3.870629370629371,48.26923076923077,286,2.523765996343693,1863.2334694336414
9743,False,1000,20,3,1,500,0,1,1.1,0,-799.9769855053028,15.0,10.679182306672363,1.4029263073507228,3.4375,54.802083333333336,192,1.4093222609161533,3194.173693969428
6754,False,1000,30,3,1,500,0,0.05,1.1,25,-562.9399067549452,10.0,7.709562046289343,1.294832722401757,4.301047120418848,48.31937172774869,382,2.7341134646719003,1969.6424795927664
8837,False,1000,30,3,1,500,0,0.1,1.1,5,-1058.9933373047813,10.0,9.782213448555733,1.0197783400522291,3.9360341151385927,47.13219616204691,469,2.559930515344528,2968.566847522713
6758,False,1000,40,3,1,500,0,0.05,1.1,33,-832.0296201895147,7.5,7.7147622486714384,0.9705925666587811,4.485294117647059,44.39705882352941,680,4.467959153470475,2075.7640044048235
15792,False,1000,20,3,1,500,0,0.1,1.1,2,-2330.74850779716,15.0,16.70310139737442,0.8954532154995618,3.4338983050847456,44.59322033898305,295,1.32744702320888,7580.477529767852
7363,False,1000,40,3,1,500,0,0.1,1.1,6,-1061.289278311387,7.5,8.319673483105237,0.9001453034043749,4.397142857142857,46.34571428571429,700,4.4066829665851674,2305.000507463774
15923,False,1000,20,3,1,500,0,0.05,1.1,8,-2250.50731751387,15.0,16.834337345660156,0.8888079789584017,3.5507692307692307,48.41538461538462,325,1.4600538183167857,5725.779008198826
9055,False,1000,40,3,1,500,0,1,1.1,0,-1493.500149188684,7.475,10.003318707885848,0.7465137837042279,4.519298245614035,46.06198830409357,855,4.354599734630694,2905.6861907587395
