457,False,1000,40,3,1,500,0,0.001,1.1,550,672.3432112187938,7.525,1.4406367820850785,5.299073808697327,7.4,93.0,20,4.078947368421052,121.66228625590236
529,False,1000,40,3,1,500,0,0.005,1.1,492,689.8534493320852,7.65,1.5133492623024385,5.006205251799477,6.777777777777778,93.66666666666667,18,3.1931818181818183,105.31027693524074
1502,False,1000,20,3,1,500,0,0.01,1.1,219,1226.0833370723,15.0,2.4727191041266154,6.13876195153543,4.45,128.7,20,1.9080800593031875,337.410411506536
1471,False,1000,30,3,1,500,0,0.01,1.1,360,727.8148953789515,10.066666666666666,2.447010901559274,4.105538287346161,5.471698113207547,80.62264150943396,53,2.9068027210884355,395.3162010915624
1547,False,1000,30,3,1,500,0,0,1.1,434,704.4901731278298,10.066666666666666,2.5248881414341606,3.9703959472511676,5.466666666666667,99.73333333333333,30,2.064872325741891,329.1229223453346
1331,False,1000,40,3,1,500,0,0.01,1.1,431,495.9944934586774,7.5,2.309892021999063,3.2717231190715284,5.753246753246753,69.36363636363636,77,4.015789473684211,350.99640609398375
2675,False,1000,20,3,1,500,0,0,1.1,613,1004.5505677501511,15.0,3.6313748947070925,4.109784991690832,5.9655172413793105,126.79310344827586,29,1.4413955311642492,404.480084667909
3113,False,1000,20,3,1,500,0,0.005,1.1,458,888.9387046341815,15.0,4.073234076359884,3.6884364865347194,6.15,122.5,40,1.6023544800523217,655.8187987651901
2383,False,1000,30,3,1,500,0,0.005,1.1,507,537.7501523720534,10.066666666666666,3.3554960193349697,2.9739335932069793,5.8076923076923075,111.1923076923077,52,2.442754541613857,618.3437692170561
3463,False,1000,20,3,1,500,0,0.001,1.1,432,809.8630060038861,15.05,4.425702702568574,3.3903148083379415,6.304347826086956,112.93478260869566,46,1.519450131617432,727.8511618185729
2623,False,1000,30,3,1,500,0,0.001,1.1,448,468.9501428582999,9.966666666666667,3.5978732815131926,2.782103240471556,5.245901639344262,86.55737704918033,61,2.013729977116705,506.99889448895505
3000,False,1000,40,3,1,500,0,0,1.1,706,173.1122398111093,7.55,3.974215059873656,1.876224199219239,7.0,134.21212121212122,66,2.9536512170723577,689.9910110789078
6084,False,1000,40,3,1,500,0,0.05,1.1,56,-672.1903946844781,7.5,7.044360982326538,1.0630871893592655,4.427385892116183,55.55601659751037,482,4.402104224889035,1874.9094306924926
12237,False,1000,20,3,1,500,0,0.1,1.1,2,-1470.0044760750095,15.0,13.162971541541808,1.1379287064588046,3.3803418803418803,53.047008547008545,234,1.4598377043396449,4246.373528584066
8204,False,1000,30,3,1,500,0,0.1,1.1,3,-868.2305878195632,10.0,9.152784487282625,1.090851268960583,3.8504901960784315,45.629901960784316,408,2.354496016188188,2954.58630586748
8693,False,1000,30,3,1,500,0,0.05,1.1,28,-1007.4801531913943,10.0,9.63725166813231,1.036171951316358,3.8168316831683167,55.98267326732673,404,2.6177083333333333,2980.9747196043973
6919,False,1000,40,3,1,500,0,0.1,1.1,2,-897.5062373507519,7.5,7.877803352582442,0.9504967446666834,4.537242472266244,49.52931854199683,631,4.523520046316399,2231.799860029068
10912,False,1000,30,3,1,500,0,1,1.1,0,-1700.3229509803134,10.0,11.848400652127392,0.8423155913503206,3.7866379310344827,50.44827586206897,464,2.2677775624878898,4387.616502842167
8082,False,1000,40,3,1,500,0,1,1.1,0,-1130.5432082758332,7.5,9.033619268474457,0.8287078896404129,4.413070283600494,41.9482120838471,811,4.209875015468382,2653.748129595327
17069,False,1000,20,3,1,500,0,1,1.1,0,-2675.150220570501,15.0,17.970018868348532,0.8325751523467744,3.347058823529412,51.41470588235294,340,1.4505850136918097,5983.312978421197
19608,False,1000,20,3,1,500,0,0.05,1.1,3,-3184.130906128087,15.0,20.49364784832704,0.7297125859169262,3.4327868852459016,50.708196721311474,305,1.3133491847826086,9944.132071030679
