2098,False,1000,20,3,1,500,0,0.005,1.1,440,1070.0798422159016,15.0,3.0640905580679987,4.9382261897161985,4.514285714285714,76.94285714285714,35,1.3344895936570862,498.8629178642026
1301,False,1000,40,3,1,500,0,0.005,1.1,594,536.7742336979536,7.5,2.2807042014922705,3.297096859634601,11.387096774193548,110.51612903225806,31,2.6353846153846154,238.26818542425406
1200,False,1000,40,3,1,500,0,0.01,1.1,378,479.09881334340224,7.5,2.182749520328747,3.429068934690915,4.556962025316456,56.44303797468354,79,3.718932443703086,332.92286889688864
2050,False,1000,30,3,1,500,0,0.005,1.1,292,569.2933927448718,10.0,3.027195144471705,3.3083619542250795,4.511111111111111,119.4888888888889,45,2.6242069302098585,587.1960610369999
1639,False,1000,40,3,1,500,0,0,1.1,670,474.62407044794134,7.5,2.616358661774157,2.88044439509459,7.045454545454546,151.27272727272728,22,2.0317460317460316,240.30628172160593
2918,False,1000,20,3,1,500,0,0,1.1,338,894.8431076648515,15.05,3.8841553689938477,3.8467645646289177,4.344827586206897,94.22413793103448,58,1.9644140905823149,589.8436715266782
2475,False,1000,30,3,1,500,0,0.01,1.1,347,486.78120565054024,10.0,3.448268367422658,2.9069395245405016,5.135922330097087,63.640776699029125,103,2.6495553759094586,655.9483340382222
3659,False,1000,20,3,1,500,0,0.01,1.1,379,683.5172932073822,15.0,4.619845832600111,3.253246708223526,3.8653846153846154,103.6923076923077,52,1.5743065693430658,924.1004832786986
4033,False,1000,20,3,1,500,0,0.001,1.1,604,690.0661658472237,15.1,4.987187315217356,3.0060077939686485,6.285714285714286,117.91836734693878,49,1.4330357142857142,719.612730471103
2978,False,1000,30,3,1,500,0,0,1.1,549,398.51952318213165,10.0,3.949734734699404,2.540825381611244,6.020833333333333,130.4375,48,2.1031239502855223,551.2476359876359
3158,False,1000,30,3,1,500,0,0.001,1.1,601,380.1035416867499,9.966666666666667,4.127570602016527,2.4183400283215857,5.976744186046512,130.48837209302326,43,1.777320240734875,646.8033958209269
2422,False,1000,40,3,1,500,0,0.001,1.1,639,276.3529608750243,7.5,3.3975371282996667,2.209642891915324,6.9361702127659575,108.19148936170212,47,2.100371747211896,455.4605438680516
5103,False,1000,40,3,1,500,0,0.05,1.1,49,-409.0488253006885,7.5,6.0690599609698594,1.2351176092129381,4.327868852459017,44.21106557377049,488,4.228733829870639,1567.9068994848608
5406,False,1000,40,3,1,500,0,0.1,1.1,10,-547.1429954009556,7.5,6.371395351201896,1.176729497021944,4.180803571428571,51.560267857142854,448,4.278384886090016,1803.7736496777377
8531,False,1000,30,3,1,500,0,0.1,1.1,4,-1014.9122161925504,10.0,9.478438928566469,1.0534654483751258,3.822274881516588,54.997630331753555,422,2.7414363335695726,2686.7663081644046
12988,False,1000,20,3,1,500,0,0.1,1.1,0,-1531.6090172938452,15.0,13.907269467207783,1.0765444402957183,3.342741935483871,48.939516129032256,248,1.3156639566395665,4616.893088875869
6708,False,1000,40,3,1,500,0,1,1.1,0,-794.7013000364224,7.5,7.665490940588467,0.9775428223797228,4.2504288164665525,51.521440823327616,583,4.4784553451617715,2187.3564880209965
9708,False,1000,30,3,1,500,0,0.05,1.1,36,-1283.797406060258,10.0,10.65021306629576,0.9372389736994966,3.8465116279069766,51.32093023255814,430,2.3342500528876666,3826.083599698272
16241,False,1000,20,3,1,500,0,1,1.1,0,-2375.433808229768,15.0,17.148831801004995,0.872540690246495,3.4331983805668016,46.34817813765182,247,1.2506008302381473,8942.994927369758
17253,False,1000,20,3,1,500,0,0.05,1.1,11,-2620.941824823033,15.0,18.154211045735774,0.8241307065798731,3.391304347826087,54.18840579710145,276,1.3908676648377196,8035.811076808685
11503,False,1000,30,3,1,500,0,1,1.1,0,-1774.8833295004372,10.0,12.43942225135238,0.8022004153430491,4.005474452554744,50.34306569343066,548,2.4459615214114727,4320.958605219365
