1595,False,1000,20,3,1,500,0,0.005,1.1,337,1231.8114364253838,15.0,2.565559229788037,5.828696275092847,3.7857142857142856,176.64285714285714,14,1.7920289855072464,410.63535216681987
1794,False,1000,20,3,1,500,0,0.001,1.1,599,1231.8526281878296,15.05,2.758538944315714,5.414596376199782,6.1,287.0,10,1.600669269380926,269.8125720238162
1481,False,1000,30,3,1,500,0,0.001,1.1,589,720.1779224436876,10.0,2.4556960388584588,4.065271089438252,5.875,82.125,40,2.2195945945945947,302.4548985587027
1177,False,1000,40,3,1,500,0,0.001,1.1,818,565.5503840053232,7.5,2.1553641814121827,3.506453266610568,10.08,76.44,25,1.625,185.99989075029404
1923,False,1000,30,3,1,500,0,0.01,1.1,401,605.1057211376186,10.0,2.8969994721578143,3.4476636026377268,4.662650602409639,67.65060240963855,83,2.9867021276595747,468.8578933873242
3146,False,1000,20,3,1,500,0,0,1.1,363,784.6765085590494,15.0,4.111794048830818,3.6694988690793116,5.148936170212766,123.02127659574468,47,1.8669680335808847,729.1746414287647
2283,False,1000,30,3,1,500,0,0.005,1.1,488,501.6934941206152,10.0,3.255785315063396,3.0836747786810945,5.293333333333333,75.28,75,2.474145486415425,553.4694532652638
2430,False,1000,30,3,1,500,0,0,1.1,627,488.0229737754835,10.0,3.3985113121369324,2.9406297896462434,5.483870967741935,94.5,62,2.4361746361746364,508.7742352621897
3826,False,1000,20,3,1,500,0,0.01,1.1,207,712.7237552932795,15.0,4.786902433744276,3.1241797394153212,4.275862068965517,93.27586206896552,58,1.685883452789031,1046.5502864510402
2266,False,1000,40,3,1,500,0,0.005,1.1,371,238.3122104740778,7.5,3.2459937565969867,2.3234902986979398,5.876288659793815,71.49484536082474,97,3.061810154525386,543.0187500267116
2673,False,1000,40,3,1,500,0,0.01,1.1,440,226.6437057548081,7.5,3.6468464784523085,2.0557289155941727,5.333333333333333,69.0503144654088,159,4.108907185628743,765.7643546122124
2901,False,1000,40,3,1,500,0,0,1.1,782,189.93572226080747,7.5,3.8734325769978653,1.9298288940488129,7.267605633802817,100.73239436619718,71,2.466206896551724,562.4760447443014
6148,False,1000,20,3,1,500,0,0.05,1.1,78,105.94823578162473,15.0,7.100627310317739,2.110680996670758,3.3063063063063063,47.972972972972975,111,1.323968175037295,1939.223499638785
4728,False,1000,40,3,1,500,0,0.05,1.1,23,-399.2276117358472,7.5,5.696204646400636,1.3131431103206797,4.331764705882353,52.004705882352944,425,4.6756928284324095,1385.8582382937425
7506,False,1000,30,3,1,500,0,0.05,1.1,11,-784.1068897981792,10.0,8.45662968026628,1.1800982608127293,4.133819951338199,48.14355231143552,411,2.665633840765189,2608.998150703509
12733,False,1000,20,3,1,500,0,0.1,1.1,5,-1597.282188085538,15.0,13.657447754263424,1.0955138949773786,3.462555066079295,46.44933920704846,227,1.3440407903123008,5780.86075894878
8751,False,1000,30,3,1,500,0,1,1.1,0,-1074.7558868769315,10.0,9.69759218498777,1.0293222246368756,3.8370535714285716,50.136160714285715,448,2.6415382806068446,2943.8061849231403
13295,False,1000,20,3,1,500,0,1,1.1,0,-1625.890753039142,15.0,14.213969026377631,1.0525861111659358,3.4285714285714284,50.778195488721806,266,1.3900380775959658,4299.270025566099
8632,False,1000,40,3,1,500,0,0.1,1.1,3,-1294.2684679923293,7.5,9.581574005547022,0.7815115123816143,4.290998766954377,46.33415536374846,811,4.353724944965821,3005.326191248193
11745,False,1000,30,3,1,500,0,0.1,1.1,4,-1774.6775728995283,10.0,12.679203929906997,0.7872744285771691,3.8614035087719296,50.36140350877193,570,2.4866597366597367,4693.8864336319775
10844,False,1000,40,3,1,500,0,1,1.1,0,-1817.6242969539417,7.5,11.78351885371338,0.6349140764467089,4.3004291845493565,47.64377682403433,932,4.096309963099631,4252.886140086323
