610,False,1000,40,3,1,500,0,0.01,1.1,485,636.5176505216139,7.5,1.5936520119386035,4.777393760967702,4.6521739130434785,103.6086956521739,23,3.9129720853858787,175.68015411153877
1302,False,1000,20,3,1,500,0,0.001,1.1,502,1246.4325542449599,15.0,2.2684736100845035,6.682777415916597,5.333333333333333,120.66666666666667,15,1.553648068669528,247.8866063846013
1579,False,1000,20,3,1,500,0,0.01,1.1,244,1181.138628642162,15.05,2.5502367261530776,5.923243436286821,4.290322580645161,86.70967741935483,31,1.862785862785863,393.9848035766444
953,False,1000,40,3,1,500,0,0,1.1,467,580.1695991300468,7.5,1.9365914255853014,3.9128709372091373,9.0625,148.0625,16,2.4884453781512605,215.05678209128394
1453,False,1000,30,3,1,500,0,0.01,1.1,323,729.4631945414155,10.033333333333333,2.4310749081416723,4.141914889031934,6.36,67.74,50,2.3326446280991737,336.60098006703765
1092,False,1000,40,3,1,500,0,0.005,1.1,581,562.9542311114365,7.525,2.073516646776926,3.6401616559383996,5.394736842105263,85.73684210526316,38,2.9862511457378553,266.254163323656
1575,False,1000,30,3,1,500,0,0,1.1,456,664.4757785567491,10.0,2.5534167922896986,3.9424981460764346,6.481481481481482,126.92592592592592,27,2.1772554002541296,329.55454858271264
2362,False,1000,30,3,1,500,0,0.005,1.1,399,551.4125176790603,10.0,3.3355837218726703,3.0024105744962983,4.6438356164383565,91.83561643835617,73,2.8394747988140616,622.6911073047021
3602,False,1000,20,3,1,500,0,0,1.1,443,812.3951046804835,15.0,4.560259562161816,3.283298301658907,4.708333333333333,115.54166666666667,48,1.6384047267355983,713.6225279939745
3637,False,1000,20,3,1,500,0,0.005,1.1,445,782.6137213418612,15.0,4.593813127446785,3.2656638998933127,5.537634408602151,64.43010752688173,93,1.6803140773976444,821.53306933759
2907,False,1000,40,3,1,500,0,0.001,1.1,825,187.75836853518635,7.525,3.8780693176044267,1.931207326004967,7.021739130434782,67.70652173913044,92,2.1434962147281484,499.98080166883653
3817,False,1000,30,3,1,500,0,0.001,1.1,662,242.37125939726891,10.033333333333333,4.783062755729208,2.0896023197028173,6.010416666666667,83.58333333333333,96,2.10272536687631,795.2669221843219
4032,False,1000,30,3,1,500,0,0.05,1.1,29,73.52024504755413,10.0,5.000482331048434,2.004887194342987,3.9954337899543377,48.43835616438356,219,2.648027958062906,1177.2549738877117
4883,False,1000,40,3,1,500,0,0.05,1.1,15,-411.65494766254216,7.5,5.850408605070383,1.285122213285471,4.201663201663202,45.305613305613306,481,4.463744367062679,1514.1779474770879
6251,False,1000,30,3,1,500,0,0.1,1.1,2,-484.0414938218408,10.0,7.210056597814611,1.3857251072609407,4.088235294117647,45.26470588235294,374,2.744649805447471,2161.4337752938577
10954,False,1000,20,3,1,500,0,0.1,1.1,0,-1023.6930423078715,15.0,11.884892563831272,1.259580993738966,3.389830508474576,45.80508474576271,236,1.417333158515799,4382.279964995944
9459,False,1000,30,3,1,500,0,1,1.1,0,-1193.3414044656918,10.033333333333333,10.40066053244748,0.963158299365431,3.753715498938429,48.94904458598726,471,2.5177459866768594,3211.160369110062
16589,False,1000,20,3,1,500,0,0.05,1.1,8,-2435.3444690107463,15.0,17.495115950847925,0.8552295157230034,3.5587188612099645,48.84341637010676,281,1.2901861252115059,7703.0620430246145
8582,False,1000,40,3,1,500,0,0.1,1.1,13,-1208.0196441744088,7.525,9.532272697868118,0.7847886020279632,4.33756345177665,47.005076142131976,788,4.316513226896632,2932.4443974706383
9391,False,1000,40,3,1,500,0,1,1.1,0,-1481.02833153385,7.5,10.338192708371938,0.72473837790661,4.458888888888889,48.102222222222224,900,4.616336105779484,3151.072847559051
20403,False,1000,20,3,1,500,0,1,1.1,0,-3198.1298599098072,15.0,21.288758444938335,0.7026678085966238,3.391941391941392,56.75091575091575,273,1.2759841871190907,11983.393758849823
