965,False,1000,40,3,1,500,0,0.005,1.1,512,581.4361902668624,7.475,1.9484335583400019,3.8469630520522586,6.848484848484849,91.81818181818181,33,3.1431535269709543,198.6985869686467
1193,False,1000,40,3,1,500,0,0,1.1,478,536.8928156516018,7.5,2.176785519601187,3.4598220571027,8.578947368421053,92.6842105263158,38,2.954697986577181,269.36648186660017
2806,False,1000,20,3,1,500,0,0,1.1,540,907.9502524249431,15.0,3.768670593294626,3.98100703265742,6.666666666666667,78.875,48,1.4522439585730724,575.4408076463344
2026,False,1000,30,3,1,500,0,0.001,1.1,729,676.449100761586,10.0,2.995686227817104,3.350380816324163,6.576923076923077,117.0,26,1.5022222222222221,291.36887654769157
2190,False,1000,30,3,1,500,0,0.01,1.1,427,592.076945445153,10.0,3.16192091486666,3.1657831168715616,6.323529411764706,66.45588235294117,68,2.0644129739607124,434.0127457554166
3190,False,1000,20,3,1,500,0,0.001,1.1,465,962.0412662161049,15.0,4.147532274655796,3.6291182303688543,8.5,101.81818181818181,44,1.4213197969543148,504.30779633593664
3251,False,1000,20,3,1,500,0,0.01,1.1,277,822.3715919529839,15.0,4.215157867523807,3.5672467237246566,4.385714285714286,67.75714285714285,70,1.5932146456163923,824.7997113903837
4217,False,1000,20,3,1,500,0,0.005,1.1,463,639.9368661675527,15.05,5.172691385590051,2.8969987692730563,5.591549295774648,74.67605633802818,71,1.286580926959476,965.6043817062656
2188,False,1000,40,3,1,500,0,0.001,1.1,772,276.95208368752657,7.5,3.162558218828489,2.370583013165125,7.466666666666667,104.46666666666667,60,2.866026520347508,436.35983283413856
2276,False,1000,40,3,1,500,0,0.01,1.1,406,268.43897754457794,7.5,3.2541802187715767,2.309629638243431,4.785046728971962,68.06542056074767,107,3.201318681318681,582.0610586065037
3272,False,1000,30,3,1,500,0,0.005,1.1,473,328.34714025370766,10.0,4.241786117352399,2.3549456315076482,4.563025210084033,77.60504201680672,119,2.823295628248242,814.5632574647356
3491,False,1000,30,3,1,500,0,0,1.1,606,294.2076764266591,10.0,4.45877973240206,2.2425976739854514,5.825396825396825,123.61904761904762,63,2.2315186246418337,759.7827876245619
2984,False,1000,40,3,1,500,0,0.05,1.1,50,47.49958609470514,7.5,3.960177754149079,1.9051444671278013,4.109803921568627,54.76078431372549,255,4.681193429433456,861.2290955002991
6784,False,1000,30,3,1,500,0,0.05,1.1,32,-622.4782127894528,10.033333333333333,7.741058260432329,1.2901150800521883,3.8328840970350404,48.21832884097035,371,2.6541543026706234,2305.997504730413
5429,False,1000,40,3,1,500,0,1,1.1,0,-583.0511754756378,7.5,6.394627660672777,1.1725008062251447,4.283360790774299,38.52883031301483,607,4.3085851142225495,1593.7739192268118
12569,False,1000,20,3,1,500,0,1,1.1,0,-1447.8227266976446,15.0,13.493219674993759,1.113075922278129,3.6723549488054608,47.49829351535836,293,1.470519864750634,3938.2816267286753
12769,False,1000,20,3,1,500,0,0.05,1.1,21,-1524.4017666113855,15.0,13.688535276294271,1.092755584589977,3.4831932773109244,53.46218487394958,238,1.4369282891022022,5490.023081061164
9581,False,1000,30,3,1,500,0,0.1,1.1,13,-1271.2132950081675,10.0,10.522512867602758,0.9488473256094244,3.8154205607476634,53.00934579439252,428,2.424449668732635,3580.0307996532433
14972,False,1000,20,3,1,500,0,0.1,1.1,1,-2200.992720161209,15.0,15.885008683509616,0.941784407517047,3.48559670781893,46.46913580246913,243,1.3211653211653211,6544.0242297836385
9691,False,1000,40,3,1,500,0,0.1,1.1,4,-1429.4604920877864,7.5,10.63508032882093,0.7040456512699794,4.423747276688453,47.61764705882353,918,4.511145510835913,2906.941004340161
12500,False,1000,30,3,1,500,0,1,1.1,0,-1927.4392872248266,9.966666666666667,13.429525276087924,0.7405894767395693,3.9984779299847792,45.86453576864536,657,2.4504350654631213,4454.150556911397
