476,False,1000,30,3,1,500,0,0.005,1.1,313,915.9211789541471,10.066666666666666,1.4585402783548689,6.914727285379035,4.923076923076923,87.07692307692308,13,2.383157894736842,132.1519143211349
783,False,1000,20,3,1,500,0,0.01,1.1,178,1339.6592144388278,15.0,1.7601572829693637,8.659729122051932,4.6,223.6,5,1.446313065976714,191.7415376168091
424,False,1000,40,3,1,500,0,0.005,1.1,518,670.6764695980133,7.5,1.4077034939177622,5.419272426184716,5.588235294117647,78.23529411764706,17,3.144208037825059,122.60218961973986
1277,False,1000,20,3,1,500,0,0,1.1,378,1267.5293255067804,15.0,2.248052915105766,6.719358853338619,6.2727272727272725,224.1818181818182,11,1.9839098954143202,271.2345783135691
1644,False,1000,20,3,1,500,0,0.005,1.1,403,1179.0810873166483,15.0,2.6122094475933157,5.7599372560455935,4.15,142.3,20,1.940013633265167,394.04412855877683
1380,False,1000,30,3,1,500,0,0.001,1.1,585,792.5247455900699,10.033333333333333,2.354645385632738,4.263967913834809,6.7894736842105265,140.1578947368421,19,1.9311094996374185,205.7572068364613
1772,False,1000,30,3,1,500,0,0.01,1.1,302,636.6893755527647,10.033333333333333,2.748358262459781,3.6647073657864166,4.814285714285714,66.18571428571428,70,2.6160361377752683,461.4522306182361
2000,False,1000,30,3,1,500,0,0,1.1,788,670.1924646807286,10.0,2.9676487338478226,3.37704426704619,6.6,264.2,10,1.3216608304152075,256.9195125949353
1475,False,1000,40,3,1,500,0,0.001,1.1,372,425.78596398357087,7.525,2.458497008174885,3.052886578496532,5.1,86.22857142857143,70,4.094979647218453,374.8765197411254
1507,False,1000,40,3,1,500,0,0,1.1,568,494.86331066573,7.525,2.4882841157726827,3.017271878847541,9.797297297297296,58.08108108108108,74,2.853917662682603,288.7226957206619
2097,False,1000,40,3,1,500,0,0.01,1.1,408,259.9681564051151,7.5,3.075927181470817,2.446383367445656,4.864864864864865,75.58558558558559,111,4.002862595419847,577.82462777775
4499,False,1000,20,3,1,500,0,0.001,1.1,438,491.6070970943224,15.0,5.455841360654103,2.738574273939634,5.140495867768595,57.03305785123967,121,1.6689238210399033,1051.365037881106
4428,False,1000,40,3,1,500,0,0.05,1.1,47,-316.65771182951767,7.5,5.397518230986813,1.3914116309982307,4.424083769633508,51.20942408376963,382,4.4187937655297045,1393.9226281196147
7704,False,1000,30,3,1,500,0,1,1.1,0,-811.1434208170595,10.0,8.654171358989892,1.1539913253443188,3.904176904176904,49.2014742014742,407,2.691894071783842,2528.235928895452
8370,False,1000,30,3,1,500,0,0.1,1.1,40,-976.1964259129088,10.0,9.31814601383118,1.0727796365768314,4.158333333333333,43.71875,480,2.5657170803276683,2762.968097035062
14536,False,1000,20,3,1,500,0,0.05,1.1,10,-2060.354853319581,15.0,15.45066707246794,0.9683808189164156,3.3253968253968256,53.80555555555556,252,1.3628505377424867,7782.7881166686575
14845,False,1000,20,3,1,500,0,0.1,1.1,3,-1983.1201369817795,15.0,15.756024375441338,0.9502677579707516,3.3464912280701755,49.11842105263158,228,1.3317873706742775,8578.737613097579
7172,False,1000,40,3,1,500,0,1,1.1,0,-1009.6854376582417,7.5,8.127905929628913,0.9211587169737342,4.374810318664643,47.13050075872534,659,4.33119509134012,2527.2204932805025
16240,False,1000,20,3,1,500,0,1,1.1,0,-2452.778359115617,15.0,17.148189351210497,0.8730596619389759,3.367816091954023,55.241379310344826,261,1.3548205224581846,6904.937115289622
10307,False,1000,30,3,1,500,0,0.05,1.1,59,-1335.0021754413372,10.0,11.243373972039956,0.8875079625284148,4.045833333333333,50.047916666666666,480,2.4287736325952887,3927.8078690901425
8755,False,1000,40,3,1,500,0,0.1,1.1,17,-1344.770949451196,7.475,9.703854938003284,0.7687229503062765,4.647281921618204,45.35018963337547,791,4.097783870230752,3125.917817097359
