519,False,1000,40,3,1,500,0,0,1.1,322,648.1074025261498,7.55,1.5065474045553444,5.061731470680881,5.888888888888889,89.11111111111111,18,3.0965250965250966,121.93645652772867
749,False,1000,30,3,1,500,0,0.005,1.1,511,870.8155093505643,10.0,1.7269048951235513,5.847192672726632,5.235294117647059,130.58823529411765,17,2.9679144385026737,216.66194260816266
1105,False,1000,20,3,1,500,0,0.01,1.1,272,1295.2704658588177,15.0,2.078069165299647,7.348850058090816,4.647058823529412,95.3529411764706,17,1.5163704396632367,262.2104661341971
932,False,1000,40,3,1,500,0,0.01,1.1,326,590.4412512831013,7.5,1.9156914117635222,3.9556531966209816,4.517857142857143,72.71428571428571,56,4.373791621911923,266.9588066931798
1026,False,1000,40,3,1,500,0,0.001,1.1,442,543.7324160898253,7.55,2.0102119507332366,3.7334247016538336,6.323529411764706,99.8529411764706,34,3.3121951219512193,235.32663232252276
1415,False,1000,30,3,1,500,0,0.001,1.1,505,770.0201658207505,10.0,2.3903709447065125,4.224538501594634,9.7,182.9,10,1.2934936350777935,206.15500437347478
1396,False,1000,40,3,1,500,0,0.005,1.1,715,481.49867876937424,7.5,2.3750375009236118,3.1654408782299925,5.45945945945946,75.67567567567568,37,2.007168458781362,299.12987195038886
1790,False,1000,30,3,1,500,0,0.01,1.1,342,665.8639562839174,10.066666666666666,2.765746918933126,3.6335598427316,5.288888888888889,79.42222222222222,45,2.007865168539326,454.4847023903093
2963,False,1000,20,3,1,500,0,0.005,1.1,498,950.1929791233918,15.0,3.92289829926246,3.8171026441397187,4.923076923076923,143.65384615384616,26,1.3193217944189333,607.2018594162738
3240,False,1000,20,3,1,500,0,0.001,1.1,554,895.9105229961648,15.05,4.199429153875661,3.55872384783667,5.410256410256411,131.10256410256412,39,1.5834623722514711,577.3786566121925
2507,False,1000,30,3,1,500,0,0,1.1,581,497.7396275888067,10.133333333333333,3.4780738491403054,2.8747468168205357,6.963636363636364,95.27272727272727,55,2.0909816440542697,447.12913343770634
3916,False,1000,20,3,1,500,0,0,1.1,601,723.9944676555931,15.0,4.872302408438791,3.0741640876502343,4.7631578947368425,169.07894736842104,38,1.7817526344980588,821.3935482119869
3638,False,1000,40,3,1,500,0,0.05,1.1,53,-145.68521831898528,7.5,4.610743797229013,1.6267402010927063,4.12962962962963,50.083333333333336,324,4.461644212262854,1060.3294145872155
4818,False,1000,30,3,1,500,0,0.05,1.1,67,-171.62070808448303,10.0,5.78305124804754,1.728458821264669,3.869387755102041,54.82857142857143,245,2.804384133611691,1490.802029044135
8573,False,1000,20,3,1,500,0,0.05,1.1,5,-562.3516071528176,14.9,9.513340583212008,1.5669710513889945,3.414772727272727,45.46022727272727,176,1.3977987421383649,2787.7428944686076
5590,False,1000,40,3,1,500,0,1,1.1,0,-596.0112358982426,7.5,6.554776908186831,1.1451953642743211,4.29867674858223,46.89981096408317,529,4.448628294782141,1670.0160035112785
9048,False,1000,30,3,1,500,0,0.1,1.1,8,-1073.5051517648649,10.0,9.992103757511211,0.9988874563696495,3.7819025522041763,50.12296983758701,431,2.4423968343697005,3587.536366527923
7805,False,1000,40,3,1,500,0,0.1,1.1,6,-1095.5221614030725,7.5,8.75731150294708,0.8555026960049865,4.048048048048048,52.174174174174176,666,4.452588416196822,2569.504081768364
10477,False,1000,30,3,1,500,0,1,1.1,0,-1378.0455432654303,10.0,11.413506230600262,0.8740123755466347,3.8745098039215686,47.08627450980392,510,2.3435151751732213,3812.1099783100913
16221,False,1000,20,3,1,500,0,0.1,1.1,1,-2337.9130172680093,14.95,17.125551468919014,0.8706042004828835,3.554098360655738,45.472131147540985,305,1.342594385285576,6887.2893643331445
16464,False,1000,20,3,1,500,0,1,1.1,0,-2368.9399780919703,14.95,17.370518885113537,0.8587125054817216,3.4496644295302015,49.13422818791946,298,1.35724879495736,7247.456240514897
