822,False,1000,30,3,1,500,0,0.005,1.1,418,855.0728020076281,10.0,1.8014898988874453,5.6165344605422,6.590909090909091,100.27272727272727,22,2.6869671132764923,158.22220652711954
1623,False,1000,20,3,1,500,0,0.001,1.1,528,1179.7167773222093,15.0,2.589025594076667,5.826942060745099,5.578947368421052,131.73684210526315,19,1.7096994535519126,322.45041712571765
890,False,1000,40,3,1,500,0,0,1.1,702,600.5398785821453,7.525,1.8711773139896124,4.017241881100933,7.472222222222222,79.25,36,3.2092238470191226,194.0142343356164
2097,False,1000,20,3,1,500,0,0,1.1,466,1143.309732723104,15.0,3.0614793662337725,4.908813776958554,5.885714285714286,80.05714285714286,35,1.4747368421052631,348.97740547535807
2308,False,1000,20,3,1,500,0,0.005,1.1,540,1115.4635587194211,15.05,3.267805618793801,4.591958784899385,4.5625,206.8125,16,1.4343302990897269,393.0045564779203
1867,False,1000,30,3,1,500,0,0.01,1.1,510,689.1518078397581,10.033333333333333,2.838394269766348,3.527082680371386,5.136363636363637,145.95454545454547,22,1.7207931404072883,425.89682714608193
1426,False,1000,40,3,1,500,0,0.01,1.1,279,450.08455917999015,7.5,2.407947521216741,3.132703834882078,5.257731958762887,60.48453608247423,97,4.117192982456141,394.26084641114585
1651,False,1000,40,3,1,500,0,0.005,1.1,643,421.2067580364177,7.525,2.6298665863434367,2.8459224322774475,4.651162790697675,101.04651162790698,43,2.6333333333333333,409.55235813990345
2242,False,1000,30,3,1,500,0,0.001,1.1,516,580.3641523567037,10.0,3.2132056219814094,3.13328183559825,5.024390243902439,105.73170731707317,41,1.9344042838018742,443.52885909190985
2049,False,1000,40,3,1,500,0,0.001,1.1,618,364.1101916418123,7.5,3.0260883877411855,2.4893752168007204,6.8,141.52,25,1.7275390625,355.3569469017247
4581,False,1000,20,3,1,500,0,0.01,1.1,250,530.2808638683875,15.0,5.53773321672235,2.7098707421867796,4.172043010752688,75.04301075268818,93,1.5915621436716076,1324.5776447705073
4309,False,1000,30,3,1,500,0,0,1.1,680,142.81119428706083,10.0,5.2713378865616525,1.889497404530162,5.795180722891566,92.8433734939759,83,1.788765088207985,736.5465577539802
6319,False,1000,40,3,1,500,0,0.1,1.1,8,-715.5418614612826,7.5,7.279692572798732,1.0303820816240044,4.302197802197802,50.1941391941392,546,4.337765115542894,2175.5595026113183
9084,False,1000,30,3,1,500,0,0.1,1.1,4,-1088.928287756138,10.0,10.027731840033644,0.9963984681498927,3.9030172413793105,50.14224137931034,464,2.5934678408204213,3109.039445945731
14965,False,1000,20,3,1,500,0,0.1,1.1,1,-2026.8018149609172,15.0,15.878580145831204,0.9426586267958565,3.3022222222222224,51.04,225,1.3400233372228705,6956.616798433806
10295,False,1000,30,3,1,500,0,1,1.1,0,-1396.2201779087852,10.0,11.233446745037933,0.8890148523615214,3.9575551782682514,43.87606112054329,589,2.541601101494886,3478.20868724444
16131,False,1000,20,3,1,500,0,1,1.1,0,-2424.768243772159,15.0,17.038716165095572,0.8780997588344157,3.504731861198738,50.214511041009466,317,1.382851185822257,5605.2421982219175
8210,False,1000,40,3,1,500,0,1,1.1,0,-1204.7941829870913,7.5,9.161563516811933,0.817749490861871,4.388349514563107,44.18325242718446,824,4.435010354488975,2757.8144833455954
11922,False,1000,30,3,1,500,0,0.05,1.1,12,-1802.137709243795,10.0,12.853463395361018,0.7761640541497576,3.893617021276596,51.311411992263054,517,2.3075852470424496,5452.579191169699
20715,False,1000,20,3,1,500,0,0.05,1.1,7,-3333.6187052120904,15.0,21.601427142170223,0.6923178700258268,3.4714714714714714,51.62162162162162,333,1.3934824902723735,9755.806505688546
11467,False,1000,40,3,1,500,0,0.05,1.1,19,-1998.7140584186768,7.5,12.403267260035465,0.603492053807112,4.436399217221135,48.31996086105675,1022,4.30690737833595,4339.1484416822595
