1341,False,1000,20,3,1,500,0,0.001,1.1,425,1254.694118059994,15.0,2.310260373380812,6.610781102632613,6.96,96.92,25,1.8095593726661687,226.42023415298988
1804,False,1000,30,3,1,500,0,0.01,1.1,248,648.3803004609183,10.0,2.781177215174222,3.6255563806936157,4.188679245283019,99.0377358490566,53,2.911259012756517,505.7119700251875
1779,False,1000,30,3,1,500,0,0.005,1.1,491,605.4421862372474,10.033333333333333,2.752614432990896,3.6456334628402387,6.1466666666666665,61.10666666666667,75,2.577615298087739,439.55170756028133
2160,False,1000,30,3,1,500,0,0,1.1,391,491.0575845011352,10.033333333333333,3.1379636542858043,3.2057821095893817,5.409836065573771,112.90163934426229,61,3.189902732746642,479.2962780404486
1678,False,1000,40,3,1,500,0,0.005,1.1,501,420.0198961607597,7.5,2.6577554745918306,2.8391341318549803,7.426229508196721,64.0327868852459,61,2.329159212880143,355.2344404566328
3913,False,1000,20,3,1,500,0,0,1.1,532,750.1846368415543,15.0,4.869386593888207,3.0755213345739913,6.381818181818182,115.98181818181818,55,1.6306237218813906,644.1455923879715
2206,False,1000,40,3,1,500,0,0,1.1,447,302.5415085735741,7.525,3.185586064425312,2.358856052092296,4.690140845070423,111.66197183098592,71,3.5954648526077095,542.1336280137572
3075,False,1000,30,3,1,500,0,0.001,1.1,689,452.85079514227436,10.0,4.042413835553501,2.4710837418938927,6.377777777777778,119.06666666666666,45,1.7430058555627848,508.2402726749304
2505,False,1000,40,3,1,500,0,0.01,1.1,617,281.28061784930867,7.5,3.478008891310013,2.1448907543477533,4.7272727272727275,73.77272727272727,110,3.240814696485623,596.4152567525532
2912,False,1000,40,3,1,500,0,0.001,1.1,814,189.79127584956422,7.5,3.8823812815456025,1.9348112324598568,6.191489361702128,72.35106382978724,94,2.3363105462040537,515.7679612286754
5386,False,1000,20,3,1,500,0,0.005,1.1,314,310.8179234706078,15.1,6.3404039901867595,2.370333004839557,4.345454545454546,65.36363636363636,110,1.460788297440065,1376.5130161273878
6226,False,1000,20,3,1,500,0,0.01,1.1,251,79.05306278907635,15.0,7.17738457609038,2.0883017063268468,4.293706293706293,64.98601398601399,143,1.6392661845122596,2271.704021622251
3236,False,1000,40,3,1,500,0,0.1,1.1,22,30.871723956605866,7.5,4.210171195698594,1.7889578830018589,4.28,47.693333333333335,300,4.4228748068006185,993.6747307847393
6427,False,1000,20,3,1,500,0,0.05,1.1,75,47.00325172502454,15.0,7.376921891677758,2.033793874107229,3.5185185185185186,49.43703703703704,135,1.4427150886294855,1992.7158075155253
3485,False,1000,40,3,1,500,0,0.05,1.1,185,-92.44273494204894,7.5,4.457402266167503,1.6932093262942278,4.159663865546219,69.04201680672269,238,4.7164179104477615,1108.2274259964136
12766,False,1000,20,3,1,500,0,0.1,1.1,8,-1531.4447035853377,15.0,13.69027363122937,1.0946683071315444,3.460093896713615,52.50704225352113,213,1.290858725761773,5452.333311564541
8878,False,1000,30,3,1,500,0,1,1.1,0,-1055.7096747854632,10.0,9.823487102009313,1.0160076498781343,3.913502109704641,49.369198312236286,474,2.6447784810126582,2843.1155928642142
9802,False,1000,30,3,1,500,0,0.1,1.1,1,-1307.320805847949,10.0,10.744879712125082,0.929127533835952,3.899159663865546,48.09873949579832,476,2.4044318420499895,3419.5539257507216
7600,False,1000,40,3,1,500,0,1,1.1,0,-1031.992139561009,7.5,8.554710923256355,0.8770854782312592,4.314002828854314,43.66195190947666,707,4.062245032241084,3039.937940987693
17971,False,1000,20,3,1,500,0,1,1.1,0,-2688.586122014033,15.0,18.86698857177743,0.7930074175514307,3.3453815261044175,51.678714859437754,249,1.2272770624701954,10374.844829551304
12003,False,1000,30,3,1,500,0,0.05,1.1,19,-1713.9055364521214,10.0,12.932213848995483,0.7713838603697093,3.9131175468483814,48.797274275979554,587,2.441527446300716,4637.180390414883
