447,False,1000,40,3,1,500,0,0.001,1.1,557,669.4754524434668,7.475,1.4323822333141203,5.3024165014334415,6.777777777777778,84.16666666666667,18,3.396860986547085,113.24070034657413
1296,False,1000,20,3,1,500,0,0,1.1,354,1251.4690942152638,15.0,2.2664331338970785,6.738586323335613,6.071428571428571,132.28571428571428,14,1.43011583011583,167.23409721310813
862,False,1000,40,3,1,500,0,0,1.1,518,590.0651443332035,7.5,1.844002780810051,4.169451996561756,5.407407407407407,91.96296296296296,27,2.883855981416957,175.44583892473614
1756,False,1000,20,3,1,500,0,0.005,1.1,520,1198.006423898892,15.1,2.7210985277462156,5.493658628078739,5.45,128.6,20,1.5085043988269795,323.13415074668
1376,False,1000,30,3,1,500,0,0.01,1.1,400,720.4532585551481,10.0,2.3528637517368574,4.278544871418156,5.35064935064935,53.0,77,2.968,363.77323097102953
1393,False,1000,40,3,1,500,0,0.005,1.1,656,464.2375384453479,7.5,2.3720574410459987,3.1899669214711603,4.958333333333333,181.25,24,3.125,383.4389412668438
3656,False,1000,20,3,1,500,0,0.01,1.1,381,758.9707373221277,15.0,4.613102963742856,3.2545788120359633,3.566666666666667,101.8,60,1.709487825356843,974.7340633680338
2694,False,1000,30,3,1,500,0,0.005,1.1,609,485.7514740777869,10.0,3.6608781712816962,2.7433253279693823,5.0,199.5185185185185,27,2.000371333085778,493.9177367351699
4030,False,1000,20,3,1,500,0,0.001,1.1,548,709.8560926729584,15.0,4.984873934040641,2.999612519965223,5.040816326530612,132.57142857142858,49,1.6934306569343065,787.7233554611233
3001,False,1000,30,3,1,500,0,0.001,1.1,554,429.8137696737358,10.033333333333333,3.9717364585854584,2.5185745677998566,5.852941176470588,156.14705882352942,34,1.7696666666666667,595.3636022743985
3064,False,1000,30,3,1,500,0,0,1.1,744,434.9390326634139,10.0,4.029978672559351,2.4780717558955176,5.752941176470588,74.07058823529412,85,2.0555011426705843,625.9987381248832
2561,False,1000,40,3,1,500,0,0.01,1.1,376,198.27587540090258,7.5,3.5365068720878243,2.123725253254963,5.219387755102041,51.505102040816325,196,3.943359375,666.5898570097705
4403,False,1000,40,3,1,500,0,0.05,1.1,53,-299.79874451995255,7.475,5.371967285709324,1.39416617792735,4.54320987654321,49.407407407407405,405,4.545661063153112,1246.7542623977026
5378,False,1000,40,3,1,500,0,0.1,1.1,7,-501.8174788109435,7.5,6.343305780836876,1.1831730260531341,4.3277310924369745,53.03151260504202,476,4.694625255718802,1584.162219804185
13510,False,1000,20,3,1,500,0,0.05,1.1,7,-1745.4386369126848,15.0,14.431794555781513,1.036489675598245,3.3931297709923665,51.98091603053435,262,1.4474439366563927,4700.583665459142
15140,False,1000,20,3,1,500,0,0.1,1.1,1,-2033.519779748024,15.0,16.052727152727783,0.9324486976917876,3.64527027027027,45.79391891891892,296,1.3099149594124468,7178.876227993615
10390,False,1000,30,3,1,500,0,0.1,1.1,8,-1467.6061301344298,10.0,11.329980033463027,0.881472759614068,3.890359168241966,47.99810964083176,529,2.5234545815941165,3725.3853395378337
8427,False,1000,40,3,1,500,0,1,1.1,0,-1237.1423069274326,7.5,9.379386824284627,0.7987216092312466,4.372005044136191,49.19798234552333,793,4.631291547958215,2749.6017997699855
11463,False,1000,30,3,1,500,0,0.05,1.1,10,-1705.77809480386,10.0,12.397786357489775,0.8053952882983937,3.7162977867203217,47.43259557344064,497,2.231541082923135,4863.875589741476
13862,False,1000,30,3,1,500,0,1,1.1,0,-2346.0561419878495,10.0,14.782627701201028,0.6752527380413286,3.9017543859649124,54.829824561403505,570,2.3181278742026405,7078.5302050697965
27650,False,1000,20,3,1,500,0,1,1.1,0,-5073.8195322426645,15.0,28.497650086979036,0.5247914057628126,3.388646288209607,49.60480349344978,458,1.2929827556769677,11048.03129471162
