412,False,1000,40,3,1,500,0,0.001,1.1,351,687.614319204951,7.55,1.3996956030506595,5.39075475162271,12.533333333333333,84.33333333333333,15,3.0778588807785887,104.13514658853033
1527,False,1000,20,3,1,500,0,0.001,1.1,481,1229.6950461336198,15.05,2.4959687616694746,6.045170816925028,6.857142857142857,135.9047619047619,21,1.9013990672884744,288.58823868176887
1797,False,1000,20,3,1,500,0,0,1.1,583,1116.6995346007377,15.0,2.759045851169953,5.482787127030419,4.523809523809524,120.80952380952381,21,1.4732868757259001,344.6244968708802
1510,False,1000,30,3,1,500,0,0.005,1.1,639,716.6264998543394,10.0,2.4834548574848605,4.029588370768406,7.184210526315789,80.28947368421052,38,2.021868787276342,302.5580609617667
1211,False,1000,40,3,1,500,0,0.01,1.1,545,503.573763559488,7.525,2.1909883290854713,3.4360754327689236,4.911764705882353,62.88235294117647,68,3.533884297520661,300.08375505170414
1741,False,1000,30,3,1,500,0,0,1.1,717,707.2964272192413,10.0,2.710392067520863,3.7121119227792203,8.25,143.75,16,1.3218390804597702,255.5818171073834
1422,False,1000,40,3,1,500,0,0,1.1,561,495.12922747286893,7.5,2.4024364902615156,3.1351491362990886,7.5,136.05882352941177,34,3.255453905700211,322.06875923165086
1909,False,1000,30,3,1,500,0,0.001,1.1,919,685.6825579258546,10.033333333333333,2.8759151063220556,3.475195549540608,5.9655172413793105,98.06896551724138,29,1.490566037735849,283.8545517708788
1664,False,1000,40,3,1,500,0,0.005,1.1,564,426.99867465763754,7.55,2.643801867459579,2.8504883712798237,10.183333333333334,78.9,60,2.846662657847264,369.39921532610146
2240,False,1000,30,3,1,500,0,0.01,1.1,352,531.0298216011628,10.0,3.214219876548851,3.12694465394293,4.661290322580645,93.69354838709677,62,2.594461813309513,624.7429706973093
4490,False,1000,20,3,1,500,0,0.01,1.1,220,534.694663309826,15.0,5.44888866193715,2.729108769341887,4.117647058823529,59.84313725490196,102,1.578484613395397,1264.029259560402
5838,False,1000,20,3,1,500,0,0.005,1.1,507,316.4151601041667,15.0,6.784260268923563,2.208765096086248,5.2631578947368425,73.7719298245614,114,1.544536271808999,1377.7623477801956
10838,False,1000,20,3,1,500,0,1,1.1,0,-1165.4740021893917,15.0,11.771327654967832,1.2715754177261844,3.4630541871921183,49.04433497536946,203,1.4699542300310056,4954.433266858647
11530,False,1000,20,3,1,500,0,0.05,1.1,26,-997.7785149469877,15.0,12.45429643313638,1.202005327553821,3.4721189591078065,47.87360594795539,269,1.4793796668581276,4382.671085236018
12919,False,1000,20,3,1,500,0,0.1,1.1,9,-1637.2369008438602,15.0,13.84289140066438,1.0806306650618178,3.682926829268293,44.646341463414636,246,1.287724234963067,5569.53981655101
8752,False,1000,30,3,1,500,0,0.1,1.1,9,-1063.4139636467546,10.0,9.69776745861091,1.0306590862258984,3.8672768878718538,52.075514874141874,437,2.674462333999295,2983.73479058062
9218,False,1000,30,3,1,500,0,1,1.1,0,-1170.7953021730136,10.0,10.16105418711709,0.9821007148494467,3.821759259259259,48.4537037037037,432,2.339293696915512,3690.855739200285
6795,False,1000,40,3,1,500,0,1,1.1,0,-905.2425016758198,7.5,7.755979185419759,0.9709278001024032,4.363136176066025,41.70563961485557,727,4.462761259935237,2230.364543622241
7044,False,1000,40,3,1,500,0,0.1,1.1,26,-936.3990866399823,7.5,8.0001011334028,0.9362084582873862,4.346905537459284,48.4071661237785,614,4.220076671872781,2413.3570747706212
10214,False,1000,30,3,1,500,0,0.05,1.1,16,-1429.342552209739,10.0,11.15105288973864,0.8945249030068853,4.072595281306715,45.30852994555354,551,2.4825974542561653,3810.2437944248786
9649,False,1000,40,3,1,500,0,0.05,1.1,20,-1528.167431282834,7.5,10.596751490407348,0.7060028353069565,4.561538461538461,43.46043956043956,910,4.1004665629860035,3339.4250568615953
