516,False,1000,40,3,1,500,0,0.005,1.1,397,652.2661269626764,7.5,1.5016953196271416,5.074718623013832,5.5,110.0,16,3.4174757281553396,135.4359223478031
559,False,1000,40,3,1,500,0,0,1.1,762,644.9276899748629,7.5,1.5402925430765988,4.9063255158522106,6.0,107.71428571428571,14,2.7025089605734767,146.6260195230753
1792,False,1000,20,3,1,500,0,0.01,1.1,225,1134.0284278451577,15.0,2.7625456241782755,5.490049678731133,4.107142857142857,119.92857142857143,28,1.9101251422070535,481.73616776976684
1495,False,1000,30,3,1,500,0,0.001,1.1,479,659.7308324770157,10.0,2.472368089321266,4.033121261480164,5.361702127659575,85.04255319148936,47,2.675368139223561,340.55648042322514
1458,False,1000,30,3,1,500,0,0.01,1.1,228,671.4950774465598,10.0,2.4369855212611427,4.162851538687926,4.5625,82.20833333333333,48,2.7101648351648353,398.099206047831
2357,False,1000,20,3,1,500,0,0.005,1.1,450,1053.388223970969,15.0,3.3219311650210144,4.519554559286646,4.5,203.7,20,1.7829321663019693,589.0155335731727
2271,False,1000,30,3,1,500,0,0.005,1.1,496,591.5434709261368,10.1,3.2430459389818016,3.0591865727834713,4.346938775510204,91.73469387755102,49,1.981048920229176,512.2016384776225
3272,False,1000,20,3,1,500,0,0,1.1,433,836.7708658849606,15.05,4.234372377613496,3.5542052212068307,5.933333333333334,120.41666666666667,60,2.2088046468969735,633.0752437639306
1657,False,1000,40,3,1,500,0,0.001,1.1,566,404.6812850582335,7.5,2.636721611331843,2.866223457788339,7.0,102.41025641025641,39,2.4118357487922704,294.5663075607141
1831,False,1000,40,3,1,500,0,0.01,1.1,362,413.55087444643215,7.5,2.8089929499736543,2.6814819619780375,4.9504950495049505,74.77227722772277,101,4.126775956284153,506.2848009912024
2478,False,1000,30,3,1,500,0,0,1.1,552,551.4205493823208,10.0,3.450874954523843,2.889062393495142,9.121212121212121,150.87878787878788,33,2.0100928542591845,397.9335661938148
4394,False,1000,20,3,1,500,0,0.001,1.1,503,564.3513408548993,15.0,5.3492570700591,2.7972149361360494,6.139784946236559,80.23655913978494,93,1.7454970760233919,906.1674224653605
9260,False,1000,20,3,1,500,0,1,1.1,0,-651.9644262862431,15.0,10.19859735193695,1.468018367747899,3.5238095238095237,55.851851851851855,189,1.4724508299623378,3085.401229340562
5283,False,1000,40,3,1,500,0,0.1,1.1,9,-496.81883580121905,7.5,6.247088586910341,1.1987399183121035,4.256120527306968,46.20527306967985,531,4.645020825444907,1630.789216589163
11074,False,1000,20,3,1,500,0,0.05,1.1,7,-1320.2405933571238,15.0,12.00557326501264,1.2469194335553102,3.650717703349282,44.4688995215311,209,1.2715829798878096,4727.382681986001
8244,False,1000,30,3,1,500,0,0.05,1.1,24,-947.2486796003499,10.0,9.19368692215561,1.0872940604513823,3.837037037037037,51.69876543209877,405,2.624138363203409,2645.9640699152956
9568,False,1000,30,3,1,500,0,1,1.1,0,-1247.8280405782918,10.0,10.510446416224456,0.949566198517208,3.882,47.75,500,2.53315649867374,3363.016953179564
10275,False,1000,30,3,1,500,0,0.1,1.1,0,-1401.4891714613564,9.966666666666667,11.214663176029347,0.8870888328739146,3.7504950495049503,48.984158415841584,505,2.4769199959947934,4185.192517106377
8140,False,1000,40,3,1,500,0,0.05,1.1,39,-1172.9364567177704,7.5,9.090512842341521,0.8233893371992949,4.320203303684879,46.0571791613723,787,4.4534955154195845,2566.900078906317
17762,False,1000,20,3,1,500,0,0.1,1.1,1,-2697.9437608354715,15.0,18.6607007858587,0.802035784931892,3.432098765432099,50.08641975308642,243,1.25616678707813,10509.77523475477
8593,False,1000,40,3,1,500,0,1,1.1,0,-1298.3375800565393,7.5,9.543052860586005,0.7860310063976376,4.417852522639069,49.10219922380336,773,4.422745280820322,2826.855661012318
