768,False,1000,30,3,1,500,0,0.005,1.1,471,892.5114153945287,10.133333333333333,1.7477691553482508,5.737556271358008,7.130434782608695,86.1304347826087,23,2.5827900912646675,158.0051898884944
823,False,1000,40,3,1,500,0,0,1.1,577,611.8422738219712,7.5,1.8053583627248457,4.2178417187301225,9.0,144.8125,16,2.818734793187348,178.36761019344502
1682,False,1000,20,3,1,500,0,0.001,1.1,397,1148.5797749003636,15.0,2.651274631170478,5.672482315654345,5.310344827586207,107.41379310344827,29,1.8641532016756432,354.2041309745205
1105,False,1000,40,3,1,500,0,0.01,1.1,243,493.40777944465316,7.525,2.0895025842429007,3.6174553751840834,4.140625,84.421875,64,4.894021739130435,334.4593776482283
2017,False,1000,30,3,1,500,0,0.01,1.1,292,597.673585698884,10.0,2.9921365025577393,3.3532555311140797,4.234375,89.796875,64,2.8506944444444446,590.7495302904376
3276,False,1000,20,3,1,500,0,0,1.1,550,875.470717510519,15.15,4.2339556753567695,3.54337508619612,5.054054054054054,124.16216216216216,37,1.4423861852433282,567.6085393477746
1829,False,1000,40,3,1,500,0,0.005,1.1,453,340.69018654599734,7.5,2.808941942647139,2.668927107616559,6.59375,94.546875,64,3.310175054704595,462.7148780131893
1833,False,1000,40,3,1,500,0,0.001,1.1,680,388.8051983575301,7.5,2.8112060367581657,2.676326585381741,6.0,109.83333333333333,48,2.8777292576419216,378.5274610150838
3537,False,1000,20,3,1,500,0,0.005,1.1,420,863.8099400896572,15.1,4.494680595616337,3.333134370020846,5.387096774193548,69.60215053763442,93,1.8632700057570524,772.8977992234163
2859,False,1000,30,3,1,500,0,0,1.1,777,451.02991027637023,10.033333333333333,3.823607821339247,2.613157956869229,3.9393939393939394,185.75757575757575,33,2.144856543037089,512.5220675182644
5205,False,1000,20,3,1,500,0,0.01,1.1,244,466.69139812185296,15.0,6.158564441631883,2.433014868176371,3.855769230769231,76.3173076923077,104,1.622113222971592,1393.2627628912664
3845,False,1000,30,3,1,500,0,0.001,1.1,596,163.8591904321157,10.0,4.809774511396387,2.044232198909216,5.101851851851852,93.16666666666667,108,2.617585848074922,937.3862183312347
12651,False,1000,20,3,1,500,0,0.05,1.1,21,-1496.6149021318474,15.0,13.572749380425481,1.1030857128320741,3.4507042253521125,47.76056338028169,213,1.3449233209941829,5926.080629786467
6396,False,1000,40,3,1,500,0,0.05,1.1,58,-720.7762303501056,7.5,7.35531444575153,1.0186581655931297,4.397260273972603,45.522260273972606,584,4.157154026583268,2010.6418995705424
9183,False,1000,30,3,1,500,0,0.1,1.1,3,-1127.7457861612736,10.0,10.12545095889893,0.9857896947154055,3.578804347826087,54.192934782608695,368,2.3082175925925927,3563.4307930588348
9822,False,1000,30,3,1,500,0,0.05,1.1,27,-1277.7453440456363,10.0,10.761998746032207,0.9282271592131653,3.7482014388489207,54.280575539568346,417,2.45552180516381,3505.4966404792185
15819,False,1000,20,3,1,500,0,1,1.1,0,-2235.6436438734854,15.0,16.728125180768597,0.894222182292627,3.360655737704918,51.4344262295082,244,1.2899578579504574,8057.584453040569
12846,False,1000,30,3,1,500,0,1,1.1,0,-2075.6636966127494,10.0,13.774252506302014,0.7243152266643837,3.9533213644524237,53.80789946140036,557,2.362339402538031,5578.303429690587
20286,False,1000,20,3,1,500,0,0.1,1.1,2,-3356.1189227517375,15.0,21.177566762883913,0.7066658542242212,3.5858310626703,50.68119891008175,367,1.423324150596878,10207.561647209843
10723,False,1000,40,3,1,500,0,1,1.1,0,-1693.2415306041062,7.5,11.661071817992738,0.6416534168694831,4.287066246056782,46.1608832807571,951,4.09429210968103,4503.778975272193
11774,False,1000,40,3,1,500,0,0.1,1.1,3,-1980.5646343153178,7.5,12.706665167374842,0.5892493909008468,4.154845154845155,47.095904095904096,1001,4.00569292208344,5140.917995422739
