636,False,1000,40,3,1,500,0,0.01,1.1,346,617.4395108612326,7.525,1.6211147900741025,4.688545519770644,5.243243243243243,70.35135135135135,37,4.099212598425197,174.2673330406175
1058,False,1000,30,3,1,500,0,0.005,1.1,785,841.342823638586,10.0,2.0299881507806883,4.952000197379443,6.555555555555555,136.55555555555554,18,2.325449385052034,186.06150940478636
1762,False,1000,20,3,1,500,0,0,1.1,404,1166.896652839637,15.0,2.729250402648668,5.49150760861061,5.090909090909091,201.1818181818182,11,1.2821552723059095,300.22601779431426
1817,False,1000,20,3,1,500,0,0.005,1.1,686,1156.2289665766605,15.0,2.775834757509661,5.430561843357742,6.586206896551724,89.13793103448276,29,1.4596273291925466,250.91551098420294
2095,False,1000,20,3,1,500,0,0.01,1.1,160,1060.9048268853505,15.0,3.06562273715741,4.945791301458695,3.86046511627907,68.6046511627907,43,1.5783841626538255,607.1296844640632
1646,False,1000,30,3,1,500,0,0.01,1.1,532,635.4005259495003,10.0,2.6200383085528105,3.8188587064660715,4.037037037037037,68.9074074074074,54,2.2620060790273557,437.92323753677005
1812,False,1000,30,3,1,500,0,0,1.1,747,662.050270292056,10.0,2.783230989826401,3.5964675486685294,7.88,119.0,25,1.642738818332413,327.9461953813027
4054,False,1000,20,3,1,500,0,0.001,1.1,355,602.6422596513987,15.0,5.016546756188386,2.9937525661299587,5.46067415730337,82.88764044943821,89,1.8973765432098766,846.3070768748172
2307,False,1000,40,3,1,500,0,0,1.1,703,268.4701558955647,7.5,3.2842161230476927,2.281806757554819,6.711111111111111,138.4,45,2.7007805724197746,458.0175334217872
2306,False,1000,40,3,1,500,0,0.001,1.1,653,271.1287915190437,7.525,3.2819792521955393,2.288680541065309,8.20754716981132,105.0,53,2.414316702819957,405.3337049732597
2459,False,1000,40,3,1,500,0,0.005,1.1,569,274.91830893946303,7.5,3.4327214961704478,2.185623089003387,5.819444444444445,95.23611111111111,72,2.78966639544345,554.0287257618593
3688,False,1000,30,3,1,500,0,0.001,1.1,505,208.60856660558596,10.066666666666666,4.656865255437993,2.1389968865003004,6.113924050632911,107.39240506329114,79,2.3010577705451585,894.1312846161327
9742,False,1000,20,3,1,500,0,0.1,1.1,30,-818.8053691196282,15.0,10.680454692962137,1.4051428648181812,3.5449101796407185,57.287425149700596,167,1.4089837997054493,3467.360669184362
8670,False,1000,30,3,1,500,0,0.05,1.1,8,-1025.8985105873362,10.0,9.617533281436586,1.038072328779994,3.802409638554217,50.99518072289157,415,2.5113326213361815,3703.005478327084
9633,False,1000,30,3,1,500,0,1,1.1,0,-1342.4005773321828,10.0,10.575427583243746,0.94402382509194,3.9285714285714284,51.63824884792627,434,2.4035821535821538,3512.1292575749103
9253,False,1000,30,3,1,500,0,0.1,1.1,2,-1240.3101038466134,10.0,10.197914677515188,0.9787788817659148,3.8085539714867616,47.0122199592668,491,2.5593746535092583,3165.992783838802
7196,False,1000,40,3,1,500,0,0.1,1.1,9,-934.2577732109788,7.5,8.153113274269906,0.9193160081795465,4.211920529801325,49.769867549668874,604,4.178040305767895,2346.806081464677
14764,False,1000,20,3,1,500,0,1,1.1,0,-1938.509445222704,15.0,15.67509628734654,0.9548912981101125,3.4965277777777777,53.50694444444444,288,1.472246106811885,5711.820587678261
7412,False,1000,40,3,1,500,0,0.05,1.1,19,-986.7820006753689,7.5,8.368414703668254,0.897095944275162,4.399421128798842,47.72503617945007,691,4.449871812171097,2356.9440589370242
15974,False,1000,20,3,1,500,0,0.05,1.1,21,-2417.2498704028994,15.0,16.885668362934428,0.8860698415021941,3.4280701754385965,49.396491228070175,285,1.3476928968026038,7309.6667929851355
10917,False,1000,40,3,1,500,0,1,1.1,1,-1907.36887985723,7.5,11.858615179595821,0.6307011187552864,4.42366026289181,46.19413549039434,989,4.1852326859655555,4444.980983039325
