435,False,1000,50,3,1,500,0,0.001,1.1,408,518.2072450975459,6.0,1.4236040430252863,4.305925584708742,1.593020326443578,427.08,19.18,7.12,6.0
580,False,1000,50,3,1,500,0,0.0001,3,465,523.9690314059775,6.02,1.5354353427380771,3.9478087205152765,2.338102451983177,571.76,25.18,56.4,6.02
948,False,1000,50,3,1,500,0,0.01,1.1,350,439.97677575891134,6.0,1.9339849351497407,3.116202540867355,1.4454723332465662,940.54,13.54,15.08,6.0
1115,False,1000,50,3,1,500,0,0.0001,2,638,430.5301748941527,6.0,2.0729961244285677,2.926189577897712,1.7915351264016854,1107.4,34.48,59.04,6.0
1452,False,1000,50,3,1,500,0,0.01,3,549,547.4932966430632,6.02,2.175657369014218,2.752739155924901,2.8520606557673216,1444.42,21.62,416.32,6.02
1692,False,1000,50,3,1,500,0,0.01,2,890,480.78072377445244,6.0,2.5701936177460825,2.3442435632681056,1.9856889019905908,1683.64,31.84,194.6,6.0
1993,False,1000,50,3,1,500,0,0.0001,1.1,704,188.42651862410588,6.0,2.9734599284822925,2.0137591248271347,1.4954181988720296,1985.3,36.74,23.18,6.0
2400,False,1000,50,3,1,500,0,0.001,2,978,342.99012577403306,6.0,3.2691991078873883,1.8408679053209565,1.9201037667305385,2391.54,40.02,209.74,6.0
4704,False,1000,50,3,1,500,0,1,2,0,324.0260123636103,6.0,5.327662260745451,1.1306722574008916,2.0091674832665474,4697.0,0.0,644.44,6.0
4683,False,1000,50,3,1,500,0,0.001,3,918,288.4940982443818,6.0,4.883608361048749,1.2394018221761491,2.882016852544193,4674.48,33.66,1224.14,6.0
4980,False,1000,50,3,1,500,0,0.1,1.1,1,-592.9125692009767,5.98,5.946850722869433,1.0054132840594872,1.3512750918519825,4973.02,0.16,54.72,5.98
6329,False,1000,50,3,1,500,0,0.1,2,21,205.93745537850089,6.0,6.812326912327656,0.8796529123816732,2.0187477822439264,6321.96,0.54,881.48,6.0
7176,False,1000,50,3,1,500,0,1,1.1,0,-1103.007526120616,6.0,8.135458145627759,0.7364540682989792,1.3382545704203037,7169.0,0.0,70.92,6.0
14325,False,1000,50,3,1,500,0,0.1,3,51,566.5233340617339,5.98,11.821681351221224,0.5053404025208892,3.0006717521036386,14317.84,1.36,5418.74,5.98
17924,False,1000,50,3,1,500,0,1,3,0,565.0081376804998,6.0,14.525779676281497,0.4116188667481133,3.008980996757396,17917.0,0.0,6815.64,6.0
