574,False,1000,50,3,1,500,0,0.01,1.1,199,495.8779776670193,6.02,1.5633324406967553,3.887419716361635,1.5048132457954357,566.82,10.1,9.3,6.02
837,False,1000,50,3,1,500,0,0.001,3,439,523.6777500343081,6.0,1.7076305600400936,3.551954018883571,2.7767307484032515,829.04,21.28,186.56,6.0
1273,False,1000,50,3,1,500,0,0.0001,1.1,945,375.6004639773089,6.0,2.252728142809584,2.6793958121585786,1.606023692674097,1264.22,36.8,21.76,6.0
1409,False,1000,50,3,1,500,0,0.0001,3,1288,440.1781520514742,6.02,2.2825763644922015,2.6510503427722267,2.5394329728285574,1400.82,42.2,178.88,6.02
1708,False,1000,50,3,1,500,0,0.01,2,562,462.3821035746511,6.0,2.590511430023438,2.3261830787183313,1.9762231342546375,1699.92,20.58,189.7,6.0
1936,False,1000,50,3,1,500,0,0.001,1.1,857,172.1145652069982,5.98,2.9152524539176743,2.041930933821192,1.532953347195671,1927.78,37.4,23.24,5.98
2594,False,1000,50,3,1,500,0,0.0001,2,800,365.3840343065434,6.02,3.445209826873019,1.7398287793871396,1.9179628807500066,2586.54,40.4,244.36,6.02
2793,False,1000,50,3,1,500,0,0.001,2,939,309.6883623905155,6.0,3.6310807486878356,1.654281985522461,1.9444190669258166,2785.38,40.96,265.56,6.0
3706,False,1000,50,3,1,500,0,0.01,3,571,499.2813599994578,6.0,3.933417343503186,1.5264750481222094,2.9271029184751876,3698.32,24.7,1188.48,6.0
4423,False,1000,50,3,1,500,0,1,2,0,296.3168261292697,6.0,5.074580930635478,1.1866463651234416,2.0092918582690746,4416.0,0.0,596.3,6.0
5556,False,1000,50,3,1,500,0,0.1,2,12,197.78330101587312,6.0,6.118978619927872,0.9815266556634797,2.0132934209308084,5549.0,0.4,747.64,6.0
6214,False,1000,50,3,1,500,0,0.1,1.1,15,-884.6113243935903,6.0,7.177151829095959,0.8344525213608308,1.3454933019145239,6206.98,0.46,62.6,6.0
6851,False,1000,50,3,1,500,0,1,1.1,0,-1015.7843351338574,5.98,7.810265554748798,0.7641178327341991,1.3435108973800929,6844.02,0.0,68.7,5.98
12314,False,1000,50,3,1,500,0,0.1,3,2,572.0904338678257,6.0,10.298560134569465,0.5819486376600697,3.0031786459198724,12307.0,0.06,4664.42,6.0
14103,False,1000,50,3,1,500,0,1,3,0,571.1681043039548,6.0,11.65875034220417,0.5133810816083948,2.9991409846543946,14096.0,0.0,5331.96,6.0
