715,False,1000,50,3,1,500,0,0.001,1.1,501,482.4489237604929,5.98,1.7028013600579737,3.5192830998634377,1.5615359965915954,707.58,27.08,10.36,5.98
785,False,1000,50,3,1,500,0,0.001,3,698,499.8968361809171,6.0,1.7085948323806555,3.557214794287855,2.5016013859722483,776.92,35.36,105.76,6.0
808,False,1000,50,3,1,500,0,0.01,1.1,557,466.51079558702264,5.98,1.7932555012587985,3.36549470031414,1.5616073300173312,800.52,24.7,15.36,5.98
1354,False,1000,50,3,1,500,0,0.01,2,402,475.93269378722437,6.0,2.2676838492245674,2.676997115796236,1.9465615580717226,1346.66,17.86,137.68,6.0
1850,False,1000,50,3,1,500,0,0.0001,2,920,400.48836933188693,6.0,2.7587606266488978,2.1652154791108176,1.9097804717982658,1841.84,41.9,141.18,6.0
1938,False,1000,50,3,1,500,0,0.0001,1.1,686,225.7431853278517,6.04,2.919661303005758,2.0605074031232973,1.4824581078803711,1930.2,35.8,20.96,6.04
2586,False,1000,50,3,1,500,0,0.001,2,812,301.0603773601974,5.98,3.4579628806183704,1.7370337242578748,1.916602597135421,2578.54,34.0,206.64,5.98
3852,False,1000,50,3,1,500,0,0.01,3,845,475.8345208013912,6.0,4.0850828187261445,1.4667230792874477,2.9114449233680433,3843.82,29.08,1175.7,6.0
4012,False,1000,50,3,1,500,0,0.1,1.1,21,-348.0908998473956,6.0,4.985516916872045,1.2043098748291268,1.3475959702696125,4005.0,0.6,42.56,6.0
5077,False,1000,50,3,1,500,0,0.1,3,65,592.3189860273355,6.0,4.823583478409936,1.2456583209960708,3.0158562859784555,5069.9,1.66,1934.26,6.0
5708,False,1000,50,3,1,500,0,0.1,2,11,245.4345344040621,6.0,6.248424406671079,0.9593396807090372,2.0098836636026216,5700.98,0.32,788.92,6.0
6594,False,1000,50,3,1,500,0,1,2,0,154.15484428473243,6.0,7.065240168251571,0.8482110389545374,2.01973250288155,6587.0,0.0,906.46,6.0
6829,False,1000,50,3,1,500,0,1,3,0,586.2110621083694,6.0,6.156270733095666,0.9776688423592172,3.0046274256315457,6822.0,0.0,2585.56,6.0
7917,False,1000,50,3,1,500,0,1,1.1,0,-1311.0520305567836,5.98,8.871574418512157,0.6729818660495019,1.3445913146199684,7910.02,0.0,78.66,5.98
11630,False,1000,50,3,1,500,0,0.0001,3,930,420.0097833729491,6.0,10.04427482908038,0.5952973978893743,2.956973660418493,11621.6,57.5,3992.62,6.0
