476,False,1000,50,3,1,500,0,0.01,1.1,338,516.0929447499097,6.0,1.4645922995685887,4.14122376093029,1.5927203950784232,468.3,12.7,9.14,6.0
454,False,1000,50,3,1,500,0,0.0001,1.1,540,516.751416511168,6.0,1.4422444944985082,4.191585834941311,1.6507444747024118,446.32,24.66,8.3,6.0
738,False,1000,50,3,1,500,0,0.001,3,513,492.43133981788355,6.08,1.701115538165433,3.542432522664006,2.0898235333412796,730.48,28.46,45.26,6.08
1009,False,1000,50,3,1,500,0,0.0001,2,595,489.70689104484586,6.02,1.972624336332679,3.1175053565050224,1.7896985067909303,1001.34,25.82,50.3,6.02
1639,False,1000,50,3,1,500,0,0.01,2,555,455.3301232791718,6.0,2.5364320542291154,2.3820353831419196,1.9398785177943327,1631.46,24.14,165.56,6.0
1705,False,1000,50,3,1,500,0,0.01,3,371,553.7682849773081,6.04,2.3626591951295492,2.5428108840180372,2.9050095715409885,1697.44,15.92,520.32,6.04
1826,False,1000,50,3,1,500,0,0.001,1.1,650,250.6154598124437,6.06,2.807460746106411,2.1417145785243163,1.4989603199873958,1818.54,34.24,22.2,6.06
3219,False,1000,50,3,1,500,0,1,2,0,382.0184566884894,6.0,3.961745708870304,1.513383315451592,2.0202994992331362,3212.0,0.0,437.08,6.0
3501,False,1000,50,3,1,500,0,0.1,2,0,364.980487088149,6.0,4.217641708451732,1.431135706557564,2.016189888672967,3494.0,0.0,483.28,6.0
3489,False,1000,50,3,1,500,0,0.001,2,589,243.6332279204804,6.0,4.29174797720732,1.4011296634561163,1.9086004732271544,3481.54,33.64,329.68,6.0
5046,False,1000,50,3,1,500,0,0.1,1.1,13,-668.044226231076,6.0,6.016223388513112,0.997840888585445,1.3447017601023956,5039.0,0.34,48.04,6.0
7952,False,1000,50,3,1,500,0,1,3,0,570.1725141960693,6.0,7.0161633503984175,0.8614151892324581,3.0004454273774828,7945.0,0.0,2995.28,6.0
9144,False,1000,50,3,1,500,0,1,1.1,0,-1545.1074059957787,6.0,10.09103266421753,0.5933531206529762,1.3431611866538586,9137.0,0.0,93.74,6.0
16104,False,1000,50,3,1,500,0,0.1,3,8,569.7907898848055,6.0,13.166203531522832,0.45355531453339687,2.999300341106105,16097.0,0.18,6101.36,6.0
26246,False,1000,50,3,1,500,0,0.0001,3,1135,312.0336605858591,5.96,21.237626833372698,0.27979858357479265,2.9697258960717687,26238.5,57.42,9295.64,5.96
