427,False,1000,50,3,1,500,0,0.01,1.1,437,531.5064781349632,6.0,1.414476626065003,4.269340721528624,1.6674972822810363,419.56,17.64,12.28,6.0
560,False,1000,50,3,1,500,0,0.001,3,518,516.0413189312909,6.0,1.529216205439954,3.974270811786875,2.1166347667251264,552.48,24.7,37.08,6.0
1197,False,1000,50,3,1,500,0,0.0001,1.1,530,369.4239732147365,6.02,2.18150678504232,2.768469656881207,1.4951813269330774,1189.7,25.58,17.82,6.02
1372,False,1000,50,3,1,500,0,0.01,3,490,557.3104928585244,6.0,2.0991114156030237,2.875831851336277,2.8972912894939213,1363.9,20.7,409.78,6.0
1526,False,1000,50,3,1,500,0,0.01,2,471,485.8178799537343,6.0,2.420700197021206,2.487930113616471,1.9734629122970357,1518.3,18.5,170.28,6.0
1572,False,1000,50,3,1,500,0,0.0001,2,601,432.37710537377643,6.0,2.4819761582318423,2.4284884828343216,1.9104584683240526,1564.34,32.42,141.96,6.0
1680,False,1000,50,3,1,500,0,0.001,1.1,952,274.0773717607748,6.0,2.6569872795395333,2.2611607712277375,1.5402249210105683,1672.12,44.12,27.28,6.0
4037,False,1000,50,3,1,500,0,0.001,2,1013,192.9082302918276,6.02,4.803437493386218,1.252390903873989,1.9507455935185662,4029.5,42.2,391.5,6.02
4700,False,1000,50,3,1,500,0,1,2,0,323.7541108199225,6.0,5.3102864417816935,1.132429798288035,2.0150997519373193,4693.0,0.0,667.12,6.0
4932,False,1000,50,3,1,500,0,0.1,1.1,8,-596.6901459095401,6.0,5.902469368182588,1.0147595654058876,1.3338290602430225,4925.0,0.26,48.58,6.0
5729,False,1000,50,3,1,500,0,0.1,2,41,232.10423544460363,6.0,6.261173726111597,0.9629500238844868,2.0210829589974746,5721.96,1.04,802.4,6.0
6347,False,1000,50,3,1,500,0,0.1,3,5,585.4531657731794,6.0,5.800350576471349,1.0423293787412762,2.9938712691676472,6340.0,0.12,2392.8,6.0
7369,False,1000,50,3,1,500,0,1,1.1,0,-1141.7232172395193,6.0,8.326338017525774,0.7194746487128743,1.3400804650682239,7362.0,0.0,73.98,6.0
7229,False,1000,50,3,1,500,0,1,3,0,585.0591778314945,6.0,6.4622316742747765,0.937885731365929,2.99929785833957,7222.0,0.0,2730.38,6.0
8208,False,1000,50,3,1,500,0,0.0001,3,1248,300.7288463448966,6.0,7.592094107038219,0.7877541547695539,2.917202664942892,8200.34,46.82,2492.4,6.0
