344,False,1000,50,3,1,500,0,0.0001,2,460,539.4536133754841,6.0,1.3300302721166801,4.618361673988398,1.920943748750001,335.76,20.26,9.78,6.0
740,False,1000,50,3,1,500,0,0.0001,1.1,610,467.6195225461743,6.0,1.7260372873547973,3.49532557152113,1.6066769146743636,732.1,30.64,11.86,6.0
876,False,1000,50,3,1,500,0,0.001,2,542,477.17514222828424,6.0,1.840411154645584,3.3030541294446403,1.8540997939209944,868.52,30.9,49.2,6.0
1188,False,1000,50,3,1,500,0,0.01,1.1,408,376.8677613599401,6.0,2.1723989407942996,2.7647300605736627,1.502994832595302,1180.74,19.18,20.1,6.0
1387,False,1000,50,3,1,500,0,0.001,1.1,942,366.0242776793521,6.0,2.366414176529741,2.54645765760617,1.56380168082612,1378.92,45.82,22.8,6.0
1527,False,1000,50,3,1,500,0,0.01,2,591,480.4560508067355,6.0,2.42296559384816,2.4989123461526717,1.9685528459776163,1519.36,24.66,168.52,6.0
1784,False,1000,50,3,1,500,0,0.0001,3,506,530.33297972145,6.0,2.4262410325885715,2.486918869121279,2.8841573006270833,1775.86,27.02,539.4,6.0
2296,False,1000,50,3,1,500,0,0.01,3,617,502.2636592015392,6.04,2.8583119660488348,2.1116288004689965,2.8895795058466613,2288.0,23.94,667.64,6.04
3554,False,1000,50,3,1,500,0,0.1,1.1,23,-251.1133733670673,6.0,4.5300441937094185,1.330613773745016,1.3489457990843965,3546.96,0.7,37.28,6.0
3674,False,1000,50,3,1,500,0,0.1,2,42,397.42072591242766,6.0,4.377746391706534,1.3692092435468306,2.0013779035898005,3667.0,1.08,505.3,6.0
7346,False,1000,50,3,1,500,0,1,1.1,0,-1170.7116329424912,6.0,8.30416991209097,0.720822275364049,1.3415450414957855,7339.0,0.0,71.3,6.0
8675,False,1000,50,3,1,500,0,0.001,3,1090,464.1146962309404,6.02,7.787528930294588,0.7714042681103314,2.9353352072459917,8667.26,49.96,2917.78,6.02
9230,False,1000,50,3,1,500,0,1,2,0,63.68900248228515,6.0,9.486063009160047,0.6317732689808386,2.0104474894682114,9223.0,0.0,1277.54,6.0
9559,False,1000,50,3,1,500,0,1,3,0,582.871083140753,6.0,8.209186637696641,0.7315117602956066,3.0075008642393626,9552.0,0.0,3633.14,6.0
13769,False,1000,50,3,1,500,0,0.1,3,13,569.7455664074661,6.0,11.405051733022283,0.5253487656133671,3.0011585756742427,13762.0,0.38,5207.88,6.0
