286,False,1000,50,3,1,500,0,0.001,3,386,554.1853983086087,6.0,1.2730879085978808,4.782833084752417,1.934546012367192,277.52,17.8,7.24,6.0
723,False,1000,50,3,1,500,0,0.01,1.1,418,456.63261725966777,6.0,1.709322096033977,3.537823229247065,1.573410773464202,715.5,20.62,13.76,6.0
795,False,1000,50,3,1,500,0,0.001,2,591,483.4471179035707,6.0,1.7626326116440763,3.4115923270996533,1.8337241462366658,787.4,27.54,42.32,6.0
1368,False,1000,50,3,1,500,0,0.0001,1.1,655,362.41702548412263,6.02,2.3528979327824193,2.558496037788057,1.49942127698935,1360.52,30.58,15.28,6.02
1823,False,1000,50,3,1,500,0,0.001,1.1,774,293.87251154631923,6.02,2.8016765355419775,2.1439427804158804,1.4941394565619592,1815.56,36.4,27.68,6.02
2817,False,1000,50,3,1,500,0,0.01,3,928,511.3114318908496,6.06,3.279464596053819,1.7989438438232788,2.8729437518258307,2808.38,33.22,817.2,6.06
3160,False,1000,50,3,1,500,0,0.01,2,539,332.9574126864183,6.0,3.9552307304439798,1.5152783845746285,1.9565098937545582,3152.74,27.48,345.48,6.0
3804,False,1000,50,3,1,500,0,0.0001,2,839,313.77094277302496,6.02,4.559746441211021,1.3140594848664038,1.9435723016794577,3795.98,38.32,410.12,6.02
4532,False,1000,50,3,1,500,0,1,2,0,309.8428555217489,6.0,5.169074260175154,1.1834110846109887,2.0081050908215206,4525.0,0.0,622.52,6.0
4945,False,1000,50,3,1,500,0,0.1,2,33,308.71914854123554,6.0,5.53103430190663,1.0829104159677534,2.0188188944543866,4937.98,0.84,707.48,6.0
6252,False,1000,50,3,1,500,0,0.1,1.1,4,-852.3080934077813,6.0,7.213912525473056,0.8307075673871083,1.3438022417798672,6245.0,0.18,65.54,6.0
6370,False,1000,50,3,1,500,0,1,1.1,0,-890.8409538411559,6.0,7.3316969073922165,0.8181605796123335,1.3455977191961839,6363.0,0.0,64.8,6.0
9982,False,1000,50,3,1,500,0,0.1,3,5,578.2917555529375,6.0,8.541960826701928,0.7047618366153661,3.0025258406986604,9974.96,0.4,3775.7,6.0
19433,False,1000,50,3,1,500,0,0.0001,3,788,270.64310638559147,6.0,16.093664179846666,0.3725208799642189,2.967639798899337,19425.16,39.76,6708.94,6.0
19018,False,1000,50,3,1,500,0,1,3,0,550.8343223895804,6.0,15.369516085743337,0.38948166112169025,3.003594598179266,19011.0,0.0,7205.34,6.0
