25640,False,10000,10,uniform,1,500,0,0.01,straight,3052,-14476399970123.582,300.1,26.24145315224262,11.429454267217995
32528,False,10000,10,uniform,1,500,0,0.01,1.1,5133,26344.31618488591,300.0,32.71522234083591,9.167472748090365
37149,False,10000,10,uniform,1,500,0,0.005,1.1,9339,26839.67120653614,299.9,37.10870540730037,8.079557536507949
40850,False,10000,10,uniform,1,500,0,0.005,straight,9031,-17157899970388.39,300.0,41.17115408418506,7.284711309928369
41040,False,10000,10,uniform,1,500,0,0.001,1.1,9914,26585.341941323823,300.0,40.98293688327386,7.318405809237352
43230,False,10000,10,uniform,1,500,0,0.001,straight,11339,-17621199970370.07,300.0,43.44052075933006,6.903904081920231
43087,False,10000,10,uniform,1,500,0,0.0001,straight,11945,-18115999970286.016,300.0,43.261778251748055,6.932504097534617
44332,False,10000,10,uniform,1,500,0,0,straight,11627,-18413499970392.11,299.9,44.52266154219708,6.73395696382962
48723,False,10000,10,uniform,1,500,0,0.01,2,7938,28792.394609407173,300.0,45.54345081163476,6.585119935595342
47403,False,10000,10,uniform,1,500,0,0.0001,1.1,12292,26034.182160472217,300.0,47.09784511983333,6.367773389158016
47659,False,10000,10,uniform,1,500,0,0,1.1,12334,26063.16863065496,300.0,47.35097250949666,6.333920845803194
19976,False,10000,10,uniform,1,500,0,0.05,straight,71,-19476199968709.715,299.9,20.672735679343567,14.503659558737894
20516,False,10000,10,uniform,1,500,0,0.05,1.1,63,25849.8981365148,300.0,20.973441776148768,14.300477003312173
61709,False,10000,10,uniform,1,500,0,0.005,2,13502,28786.34311176475,300.0,57.49888129762674,5.215892936606779
18938,False,10000,10,uniform,1,500,0,0.1,straight,18,-18603599968845.375,299.9,19.636679878961527,15.268739398817065
62925,False,10000,10,uniform,1,500,0,0.001,2,15116,28911.95881089599,300.0,58.42629738517843,5.133380730293723
19958,False,10000,10,uniform,1,500,0,0.1,1.1,10,25753.596408918667,300.0,20.4251676390216,14.684497475453423
65196,False,10000,10,uniform,1,500,0,0,2,15416,28788.072268689575,300.0,60.58601516877726,4.950246965140813
66200,False,10000,10,uniform,1,500,0,0.0001,2,15201,28730.74847245675,300.0,61.466765666145974,4.879326269404848
28052,False,10000,10,uniform,1,500,0,0.05,2,84,29171.083185628326,300.0,25.845914133883035,11.605023423464328
18948,False,10000,10,uniform,1,500,0,1,straight,1,-18646799968806.22,300.0,19.646969684165875,15.26569868939186
27917,False,10000,10,uniform,1,500,0,0.1,2,20,29138.934095853427,300.0,25.68822687949197,11.675692450268468
20284,False,10000,10,uniform,1,500,0,1,1.1,0,25840.83550423828,300.0,20.751595326604964,14.453284120608396
28449,False,10000,10,uniform,1,500,0,1,2,0,29146.13554239301,299.9,26.165419501750772,11.460599601217224
31230,False,10000,10,1.1,1,500,0,0,straight,10495,-12995499970225.986,300.0,31.471144626967316,9.530079817633204
98925,False,10000,10,uniform,1,500,0,0.01,3,13918,29472.946069626232,299.9,80.35253310425347,3.732066003702262
35913,False,10000,10,1.1,1,500,0,0,1.1,11214,27021.21399251045,300.0,35.771385658127585,8.384304594114042
63184,False,10000,10,uniform,1,500,0,0.05,3,167,29886.825872237096,300.0,48.47933513838388,6.186606107351659
107294,False,10000,10,uniform,1,500,0,0.005,3,17859,29527.290069578263,299.9,87.16585678142606,3.4394658526182504
109319,False,10000,10,uniform,1,500,0,0.001,3,18881,29529.34155613737,300.0,88.61915541564898,3.3842957355484016
