26932,False,10000,10,uniform,1,500,0,0.01,straight,3094,-15478599970113.469,300.0,27.5324002032453,10.893398580081904
33167,False,10000,10,uniform,1,500,0,0.01,1.1,4922,26057.123002753524,300.0,33.371619096071356,8.987400608347624
38300,False,10000,10,uniform,1,500,0,0,straight,10584,-14719699970406.453,300.0,38.555304088671306,7.778703855147503
38651,False,10000,10,uniform,1,500,0,0.005,straight,8418,-16355699970463.207,300.0,39.00473761923617,7.686570351696956
42546,False,10000,10,uniform,1,500,0,0.001,1.1,10478,26339.488769820928,300.0,42.4255869956431,7.069439865693754
42720,False,10000,10,uniform,1,500,0,0.005,1.1,10107,26151.372490816637,300.1,42.59123953024813,7.0415182669197405
44217,False,10000,10,uniform,1,500,0,0.001,straight,11102,-18223699970370.61,300.0,44.43919490981454,6.748725501686726
44990,False,10000,10,uniform,1,500,0,0.0001,straight,11454,-18610699970345.707,300.1,45.196399959525785,6.635707268968699
47515,False,10000,10,uniform,1,500,0,0.0001,1.1,12336,25999.263539023705,300.0,47.21013698804166,6.352601681150667
47614,False,10000,10,uniform,1,500,0,0,1.1,12278,25928.606166078698,300.0,47.30242528651315,6.340291882996615
52551,False,10000,10,uniform,1,500,0,0.01,2,9006,28763.879287237138,300.0,49.08644741635728,6.111386283703525
19453,False,10000,10,uniform,1,500,0,0.05,straight,91,-18919899968820.926,300.0,20.14925267411931,14.880126267840222
20887,False,10000,10,uniform,1,500,0,0.05,1.1,89,25843.541262122435,300.0,21.334523102207935,14.048574424134383
59658,False,10000,10,uniform,1,500,0,0.005,2,12682,28771.985893143574,300.0,55.67560630256471,5.38704773097347
19446,False,10000,10,uniform,1,500,0,0.1,straight,18,-19109999968797.625,299.9,20.14418082689544,14.884147617545405
64896,False,10000,10,uniform,1,500,0,0.0001,2,15028,28826.989659394567,299.9,60.32327694811071,4.970084600717552
20612,False,10000,10,uniform,1,500,0,0.1,1.1,21,25796.77882329824,300.0,21.05835086720473,14.243014349605417
28039,False,10000,10,uniform,1,500,0,0.05,2,83,29088.3974452127,299.9,25.87877816960658,11.585649918805164
66558,False,10000,10,uniform,1,500,0,0,2,15387,28792.13798971838,300.0,61.79529252789737,4.853239347088619
67009,False,10000,10,uniform,1,500,0,0.001,2,14911,28739.415047355782,299.9,62.293877340536255,4.812712260134803
19278,False,10000,10,uniform,1,500,0,1,straight,0,-18977199968817.617,299.8,19.97720000000143,15.003381308745864
28272,False,10000,10,uniform,1,500,0,0.1,2,25,29153.269027039874,300.0,26.005478708323132,11.53402412446479
