24419,False,10000,10,uniform,1,500,0,0.01,straight,2488,-14559999970072.037,299.8,25.041718785688378,11.965258187412315
24417,False,10000,10,uniform,1,500,0,0.01,1.1,2807,26769.279121839772,300.0,24.7996231124879,12.09351728433317
39658,False,10000,10,uniform,1,500,0,0.005,1.1,9196,26577.892394354112,300.0,39.605572822479004,7.57261658843854
40400,False,10000,10,uniform,1,500,0,0.005,straight,8988,-16942199970392.746,300.0,40.72537701382463,7.36428194859416
44206,False,10000,10,uniform,1,500,0,0.001,straight,11158,-18458699970329.234,300.0,44.425947852158416,6.7509733905564335
44456,False,10000,10,uniform,1,500,0,0.01,2,6316,28756.886840852636,300.0,41.5748687017638,7.21525957512255
44507,False,10000,10,uniform,1,500,0,0.001,1.1,11275,26255.60059085978,300.0,44.32040408949421,6.766945938853333
19992,False,10000,10,uniform,1,500,0,0.05,straight,57,-19526699968751.375,300.0,20.68888171799994,14.496772825300349
43527,False,10000,10,uniform,1,500,0,0,straight,11326,-17978199970354.996,300.0,43.74355894566396,6.856210147481017
45830,False,10000,10,uniform,1,500,0,0.0001,straight,11718,-19122199970351.71,300.0,46.019213732065786,6.517034113283216
46150,False,10000,10,uniform,1,500,0,0.0001,1.1,11913,26087.54508236466,300.0,45.883530665185404,6.536350645532567
47448,False,10000,10,uniform,1,500,0,0.001,2,11967,28940.382593532686,300.0,44.73559126295728,6.7065447654334465
49388,False,10000,10,uniform,1,500,0,0,1.1,12448,25821.43369752312,300.0,49.04610456476769,6.114972870765111
59275,False,10000,10,uniform,1,500,0,0.005,2,13144,28854.12651889398,299.9,55.28646914823976,5.422610407271821
20627,False,10000,10,uniform,1,500,0,0.05,1.1,61,25716.860556889624,300.0,21.087705824454037,14.223144735479561
19131,False,10000,10,uniform,1,500,0,0.1,straight,23,-18800499968824.68,299.8,19.829452748227972,15.114871931206872
19934,False,10000,10,uniform,1,500,0,0.1,1.1,15,26050.590322997938,300.0,20.386975305952546,14.711563740299187
65409,False,10000,10,uniform,1,500,0,0.0001,2,15277,28848.119909482288,299.8,60.80652613086937,4.92889483957852
66462,False,10000,10,uniform,1,500,0,0,2,15440,28820.914059164254,300.0,61.71085888037145,4.858385375430495
19549,False,10000,10,uniform,1,500,0,1,straight,0,-19247899968764.07,300.1,20.247900000001763,14.81295173223019
28739,False,10000,10,uniform,1,500,0,0.05,2,78,29026.29260934083,300.0,26.50849052128757,11.314685567091818
20711,False,10000,10,uniform,1,500,0,1,1.1,1,25721.167281498674,300.0,21.170363976357198,14.168493380530697
27624,False,10000,10,uniform,1,500,0,0.1,2,3,29178.853284963534,300.0,25.461053296867625,11.779909686863299
28050,False,10000,10,uniform,1,500,0,1,2,0,29195.8247059973,300.0,25.808113416544792,11.622539194964542
27044,False,10000,10,1.1,1,500,0,0.0001,straight,9577,-10067899970389.447,299.8,27.338617825071264,10.960055007678022
100487,False,10000,10,uniform,1,500,0,0,3,17472,29356.10137346802,299.9,82.40554031155706,3.6383437040536193
37868,False,10000,10,1.1,1,500,0,0,straight,10662,-15627199970362.734,299.9,38.108552763435135,7.86752020316042
39049,False,10000,10,1.1,1,500,0,0,1.1,11196,26552.62638835581,299.9,38.877391171551565,7.712043812109539
106605,False,10000,10,uniform,1,500,0,0.01,3,13573,29439.248570908163,300.0,86.22118875899571,3.478402025404739
106607,False,10000,10,uniform,1,500,0,0.005,3,17145,29452.427519497996,300.0,86.73032355617414,3.45792053784862
34176,False,10000,10,1.1,1,500,0,0.0001,1.1,11238,27116.639060195994,300.0,34.03315537757067,8.812518127474416
62036,False,10000,10,uniform,1,500,0,0.1,3,9,29888.924705129833,299.9,47.590356927616895,6.300487829864098
64887,False,10000,10,uniform,1,500,0,0.05,3,156,29888.27608663253,300.0,49.786572328530966,6.024675193344708
114247,False,10000,10,uniform,1,500,0,0.001,3,18929,29476.589924505555,300.0,92.67086766077622,3.236320515975251
53465,False,10000,10,1.1,1,500,0,0,2,13215,28860.34983413942,300.0,49.92751464266537,6.007099966438258
