28188,False,10000,10,uniform,1,500,0,0.01,straight,3704,-14771299970184.316,300.0,28.762592419276324,10.427484579447057
36892,False,10000,10,uniform,1,500,0,0.01,1.1,6882,26353.467292583595,300.0,36.9620171126895,8.114180837072666
40523,False,10000,10,uniform,1,500,0,0.005,straight,8255,-17313599970501.521,300.0,40.88542334045748,7.333061064522466
41827,False,10000,10,uniform,1,500,0,0.005,1.1,9727,26343.80831389298,299.9,41.721999932751615,7.183714524314974
44175,False,10000,10,uniform,1,500,0,0,straight,11375,-18604299970342.785,300.0,44.37866924683768,6.7579768676907745
45287,False,10000,10,uniform,1,500,0,0.001,straight,11008,-18524399970468.645,300.0,45.50930095604893,6.59012541486684
45717,False,10000,10,uniform,1,500,0,0.0001,straight,11207,-19071999970417.773,299.9,45.94034824525268,6.526078189383284
46058,False,10000,10,uniform,1,500,0,0.001,1.1,11979,26106.128002727106,300.1,45.783636334472256,6.550863435083727
47287,False,10000,10,uniform,1,500,0,0,1.1,12234,25923.352556566395,299.9,46.97775628909622,6.3819312064045075
47626,False,10000,10,uniform,1,500,0,0.0001,1.1,12137,25927.797910969024,299.9,47.31467748871658,6.336556471902552
51466,False,10000,10,uniform,1,500,0,0.01,2,9923,28889.838777191828,300.0,48.07005817248344,6.240011406506346
20098,False,10000,10,uniform,1,500,0,0.05,straight,47,-19665499968731.234,300.0,20.795414818877074,14.42238282058805
59925,False,10000,10,uniform,1,500,0,0.005,2,13082,28841.148102207088,299.8,55.81726495761787,5.369730068019786
20222,False,10000,10,uniform,1,500,0,0.05,1.1,67,25994.811400180086,300.0,20.67075760967309,14.509790895242244
62632,False,10000,10,uniform,1,500,0,0.0001,2,14575,28796.196284858113,300.0,58.315872978827954,5.14259050061507
63869,False,10000,10,uniform,1,500,0,0.001,2,15301,28945.377510908504,300.0,59.28621589613825,5.058558938782468
66012,False,10000,10,uniform,1,500,0,0,2,15273,28787.84346755984,300.0,61.29776313992195,4.892715473356574
20237,False,10000,10,uniform,1,500,0,0.1,straight,14,-19911799968638.957,299.9,20.935572620282905,14.321243994499577
19970,False,10000,10,uniform,1,500,0,0.1,1.1,25,25893.397231634866,300.0,20.430931462682207,14.680572811612237
27870,False,10000,10,uniform,1,500,0,0.05,2,88,29132.124371683632,300.0,25.710686679393184,11.664794530484903
28942,False,10000,10,uniform,1,500,0,0.1,2,12,29079.9192690665,300.0,26.67506646760578,11.242286156859988
19556,False,10000,10,uniform,1,500,0,1,straight,0,-19254999968730.824,300.0,20.255000000001772,14.80721364012403
20323,False,10000,10,uniform,1,500,0,1,1.1,0,25799.997698131927,299.9,20.779624056485222,14.428644098931125
28102,False,10000,10,uniform,1,500,0,1,2,0,29153.212710011216,300.0,25.859034563247896,11.599309036451638
27415,False,10000,10,1.1,1,500,0,0,straight,10226,-10671899970289.027,300.0,27.68169317943703,10.83478856966661
96329,False,10000,10,uniform,1,500,0,0.01,3,14709,29530.502356677393,299.9,78.35415796145045,3.8262217351100913
33741,False,10000,10,1.1,1,500,0,0,1.1,11049,27235.86314899181,300.0,33.62137171375476,8.920451642501103
105672,False,10000,10,uniform,1,500,0,0.005,3,17282,29468.48787665764,300.0,85.88102099740806,3.4920735948172785
61575,False,10000,10,uniform,1,500,0,0.1,3,13,29896.612992855906,300.0,47.19230964801223,6.354447969516874
31783,False,10000,10,1.1,1,500,0,0.0001,straight,10782,-13166699970264.605,300.0,32.01996110553062,9.36653997364477
69096,False,10000,10,uniform,1,500,0,0.05,3,110,29870.63704971312,300.0,52.94575591089102,5.66548648515939
115771,False,10000,10,uniform,1,500,0,0,3,19102,29437.34058301602,299.9,93.69207616166986,3.199919233133226
49935,False,10000,10,1.1,1,500,0,0,2,13087,28891.573456677266,299.9,46.70809432959416,6.418914421646622
117678,False,10000,10,uniform,1,500,0,0.0001,3,19073,29447.718552094117,300.0,95.33607095766396,3.1458193233139378
117773,False,10000,10,uniform,1,500,0,0.001,3,19054,29366.724644763715,300.0,95.46181492425833,3.141585412673505
61598,False,10000,10,uniform,1,500,0,1,3,0,29901.008971665597,300.0,47.21545439082298,6.352316922717604
43784,False,10000,10,1.1,1,500,0,0.0001,1.1,11087,25902.32012718176,300.0,43.598820259881975,6.878898292977401
35810,False,10000,10,1.1,1,500,0,0.001,straight,10318,-14965499970385.572,299.9,36.06711675547677,8.31298092144048
31423,False,10000,10,1.1,1,500,0,0.001,1.1,10765,27361.30491697277,300.0,31.3254720233086,9.57126393350877
52507,False,10000,10,1.1,1,500,0,0.0001,2,13647,28869.681898932504,300.0,48.9159178557273,6.131084899855829
73612,False,10000,10,1.1,1,500,0,0,3,16866,29647.361618308663,299.9,60.035542852061006,4.993939939041415
30827,False,10000,10,1.1,1,500,0,0.005,straight,7769,-12406399970458.309,299.9,31.21436051254591,9.606008316219128
25184,False,10000,10,1.1,1,500,0,0.01,straight,3115,-14514499969943.262,299.9,25.778981745110183,11.631658460385296
32880,False,10000,10,1.1,1,500,0,0.005,1.1,8723,27024.725776052066,300.0,32.91148192000137,9.113061657797122
42343,False,10000,10,1.1,1,500,0,0.001,2,13906,29280.74792660273,300.1,39.395284965166226,7.612895532198683
41480,False,10000,10,1.1,1,500,0,0.005,2,12227,29231.200928700215,299.9,38.691115737038054,7.748936253149057
22479,False,10000,10,1.1,1,500,0,0.01,1.1,4479,27370.263543593446,299.9,22.798951513735012,13.152866579818669
116269,False,10000,10,uniform,1,500,0,0.1,random,1,29999.99868914329,300.0,116.9679621715367,2.5641165401475337
22310,False,10000,10,1.1,1,500,0,0.05,straight,66,-21798399967678.188,299.9,23.007218805357823,13.033302712031556
19919,False,10000,10,1.1,1,500,0,0.05,1.1,94,25883.499583511115,300.0,20.391760453448946,14.711422623279768
37760,False,10000,10,1.1,1,500,0,0.01,2,8692,29111.478341149847,300.0,35.375370146098405,8.479617039768918
25507,False,10000,10,1.1,1,500,0,0.05,2,151,29156.76916374146,300.0,23.660831179120766,12.683721407264535
115607,False,10000,10,uniform,1,500,0,1,random,0,30000.0,300.0,116.30600000019129,2.5786332130918934
134416,False,10000,10,uniform,1,500,0,0.05,random,244,29960.032723293767,299.7,135.10543962981768,2.217735000611136
21003,False,10000,10,1.1,1,500,0,0.1,straight,7,-20688899967929.344,299.9,21.701932298805875,13.823578528570215
90201,False,10000,10,1.1,1,500,0,0.0001,3,17027,29528.472391533094,300.0,73.16864658545869,4.098844051862339
19966,False,10000,10,1.1,1,500,0,0.1,1.1,20,26000.677894062414,300.0,20.44905822649192,14.679364606955355
187027,False,10000,10,uniform,1,500,0,0.001,random,22221,29727.80426199176,300.0,186.63363995187066,1.6069051182529113
193678,False,10000,10,uniform,1,500,0,0.005,random,19837,29615.882758700078,300.0,193.41028868088716,1.5506000170076732
8049,False,10000,10,2,1,500,0,0,straight,6512,-2880499970217.9404,300.0,8.435772744217857,35.62164188738732
19947,False,10000,10,1.1,1,500,0,1,straight,0,-19645999968276.098,300.0,20.64600000000225,14.529584957341665
27167,False,10000,10,1.1,1,500,0,0.1,2,33,29087.601429369603,300.0,25.11179084505977,11.946300040073769
9316,False,10000,10,2,1,500,0,0,1.1,7574,29181.722463923456,300.0,9.571292121552187,31.345705560679324
78898,False,10000,10,1.1,1,500,0,0.005,3,15204,29557.507953619555,300.0,64.28514634607713,4.66503242975088
20446,False,10000,10,1.1,1,500,0,1,1.1,0,25889.780555058045,300.0,20.91662772255307,14.340610121469691
90616,False,10000,10,1.1,1,500,0,0.001,3,16826,29520.284713897865,300.0,73.45149726442405,4.08297622061943
198199,False,10000,10,uniform,1,500,0,0,random,22274,29692.3961323122,300.0,197.80678458475722,1.516133311899199
9111,False,10000,10,2,1,500,0,0,2,8210,29767.003458123938,300.1,8.888777275853746,33.760072002468235
6706,False,10000,10,2,1,500,0,0.0001,1.1,5380,29245.412242444454,300.0,7.0995420358799795,42.48605370698525
8642,False,10000,10,2,1,500,0,0.0001,2,6429,29563.97911001048,300.0,8.61021413159471,34.89017501542697
6361,False,10000,10,2,1,500,0,0.001,straight,6719,-2202999970147.8135,300.0,6.72289920527435,44.70123057448017
10069,False,10000,10,2,1,500,0,0.0001,straight,5763,-3535599970303.8516,300.0,10.50655876270103,28.553283297249983
180715,False,10000,10,uniform,1,500,0,0.01,random,18208,29689.24635385907,300.0,180.52576573464972,1.6612684156171127
27700,False,10000,10,1.1,1,500,0,1,2,0,29121.84062116563,300.0,25.61406984557501,11.713814481185214
11526,False,10000,10,2,1,500,0,0.001,1.1,6910,28615.34111248016,300.0,11.815835561268628,25.41376927151284
62604,False,10000,10,1.1,1,500,0,0.05,3,255,29873.61026412015,300.0,48.083121583795744,6.242452199024088
10289,False,10000,10,2,1,500,0,0.001,2,7976,29595.21990952638,300.0,10.024900554940473,29.92726561077029
10303,False,10000,10,2,1,500,0,0.005,1.1,5491,28900.885036249994,300.1,10.662332239154733,28.2294919621705
11392,False,10000,10,2,1,500,0,0.005,straight,4366,-4924199970095.225,300.0,11.89176281330682,25.27392683353138
49065,False,10000,10,1.1,1,500,0,0.1,3,26,29902.507157132866,299.9,37.774626910958915,7.942224487661588
13645,False,10000,10,2,1,500,0,0.005,2,6791,29533.27648386239,300.0,13.173138330744248,22.786728144154957
9421,False,10000,10,2,1,500,0,0.01,straight,2834,-5180399969421.557,300.1,9.997417588459808,30.172761609792474
82412,False,10000,10,1.1,1,500,0,0.01,3,12078,29468.557569354605,300.0,66.7930106707552,4.489598663075869
6147,False,10000,10,2,1,500,0,0.01,3,5951,29899.720344378577,300.0,5.722093262912755,52.68904675884265
12294,False,10000,10,2,1,500,0,0.01,1.1,4946,28328.380838377452,300.0,12.679919231584195,23.69879713474828
12404,False,10000,10,2,1,500,0,0.01,2,4897,29492.707959904266,300.1,12.119977307032173,24.813387058422062
57411,False,10000,10,1.1,1,500,0,1,3,0,29899.01738124944,300.0,44.058431819921154,6.8109870912822075
241734,False,10000,10,uniform,1,500,0,0.0001,random,22191,29621.980841142962,300.0,241.34204021357823,1.24264709194818
165751,False,10000,10,1.1,1,500,0,0,random,19479,29744.908593266468,300.0,165.50171748950163,1.812088737797854
47111,False,10000,10,2,1,500,0,0,3,9744,29638.388115802354,300.0,37.6137919847758,7.975474132538823
17524,False,10000,10,2,1,500,0,0.05,1.1,937,26062.82615452596,300.0,18.075884081395337,16.819724153822232
19056,False,10000,10,2,1,500,0,0.05,2,313,28975.903667283936,300.0,18.116590315487635,16.629906197985907
123203,False,10000,10,1.1,1,500,0,0.005,random,17540,29744.7331763711,299.9,123.0499199145775,2.4364432390876383
51797,False,10000,10,2,1,500,0,0,random,10115,29846.414693001287,300.0,51.99353458997596,5.769150688987227
16642,False,10000,10,2,1,500,0,0.05,3,970,29953.845602560992,300.0,13.424397417795252,22.614974419896676
50518,False,10000,10,2,1,500,0,0.0001,3,8618,29490.254565590807,300.0,40.312917928233745,7.44266333928403
160720,False,10000,10,1.1,1,500,0,0.0001,random,19444,29717.659143234116,300.0,160.48104190293662,1.8687789552158673
