25843,False,10000,10,uniform,1,500,0,0.01,straight,3086,-14602099970143.775,300.0,26.440237924406357,11.343587503424725
26980,False,10000,10,uniform,1,500,0,0.01,1.1,2759,26228.79075768816,299.9,27.33350274133403,10.968862112902482
36515,False,10000,10,uniform,1,500,0,0.0001,straight,9464,-12217999970954.607,300.0,36.83868428527482,8.141478407014802
38030,False,10000,10,uniform,1,500,0,0.005,1.1,7995,26535.460099735774,299.9,38.07141810067404,7.875249248351568
37890,False,10000,10,uniform,1,500,0,0.005,straight,8749,-15824599970429.973,300.0,38.23141165150189,7.844619206182396
43797,False,10000,10,uniform,1,500,0,0,straight,11715,-18273099970356.164,300.0,43.98937527935803,6.817893848004881
43713,False,10000,10,uniform,1,500,0,0.001,straight,10740,-18117799970391.746,300.0,43.95428655049888,6.823215512513544
46227,False,10000,10,uniform,1,500,0,0.0001,1.1,12130,26083.410797428867,300.1,45.95472616790927,6.526287141240056
19045,False,10000,10,uniform,1,500,0,0.05,straight,64,-18588699968848.36,300.0,19.741858782462756,15.192417879627877
46921,False,10000,10,uniform,1,500,0,0.001,1.1,12020,25979.12189566759,300.0,46.63316015806904,6.431240509711135
46819,False,10000,10,uniform,1,500,0,0,1.1,12359,26082.097230115487,300.0,46.52065132300292,6.446911557207537
49410,False,10000,10,uniform,1,500,0,0.01,2,8934,28893.37204481879,300.0,46.136119387426895,6.499143434410283
58446,False,10000,10,uniform,1,500,0,0.005,2,13185,28863.686030109027,300.0,54.40261314069905,5.5130312121863465
21108,False,10000,10,uniform,1,500,0,0.05,1.1,66,25555.37508084589,300.0,21.56168884868518,13.911084891263318
58648,False,10000,10,uniform,1,500,0,0.001,2,13434,28274.37840987083,299.9,54.78395246139284,5.472671011563446
59017,False,10000,10,uniform,1,500,0,0,2,14402,28946.157002709282,300.0,54.997313803530005,5.453396249662591
19145,False,10000,10,uniform,1,500,0,0.1,straight,15,-18825999968814.24,300.0,19.843615679149128,15.114113755623956
64562,False,10000,10,uniform,1,500,0,0.0001,2,15187,28887.719319560227,300.0,59.898523645651935,5.006910275449068
28149,False,10000,10,uniform,1,500,0,0.05,2,144,29105.016125381553,299.9,25.973206556519177,11.543945127630774
20970,False,10000,10,uniform,1,500,0,0.1,1.1,16,25735.679355216835,299.9,21.43337485902412,13.988467421193075
19247,False,10000,10,uniform,1,500,0,1,straight,0,-18946099968847.98,299.9,19.946100000001394,15.03153490751428
27755,False,10000,10,uniform,1,500,0,0.1,2,25,29125.928847382827,300.0,25.598330408251574,11.708780121565033
19901,False,10000,10,uniform,1,500,0,1,1.1,2,25928.265371937363,299.9,20.35766180633008,14.728882819790513
27986,False,10000,10,uniform,1,500,0,1,2,0,29123.617151271505,300.0,25.811477650859114,11.619331503473033
100306,False,10000,10,uniform,1,500,0,0.005,3,17089,29458.44503279306,300.0,81.72905331587114,3.6698225529489528
35763,False,10000,10,1.1,1,500,0,0,straight,10146,-14519199970506.371,300.0,36.03149686355456,8.323871196667564
100413,False,10000,10,uniform,1,500,0,0.01,3,14180,29454.292360273343,300.0,81.59003223359862,3.6760054004703315
36385,False,10000,10,1.1,1,500,0,0,1.1,11463,26954.56658742822,300.0,36.21346824441882,8.282044746221214
27682,False,10000,10,1.1,1,500,0,0.0001,straight,10503,-11272999970313.705,300.0,27.92040958760527,10.741890516817243
66073,False,10000,10,uniform,1,500,0,0.05,3,145,29866.577056163987,299.9,50.70327461639964,5.913514120724722
42415,False,10000,10,1.1,1,500,0,0,2,13325,29164.99513369686,300.0,39.56040617120695,7.58135667036953
62380,False,10000,10,uniform,1,500,0,0.1,3,10,29907.364141318405,300.0,47.7729168779188,6.277289740688307
110315,False,10000,10,uniform,1,500,0,0,3,19242,29449.400019846362,300.0,89.6267728340281,3.346221972130374
32630,False,10000,10,1.1,1,500,0,0.0001,1.1,9773,27296.404059882723,300.0,32.63089884320039,9.19125306507277
111983,False,10000,10,uniform,1,500,0,0.001,3,19169,29522.984527785295,299.9,90.95999576854048,3.295940438340505
118637,False,10000,10,uniform,1,500,0,0.0001,3,19335,29437.383540448114,300.0,96.08542536517697,3.1212174183594836
63273,False,10000,10,uniform,1,500,0,1,3,0,29900.7687788424,300.0,48.46208078122196,6.188894680571691
46051,False,10000,10,1.1,1,500,0,0.0001,2,13836,29093.520663409552,299.9,42.91978760913698,6.986066103953297
31865,False,10000,10,1.1,1,500,0,0.001,straight,10207,-13128899970292.477,300.0,32.121297698005876,9.336880669837894
34344,False,10000,10,1.1,1,500,0,0.001,1.1,11262,27159.593490599294,300.0,34.196796171961736,8.770595108820121
17250,False,10000,10,1.1,1,500,0,0.01,straight,2967,-10032999970029.166,300.0,17.850787663206408,16.814233710402817
30870,False,10000,10,1.1,1,500,0,0.005,straight,8338,-13178399970329.635,300.0,31.21810123042163,9.607201866431762
35450,False,10000,10,1.1,1,500,0,0.005,2,11902,29333.928424216556,300.0,33.15907385082531,9.044435465475695
42227,False,10000,10,1.1,1,500,0,0.005,1.1,9254,25781.55356954207,300.0,42.15574135615651,7.112052316927657
25798,False,10000,10,1.1,1,500,0,0.01,1.1,5249,26900.263940810215,299.9,26.058022664677406,11.506814906212494
56497,False,10000,10,1.1,1,500,0,0.001,2,13339,28836.578203591926,300.0,52.64590541756771,5.69677713433593
116757,False,10000,10,uniform,1,500,0,0.05,random,239,29991.90799447043,300.0,117.44569415188846,2.5536848939863552
92951,False,10000,10,1.1,1,500,0,0,3,17108,29499.88583721464,300.0,75.18719119584058,3.989059389683047
21489,False,10000,10,1.1,1,500,0,0.05,straight,48,-21054199968105.582,300.0,22.18678871774922,13.519477816597165
30927,False,10000,10,1.1,1,500,0,0.01,2,9116,29348.41976545378,300.0,29.045178601179156,10.327675465058492
20101,False,10000,10,1.1,1,500,0,0.05,1.1,79,25792.39747803119,299.9,20.575843540488,14.573082549589014
130777,False,10000,10,uniform,1,500,0,0.1,random,10,29999.930270569836,300.0,131.475406517322,2.281268253782524
18168,False,10000,10,1.1,1,500,0,0.1,straight,35,-17826799968135.71,299.9,18.866074828484827,15.909632798790867
179194,False,10000,10,uniform,1,500,0,0,random,21932,29685.816984455938,300.0,178.8040092435654,1.6772757072207618
111895,False,10000,10,1.1,1,500,0,0,random,18790,29736.68323973799,300.0,111.67565212510631,2.6854825794680317
28177,False,10000,10,1.1,1,500,0,0.05,2,134,29127.79572832469,300.1,26.07907703820886,11.508331770689011
21513,False,10000,10,1.1,1,500,0,0.1,1.1,8,25635.763146282883,299.9,21.982130051076005,13.644156293737689
75845,False,10000,10,1.1,1,500,0,0.001,3,16847,29601.395728896536,300.0,61.68907152632403,4.861903858144507
87499,False,10000,10,1.1,1,500,0,0.0001,3,16884,29581.018172010467,300.0,70.9433019524695,4.227425567510734
27057,False,10000,10,1.1,1,500,0,0.1,2,23,29093.974998933416,300.1,25.024985996616522,12.001039685401135
189926,False,10000,10,uniform,1,500,0,0.0001,random,22275,29702.971370023926,300.0,189.5370505889596,1.5822945833655309
193144,False,10000,10,uniform,1,500,0,0.001,random,21708,29694.21020509699,300.0,192.7797957214024,1.5556738625764623
10424,False,10000,10,2,1,500,0,0,straight,5700,-3745499970308.6846,299.9,10.861163912693629,27.848482162478035
10356,False,10000,10,2,1,500,0,0,1.1,7414,29043.939312940947,300.0,10.613184065503413,28.278955326813275
20472,False,10000,10,1.1,1,500,0,1,straight,0,-20170999968047.98,300.0,21.171000000002888,14.167998891098614
140744,False,10000,10,uniform,1,500,0,1,random,0,30000.0,300.0,141.44300000031132,2.12046277832951
12861,False,10000,10,2,1,500,0,0,2,6837,29517.727886733337,300.0,12.58757980601376,23.8554216911527
21467,False,10000,10,1.1,1,500,0,1,1.1,0,25318.898308846983,300.0,21.937166450235257,13.677054933488881
89530,False,10000,10,1.1,1,500,0,0.005,3,15569,29499.98987159517,300.0,72.54741878034288,4.134222176551227
11101,False,10000,10,2,1,500,0,0.0001,straight,6384,-4218499970291.4233,300.0,11.509752804961467,26.125656838306508
4355,False,10000,10,2,1,500,0,0.001,straight,5520,-1403699970077.7664,300.0,4.786078928872968,62.79506795220565
11368,False,10000,10,2,1,500,0,0.0001,1.1,6508,28802.471805966565,300.2,11.671955602180457,25.72194744379873
27009,False,10000,10,1.1,1,500,0,1,2,0,29013.267854654685,300.0,24.999260179894215,12.003583707661297
12558,False,10000,10,2,1,500,0,0.0001,2,7496,29528.997222934628,300.0,12.137419821887175,24.72479918126548
7161,False,10000,10,2,1,500,0,0.001,1.1,6490,29373.982314570276,300.4,7.480755956330801,40.134128902206946
72277,False,10000,10,1.1,1,500,0,0.01,3,12921,29572.960775353502,300.0,58.87075639700312,5.094371921884198
186236,False,10000,10,uniform,1,500,0,0.01,random,16304,29643.865512297605,300.0,186.1387590509634,1.6111857622353216
210882,False,10000,10,uniform,1,500,0,0.005,random,20218,29658.951238609727,300.0,210.5977471704905,1.424055457380619
57227,False,10000,10,1.1,1,500,0,0.05,3,127,29870.542523313874,299.9,44.02949565118085,6.812088761961642
11842,False,10000,10,2,1,500,0,0.001,2,6303,29507.231680919842,300.0,11.552912768167948,26.138902803316558
10653,False,10000,10,2,1,500,0,0.005,straight,5820,-4416299970029.115,300.0,11.086814083792731,27.095588343591494
9808,False,10000,10,2,1,500,0,0.005,1.1,5623,28835.834061057227,300.3,10.176041321970935,29.499056709161856
8325,False,10000,10,2,1,500,0,0.01,straight,3241,-4186799969662.0874,300.2,8.87831624320241,33.95552776589152
29254,False,10000,10,2,1,500,0,0,3,8578,29781.92567457129,300.3,23.70785160402484,12.633596732833327
13668,False,10000,10,2,1,500,0,0.005,2,5784,29259.68753675122,300.0,13.334104328380707,22.542249843548895
12644,False,10000,10,2,1,500,0,0.01,1.1,5323,28298.7260501168,300.1,13.005919430087246,23.1056015323087
20390,False,10000,10,2,1,500,0,0.001,3,8271,29841.770920153533,300.0,16.843166764569208,17.817030673238428
11855,False,10000,10,2,1,500,0,0.01,2,5317,29522.9897825599,300.0,11.524739541294622,26.096794698583096
20358,False,10000,10,2,1,500,0,0.005,random,8940,29914.42820847823,300.0,20.59866850911923,14.56124216224724
31686,False,10000,10,2,1,500,0,0.0001,3,8531,29647.259021087026,300.0,25.790104381004817,11.646609866684235
71985,False,10000,10,1.1,1,500,0,0.1,3,12,29883.53688199629,300.0,55.07679665286114,5.450896574831839
20815,False,10000,10,2,1,500,0,0.01,random,7170,29843.41788124828,300.0,21.14312727390257,14.204329663684273
17635,False,10000,10,2,1,500,0,0.05,3,353,29973.526251414507,300.0,14.098046382396888,21.698090037210644
63419,False,10000,10,1.1,1,500,0,1,3,0,29892.69360617035,300.0,48.58212467218173,6.180349539620637
29623,False,10000,10,2,1,500,0,0.05,2,239,28550.711089508677,300.1,27.84014746606733,10.813507261411308
31527,False,10000,10,2,1,500,0,0.01,3,5607,29624.933445766907,300.0,25.507689331289562,11.773008609083755
