23819,False,10000,10,uniform,1,500,0,0.01,straight,2244,-14591599970053.85,300.1,24.455372698306498,12.26412311414082
32031,False,10000,10,uniform,1,500,0,0.01,1.1,4630,26239.101149628055,300.0,32.26106590234116,9.296672255544655
39479,False,10000,10,uniform,1,500,0,0.005,straight,9259,-16419499970385.113,299.9,39.79251060334439,7.534355738178145
39201,False,10000,10,uniform,1,500,0,0.0001,straight,9816,-14203299970839.95,300.0,39.501351558951626,7.59275576170356
43830,False,10000,10,uniform,1,500,0,0.001,straight,10677,-18129699970477.6,300.0,44.07576340127272,6.804418417998304
44975,False,10000,10,uniform,1,500,0,0.005,1.1,9800,26004.59775826057,300.0,44.84351402955272,6.687956659141872
44505,False,10000,10,uniform,1,500,0,0,straight,11708,-18550399970362.418,300.0,44.69561725698363,6.710039275913561
45992,False,10000,10,uniform,1,500,0,0.001,1.1,11764,26130.143762975284,300.0,45.72574863185911,6.5590439105854745
48020,False,10000,10,uniform,1,500,0,0.0001,1.1,12464,26020.978299873146,300.0,47.700870180548485,6.287317392022108
47971,False,10000,10,uniform,1,500,0,0,1.1,12767,26035.190548822316,300.0,47.63478913529726,6.296075942277772
19817,False,10000,10,uniform,1,500,0,0.05,straight,60,-19340499968796.04,300.0,20.51370707642411,14.621025724412954
53196,False,10000,10,uniform,1,500,0,0.01,2,8962,28736.115302371298,299.9,49.741528708155975,6.028114999074666
60635,False,10000,10,uniform,1,500,0,0.005,2,12777,28790.422333890823,300.0,56.57141895074792,5.30154293523241
20776,False,10000,10,uniform,1,500,0,0.05,1.1,61,25716.026493973135,299.9,21.24065629080784,14.11503606781599
64541,False,10000,10,uniform,1,500,0,0.001,2,15299,28842.01183446187,300.0,59.97579162203709,5.000530028821254
64185,False,10000,10,uniform,1,500,0,0.0001,2,15213,28759.6975667422,300.0,59.643384820595614,5.0284324550812505
19431,False,10000,10,uniform,1,500,0,0.1,straight,10,-19111699968775.87,300.0,20.12954858544883,14.899909298892243
65076,False,10000,10,uniform,1,500,0,0,2,15379,28844.816982809825,300.0,60.4517794947849,4.961106060295497
20690,False,10000,10,uniform,1,500,0,0.1,1.1,18,25719.538849881625,300.0,21.139727337160128,14.18790648593711
27867,False,10000,10,uniform,1,500,0,0.05,2,71,29088.08456241995,300.0,25.69758338300651,11.670538367564095
19165,False,10000,10,uniform,1,500,0,1,straight,0,-18863999968798.164,300.0,19.864000000001294,15.099350958842143
