26784,False,10000,10,uniform,1,500,0,0.01,1.1,3492,26636.876072436717,299.8,27.11606142423065,11.053500472941018
29516,False,10000,10,uniform,1,500,0,0.01,straight,4245,-15618799970120.088,300.0,30.060473794884444,9.977283147260405
39841,False,10000,10,uniform,1,500,0,0.005,straight,9192,-16750099970362.01,300.0,40.1530768753789,7.46911868882615
41684,False,10000,10,uniform,1,500,0,0.005,1.1,8753,26069.678534139333,300.0,41.62978693563811,7.204452403023025
42721,False,10000,10,uniform,1,500,0,0.001,straight,11153,-17630499970350.63,300.0,42.941986212952614,6.9840734055667015
44477,False,10000,10,uniform,1,500,0,0.0001,straight,11500,-18624599970332.504,300.0,44.68618510076232,6.711675328851645
45230,False,10000,10,uniform,1,500,0,0,straight,11494,-18670199970419.812,300.0,45.43122249440284,6.6014447084701064
46745,False,10000,10,uniform,1,500,0,0.0001,1.1,11857,26003.821270348628,299.9,46.47600365339929,6.451002410740903
19023,False,10000,10,uniform,1,500,0,0.05,straight,60,-18586999968832.36,300.0,19.720259824833963,15.209206859114664
49596,False,10000,10,uniform,1,500,0,0,1.1,12444,25641.12974134682,300.0,49.26238359382898,6.08811613098341
50141,False,10000,10,uniform,1,500,0,0.001,1.1,12062,25656.213968709508,300.0,49.83599230603413,6.017945552946126
50463,False,10000,10,uniform,1,500,0,0.005,2,11461,28967.11088469836,299.8,47.41862068980785,6.3222943481830916
53762,False,10000,10,uniform,1,500,0,0.01,2,9951,28812.621796837386,300.1,50.235769903095054,5.969793437954275
60952,False,10000,10,uniform,1,500,0,0.001,2,13541,28338.138566887785,300.0,56.97086751877521,5.264301008621611
20478,False,10000,10,uniform,1,500,0,0.05,1.1,71,25854.034396800806,300.0,20.932566651064267,14.32797174105006
63581,False,10000,10,uniform,1,500,0,0.0001,2,15239,28921.287387936027,300.1,59.060492956333825,5.07792872900078
64380,False,10000,10,uniform,1,500,0,0,2,15001,28808.004376427656,300.0,59.84650615991878,5.011381176350519
18889,False,10000,10,uniform,1,500,0,0.1,straight,26,-18541099968874.055,299.9,19.586971641720943,15.302554170558835
20952,False,10000,10,uniform,1,500,0,0.1,1.1,19,25729.913727332783,300.0,21.404014334748272,14.012516901475601
