9364,False,10000,50,uniform,1,500,0,0.01,1.1,11896,5201.015710983924,60.0,10.118849805174142,5.927538345551316
10775,False,10000,50,uniform,1,500,0,0.01,straight,15405,-3784259994169.893,59.88,11.57813072858692,5.171237059933942
12536,False,10000,50,uniform,1,500,0,0.005,straight,21347,-3831279994318.0576,59.96,13.282812654160011,4.511925489279014
3942,False,10000,50,uniform,1,500,0,0.05,straight,360,-3689799993796.4814,59.94,4.878875075574703,12.28614883287793
16663,False,10000,50,uniform,1,500,0,0.01,2,23752,5653.924719424356,59.98,16.373291641301208,3.665455799035144
4206,False,10000,50,uniform,1,500,0,0.05,1.1,399,5181.973716561987,60.0,5.0935647397472605,11.781530631989106
20378,False,10000,50,uniform,1,500,0,0.0001,straight,43610,-5733419994320.065,59.96,20.906422445397062,2.8676482525170037
20867,False,10000,50,uniform,1,500,0,0.005,1.1,40698,4720.371185916007,59.98,21.229485664761825,2.8246091734534975
5528,False,10000,50,uniform,1,500,0,0.05,2,446,5833.621817854178,59.98,5.909072333233102,10.14930794369338
23460,False,10000,50,uniform,1,500,0,0.001,straight,47887,-7486919994306.84,59.98,23.944515610068496,2.5043367259150777
23448,False,10000,50,uniform,1,500,0,0.005,2,40949,5476.256574839175,59.94,22.683432951227722,2.6423406586290263
24344,False,10000,50,uniform,1,500,0,0,straight,52633,-7977559994295.691,60.0,24.777531591346282,2.420892744178759
3949,False,10000,50,uniform,1,500,0,0.1,straight,103,-3855219993756.4194,59.96,4.8872809383979,12.265444006057429
25063,False,10000,50,uniform,1,500,0,0,1.1,51565,4409.486145410932,59.94,25.265082964338802,2.3718244763945466
25463,False,10000,50,uniform,1,500,0,0.0001,1.1,52909,4393.791596493957,59.96,25.65626360033127,2.336412892689044
4268,False,10000,50,uniform,1,500,0,0.1,1.1,110,5141.51882667472,60.0,5.1570745213502684,11.629374091142163
26233,False,10000,50,uniform,1,500,0,0.001,1.1,54769,4411.843631399321,59.98,26.390370168059345,2.2722353898878667
5425,False,10000,50,uniform,1,500,0,0.1,2,108,5830.019159757769,59.98,5.811644860985682,10.3234849965524
11404,False,10000,50,uniform,1,500,0,0.05,3,436,5971.657576083816,59.94,9.603380816565492,6.2418789891854285
3832,False,10000,50,uniform,1,500,0,1,straight,2,-3770959993776.6064,59.94,4.771037641880937,12.560345039786505
28819,False,10000,50,uniform,1,500,0,0,2,56913,5446.268955194424,59.98,27.670016402003426,2.166785478117734
29213,False,10000,50,uniform,1,500,0,0.0001,2,57449,5486.3964688203405,59.98,28.014617697237863,2.140860256551134
4082,False,10000,50,uniform,1,500,0,1,1.1,0,5146.421179767849,59.94,4.972190834048522,12.055773614875298
5378,False,10000,50,uniform,1,500,0,1,2,0,5839.121699431414,59.98,5.763914684831019,10.406683006120588
31732,False,10000,50,uniform,1,500,0,0.001,2,64579,5501.914636766657,59.96,30.166302186658676,1.987092408356636
11536,False,10000,50,uniform,1,500,0,0.1,3,75,5977.346604207373,59.96,9.657866215209394,6.207599311735392
11535,False,10000,50,uniform,1,500,0,1,3,1,5979.3263035782475,59.98,9.652083718989894,6.214019778872789
21997,False,10000,50,uniform,1,500,0,0.05,random,770,5992.931821542496,60.0,22.929300888037886,2.6153784284303514
17640,False,10000,50,1.1,1,500,0,0,straight,43451,-5900099994208.477,60.0,18.16966286575274,3.301957686696545
15509,False,10000,50,1.1,1,500,0,0.0001,straight,46016,-4883159994235.778,59.9,16.009984108540174,3.7411420278012706
43703,False,10000,50,uniform,1,500,0,0.01,3,55015,5681.344954629268,59.98,37.408432185159135,1.6031485779392596
22158,False,10000,50,uniform,1,500,0,0.1,random,69,5997.653882964485,59.98,23.09642952886447,2.595703959746521
19143,False,10000,50,1.1,1,500,0,0,1.1,50507,4723.334903524347,60.0,19.4132762666825,3.0901570024582696
48352,False,10000,50,uniform,1,500,0,0.005,3,72925,5667.5424988193,59.96,41.41605406621855,1.447361859766063
22229,False,10000,50,uniform,1,500,0,1,random,0,6000.0,60.0,23.16800000000533,2.58939495550729
19967,False,10000,50,1.1,1,500,0,0.0001,1.1,48102,4684.217100172011,59.98,20.261335908542286,2.958743304149059
24424,False,10000,50,1.1,1,500,0,0,2,59875,5586.160359325822,59.92,23.336230636226645,2.5673557603765427
23384,False,10000,50,1.1,1,500,0,0.0001,2,56711,5607.482887680082,59.98,22.38632404860506,2.6768247412794777
16762,False,10000,50,1.1,1,500,0,0.001,straight,35805,-4675879994335.261,59.92,17.365704949115937,3.448929929915203
55274,False,10000,50,uniform,1,500,0,0.001,3,85396,5599.301554015622,59.98,46.9572930805163,1.2769731743962291
55509,False,10000,50,uniform,1,500,0,0,3,86326,5608.059078991579,59.94,47.166664586797204,1.2705002554777867
56769,False,10000,50,uniform,1,500,0,0.0001,3,89344,5655.514104719226,59.96,48.158473463541235,1.2445959328332978
