8523,False,10000,50,uniform,1,500,0,0.01,straight,10883,-3065619994150.8276,59.96,9.370017457345778,6.395492679982859
14021,False,10000,50,uniform,1,500,0,0.01,1.1,21571,4976.634922664793,59.98,14.63700523533699,4.09575922181929
15782,False,10000,50,uniform,1,500,0,0.01,2,20485,5609.252865339371,59.98,15.583637857378019,3.8504525367866336
17521,False,10000,50,uniform,1,500,0,0.005,straight,29450,-5421079994319.919,59.96,18.186033657228197,3.296299368532574
4011,False,10000,50,uniform,1,500,0,0.05,straight,380,-3761419993780.6265,60.02,4.947444110825134,12.128902574221438
4058,False,10000,50,uniform,1,500,0,0.05,1.1,361,5239.469987050016,59.98,4.946898533598535,12.12175686406976
21697,False,10000,50,uniform,1,500,0,0.005,1.1,38407,4571.154423535479,59.94,22.08047301305911,2.713994840293053
5634,False,10000,50,uniform,1,500,0,0.05,2,449,5825.158583357035,59.98,6.006707435399559,9.98163987533349
23440,False,10000,50,uniform,1,500,0,0,straight,50888,-7510559994288.782,60.0,23.893864854652037,2.5104567924947894
23856,False,10000,50,uniform,1,500,0,0.001,straight,47594,-7564959994341.38,59.96,24.34027864221127,2.461181652469274
24299,False,10000,50,uniform,1,500,0,0.0001,straight,51399,-7684059994313.01,59.98,24.74942408970568,2.4228833472287064
4000,False,10000,50,uniform,1,500,0,0.1,straight,119,-3903679993761.312,59.94,4.938145483125342,12.138991550400592
26118,False,10000,50,uniform,1,500,0,0,1.1,55890,4304.843490780874,60.0,26.263527047935355,2.2839823840463005
26232,False,10000,50,uniform,1,500,0,0.001,1.1,53313,4310.4598748675335,59.94,26.410041721495553,2.268983106868491
26504,False,10000,50,uniform,1,500,0,0.0001,1.1,55339,4316.07472321998,59.96,26.655246594834466,2.24887095421143
4045,False,10000,50,uniform,1,500,0,0.1,1.1,74,5158.681164887696,60.0,4.935903021721151,12.142477003120984
27976,False,10000,50,uniform,1,500,0,0.005,2,48344,5494.483064759207,59.94,26.879376418722657,2.2294132187950426
5736,False,10000,50,uniform,1,500,0,0.1,2,87,5823.57526669706,60.0,6.079103581917653,9.87077109626403
11137,False,10000,50,uniform,1,500,0,0.05,3,603,5976.0041668265985,59.98,9.407318997567641,6.375517255045334
3794,False,10000,50,uniform,1,500,0,1,straight,0,-3733019993774.833,59.98,4.7330199999999145,12.674382135207836
3963,False,10000,50,uniform,1,500,0,1,1.1,0,5196.781747347127,59.96,4.854200934999266,12.345175811130431
30770,False,10000,50,uniform,1,500,0,0.0001,2,61309,5416.111131073055,59.96,29.3974025387434,2.0391000562383543
5465,False,10000,50,uniform,1,500,0,1,2,0,5832.021795918286,59.98,5.846047104490782,10.257800047050502
32899,False,10000,50,uniform,1,500,0,0.01,3,42731,5680.130986770986,59.98,28.59584610525574,2.098058599633674
33669,False,10000,50,uniform,1,500,0,0.001,2,63775,5396.00226869195,59.98,32.02141534848127,1.8727198158493126
35156,False,10000,50,uniform,1,500,0,0,2,67154,5408.249328827835,59.94,33.3176402378932,1.7984966194013072
11152,False,10000,50,uniform,1,500,0,0.1,3,85,5984.269050584046,60.02,9.363028846364482,6.406349165410606
11757,False,10000,50,uniform,1,500,0,1,3,0,5977.831694729324,59.96,9.822126938421768,6.099353336171284
22588,False,10000,50,uniform,1,500,0,0.05,random,844,5992.304149706349,60.0,23.519573690675443,2.550594527444757
20082,False,10000,50,uniform,1,500,0,0.1,random,58,5999.753550955523,60.0,21.020491279466114,2.8538227483765417
16425,False,10000,50,1.1,1,500,0,0,straight,45564,-5157119994245.485,59.98,16.93140518364225,3.542204032356328
44936,False,10000,50,uniform,1,500,0,0.0001,3,73914,5631.293699863588,60.0,38.85689607802915,1.5444165297678898
47461,False,10000,50,uniform,1,500,0,0.005,3,68352,5596.553128282568,59.98,40.779277301558565,1.4704831016565318
20634,False,10000,50,uniform,1,500,0,1,random,0,5996.0,59.96,21.57304000000338,2.778932934502444
50002,False,10000,50,uniform,1,500,0,0.001,3,78421,5651.927826668445,59.98,42.79828153854241,1.4010942876377432
17531,False,10000,50,1.1,1,500,0,0.0001,1.1,49005,4870.6347610563125,59.96,17.832775475205477,3.3620865853403785
21466,False,10000,50,1.1,1,500,0,0.0001,straight,44414,-6880599994308.791,60.0,21.98586406114186,2.7284115829608493
22803,False,10000,50,1.1,1,500,0,0,1.1,51596,4487.734323827538,59.98,23.037220019801342,2.60215198766578
22605,False,10000,50,1.1,1,500,0,0,2,53661,5542.24508082277,59.96,21.83633760673398,2.7456341961002164
53809,False,10000,50,uniform,1,500,0,0,3,85666,5569.43370919102,59.98,45.65820889626415,1.3132966604349698
18598,False,10000,50,1.1,1,500,0,0.001,straight,45417,-5937579994233.595,59.98,19.106028447516604,3.1388310633072454
17481,False,10000,50,1.1,1,500,0,0.001,1.1,47707,4934.422224891704,59.98,17.792201085509166,3.370362237028537
11260,False,10000,50,1.1,1,500,0,0.005,straight,29472,-3433619994216.49,60.02,11.924032624546216,5.031502450584752
26371,False,10000,50,1.1,1,500,0,0.0001,2,61488,5539.306775518869,59.94,25.142990471038885,2.3833803624833614
6828,False,10000,50,1.1,1,500,0,0.01,straight,11973,-2475259994117.6836,59.96,7.661795722883189,7.840209273361399
6786,False,10000,50,1.1,1,500,0,0.01,1.1,12012,5447.748210518088,59.98,7.560644657858802,7.932566973241946
4289,False,10000,50,1.1,1,500,0,0.05,straight,418,-4034039993635.6426,60.0,5.225668048474559,11.490110547780596
4273,False,10000,50,1.1,1,500,0,0.05,1.1,439,5168.25974698455,59.98,5.164612880147761,11.621687680701006
14965,False,10000,50,1.1,1,500,0,0.005,1.1,27976,4872.034370326047,59.98,15.511497883549103,3.869274217681991
5166,False,10000,50,1.1,1,500,0,0.05,2,423,5852.7235989955525,60.02,5.583239464106826,10.772592515892631
4170,False,10000,50,1.1,1,500,0,0.1,straight,99,-4079979993594.4624,59.96,5.108318292012334,11.749339340837558
12564,False,10000,50,1.1,1,500,0,0.01,2,22458,5687.2204054196445,59.92,12.5863212955451,4.761614666398015
22158,False,10000,50,1.1,1,500,0,0.001,2,49836,5285.980292480631,59.98,21.487585381751597,2.789989334637511
4608,False,10000,50,1.1,1,500,0,0.1,1.1,112,5038.540024194731,60.0,5.4982223722530055,10.921801929619894
4485,False,10000,50,1.1,1,500,0,0.1,2,95,5846.699124051827,59.98,4.966916092317877,12.141530766990613
18186,False,10000,50,1.1,1,500,0,0.005,2,44856,5639.370117343174,59.96,17.70186892869158,3.387156350547193
4218,False,10000,50,1.1,1,500,0,1,straight,1,-4156979993575.9395,60.0,5.157000000000055,11.638927375954236
